id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
603,-211,91,475,0,0.00299302,-0.0305641,0.00299302,0.13957,0,9,0,0,0,614.577
604,310,-91,477,477,-0.075071,0.311949,-0.075071,0.49761,0,9,0,0,0,28.049
605,-311,-91,478,0,0.0491162,-0.0929457,0.0491162,0.49761,0,9,0,0,0,0
606,-211,91,478,0,0.0510582,-0.0091067,0.0510582,0.13957,0,9,0,0,0,11569.7
607,211,91,479,0,-0.234274,0.0997057,-0.234274,0.13957,0,9,0,0,0,14282.1
608,111,-91,479,0,-0.563441,0.0193602,-0.563441,0.13498,0,9,0,0,0,6.94453e-05
609,-211,91,483,0,0.210319,0.489578,0.210319,0.13957,0,9,0,0,0,36503.6
610,111,-91,483,0,-0.115755,-0.21202,-0.115755,0.13498,0,9,0,0,0,3.55637e-06
611,-211,91,486,0,0.77973,-0.0709317,0.77973,0.13957,0,9,0,0,0,29010.9
612,111,-91,486,0,-0.187691,0.202189,-0.187691,0.13498,0,9,0,0,0,4.08732e-05
613,2112,91,487,0,-0.0284005,0.209819,-0.0284005,0.93957,0,9,0,0,0,4.3448e+14
614,211,91,487,0,0.0566677,-0.048007,0.0566677,0.13957,0,9,0,0,0,730.398
615,211,91,494,0,-0.361816,-0.367624,-0.361816,0.13957,0,9,0,0,0,29163.8
616,111,-91,494,0,-0.0206154,0.311835,-0.0206154,0.13498,0,9,0,0,0,1.4042e-05
617,211,91,497,0,0.272326,0.181904,0.272326,0.13957,0,9,0,0,0,18462.2
618,-211,91,497,0,-0.261325,-0.188604,-0.261325,0.13957,0,9,0,0,0,16549.4
619,-211,91,498,0,-0.411394,-0.046531,-0.411394,0.13957,0,9,0,0,0,3720.59
620,111,-91,498,0,0.218986,0.340168,0.218986,0.13498,0,9,0,0,0,1.428e-06
621,211,91,499,0,0.225077,-0.253687,0.225077,0.13957,0,9,0,0,0,1045.42
622,111,-91,499,0,-0.321388,0.0756812,-0.321388,0.13498,0,9,0,0,0,7.09671e-06
623,130,91,500,500,0.315826,0.0912512,0.315826,0.49761,0,9,0,0,0,13606.5
624,211,91,503,0,-0.124145,-0.158901,-0.124145,0.13957,0,9,0,0,0,4189.64
625,111,-91,503,0,0.184039,0.534175,0.184039,0.13498,0,9,0,0,0,7.65961e-05
626,-211,91,507,0,-0.0788914,0.279349,-0.0788914,0.13957,0,9,0,0,0,10.9804
627,111,-91,507,0,0.0377155,-0.203695,0.0377155,0.13498,0,9,0,0,0,4.36738e-06
628,211,91,509,0,-0.388421,-0.336972,-0.388421,0.13957,0,9,0,0,0,11954.2
629,-211,91,509,0,-0.0304903,0.198302,-0.0304903,0.13957,0,9,0,0,0,2677.31
630,211,91,510,0,-0.0461315,-0.475436,-0.0461315,0.13957,0,9,0,0,0,564.469
631,-211,91,510,0,0.518071,-0.143243,0.518071,0.13957,0,9,0,0,0,23478.6
632,310,-91,524,524,1.22854,0.0144724,1.22854,0.49761,0,9,0,0,0,16.7104
633,310,-91,540,540,0.504742,-0.379603,0.504742,0.49761,0,9,0,0,0,16.2246
634,310,-91,566,566,-0.256132,-0.0988533,-0.256132,0.49761,0,9,0,0,0,2.301
635,310,-91,568,568,0.226853,-0.109229,0.226853,0.49761,0,9,0,0,0,23.991
636,310,-91,600,600,-0.352192,-0.396083,-0.352192,0.49761,0,9,0,0,0,13.0743
637,310,-91,602,602,-0.784785,0.0512383,-0.784785,0.49761,0,9,0,0,0,6.89759
638,310,-91,605,605,0.0491162,-0.0929457,0.0491162,0.49761,0,9,0,0,0,16.2413
639,211,91,300,0,-0.801305,0.17084,-0.801305,0.13957,0,9,0,0,0,1732.31
640,-211,91,300,0,-0.329383,-0.149641,-0.329383,0.13957,0,9,0,0,0,6561.48
641,111,-91,300,0,-0.369746,0.289799,-0.369746,0.13498,0,9,0,0,0,1.34454e-05
642,22,91,318,0,-0.164429,0.389344,-0.164429,0,0,9,-2.32341e-06,8.02356e-06,0.000116057,0
643,22,91,318,0,-0.0276942,0.274124,-0.0276942,0,0,9,-2.32341e-06,8.02356e-06,0.000116057,0
644,211,91,319,0,0.513028,0.209223,0.513028,0.13957,0,9,0,0,0,26978.4
645,-211,91,319,0,0.208045,0.0233093,0.208045,0.13957,0,9,0,0,0,2249.31
646,111,-91,319,0,0.450123,-0.0993151,0.450123,0.13498,0,9,0,0,0,7.12562e-06
647,211,91,332,0,-8.12154,4.5155,-8.12154,0.13957,0,9,0,0,0,14842.6
648,-211,91,332,0,-2.04593,1.35092,-2.04593,0.13957,0,9,0,0,0,15884.9
649,111,-91,332,0,-3.05329,1.61916,-3.05329,0.13498,0,9,0,0,0,9.54216e-06
650,211,91,333,0,-0.241381,0.0280533,-0.241381,0.13957,0,9,0,0,0,2855.37
651,-211,91,333,0,-0.341287,-0.170597,-0.341287,0.13957,0,9,0,0,0,17251.2
652,111,-91,333,0,-0.0285091,-0.18451,-0.0285091,0.13498,0,9,0,0,0,1.03045e-05
653,22,91,337,0,0.0359367,-0.00428292,0.0359367,0,0,9,5.94738e-05,-6.79474e-05,0.00187958,0
654,22,91,337,0,0.245709,-0.317491,0.245709,0,0,9,5.94738e-05,-6.79474e-05,0.00187958,0
655,111,-91,340,0,-0.138455,-0.103947,-0.138455,0.13498,0,9,0,0,0,1.77788e-05
656,111,-91,340,0,0.100977,-0.186836,0.100977,0.13498,0,9,0,0,0,1.89969e-05
657,111,-91,340,0,0.0034022,-0.0481911,0.0034022,0.13498,0,9,0,0,0,1.69218e-06
658,22,91,353,0,0.35239,-0.0297771,0.35239,0,0,9,7.33909e-05,3.36463e-06,0.00016207,0
659,22,91,353,0,1.43768,0.111844,1.43768,0,0,9,7.33909e-05,3.36463e-06,0.00016207,0
660,211,91,357,0,1.88316,-0.226608,1.88316,0.13957,0,9,0,0,0,28584
661,-211,91,357,0,0.889097,0.132483,0.889097,0.13957,0,9,0,0,0,8472.25
662,111,-91,357,0,1.4614,-0.0487403,1.4614,0.13498,0,9,0,0,0,2.60658e-06
663,22,91,358,0,5.75334,0.046493,5.75334,0,0,9,0.00327456,-2.65463e-08,0.00728736,0
664,22,91,358,0,2.12305,-0.0465569,2.12305,0,0,9,0.00327456,-2.65463e-08,0.00728736,0
665,22,91,374,0,-0.863994,-1.3387,-0.863994,0,0,9,0,0,0,0
666,22,91,374,0,-0.050497,-0.599752,-0.050497,0,0,9,0,0,0,0
667,22,91,375,0,-0.283691,-0.287889,-0.283691,0,0,9,-0.000157744,-0.000149152,0.0316478,0
668,22,91,375,0,-0.0205033,0.000262922,-0.0205033,0,0,9,-0.000157744,-0.000149152,0.0316478,0
669,22,91,377,0,-0.165338,-0.0529934,-0.165338,0,0,9,-4.92301e-05,3.8479e-06,0.00108827,0
670,22,91,377,0,-0.165206,0.0788292,-0.165206,0,0,9,-4.92301e-05,3.8479e-06,0.00108827,0
671,211,91,378,0,-0.201527,0.114699,-0.201527,0.13957,0,9,0,0,0,1377.68
672,-211,91,378,0,-0.0387253,-0.0410786,-0.0387253,0.13957,0,9,0,0,0,917.974
673,111,-91,378,0,-0.0916769,-0.0598841,-0.0916769,0.13498,0,9,0,0,0,2.32633e-05
674,111,-91,379,0,-0.0223556,-0.155393,-0.0223556,0.13498,0,9,0,0,0,9.85148e-06
675,111,-91,379,0,0.123616,-0.0217608,0.123616,0.13498,0,9,0,0,0,2.34772e-05
676,111,-91,379,0,0.0132677,-0.162495,0.0132677,0.13498,0,9,0,0,0,0.000127859
677,22,91,380,0,0.0265592,0.108476,0.0265592,0,0,9,9.50409e-06,1.54145e-05,7.19251e-05,0
678,22,91,380,0,0.106013,0.10654,0.106013,0,0,9,9.50409e-06,1.54145e-05,7.19251e-05,0
679,3122,-91,388,0,-0.879184,1.21028,-0.879184,1.11568,0,9,-46.9102,60.8699,-156.464,40.3006
680,111,-91,388,0,-0.211678,0.205204,-0.211678,0.13498,0,9,-46.9102,60.8699,-156.464,1.7603e-05
681,-2212,91,389,0,-1.18289,0.362174,-1.18289,0.93827,0,9,-18.5192,3.28527,-43.2815,0
682,111,-91,389,0,-0.526773,-0.058883,-0.526773,0.13498,0,9,-18.5192,3.28527,-43.2815,2.10166e-05
683,22,91,391,0,0.878806,0.426626,0.878806,0,0,9,0.000330956,0.000153043,-7.56987e-05,0
684,22,91,391,0,0.1123,0.0316872,0.1123,0,0,9,0.000330956,0.000153043,-7.56987e-05,0
685,22,91,411,0,0.401045,-0.291848,0.401045,0,0,9,0,0,0,0
686,22,91,411,0,0.185804,-0.284896,0.185804,0,0,9,0,0,0,0
687,22,91,417,0,-0.0375604,0.0681723,-0.0375604,0,0,9,-6.67693e-07,2.47784e-07,-4.2677e-05,0
688,22,91,417,0,-0.073948,-0.026791,-0.073948,0,0,9,-6.67693e-07,2.47784e-07,-4.2677e-05,0
689,22,91,431,0,-0.577576,-0.0533809,-0.577576,0,0,9,-3.26653e-05,-8.80032e-07,-2.23695e-05,0
690,22,91,431,0,-0.0509097,0.0364489,-0.0509097,0,0,9,-3.26653e-05,-8.80032e-07,-2.23695e-05,0
691,22,91,435,0,-0.0499552,0.106931,-0.0499552,0,0,9,-3.60465e-05,2.42032e-05,-2.17768e-05,0
692,22,91,435,0,-0.0773378,-0.0214606,-0.0773378,0,0,9,-3.60465e-05,2.42032e-05,-2.17768e-05,0
693,211,91,439,0,-0.0893627,-0.0465846,-0.0893627,0.13957,0,9,0,0,0,1182.4
694,-211,91,439,0,-0.210494,0.0728001,-0.210494,0.13957,0,9,0,0,0,33454.7
695,111,-91,439,0,-0.178533,-0.0460338,-0.178533,0.13498,0,9,0,0,0,1.59087e-05
696,211,91,440,0,-0.517375,0.533815,-0.517375,0.13957,0,9,0,0,0,8744.57
697,-211,91,440,0,-0.421564,0.101586,-0.421564,0.13957,0,9,0,0,0,3555
698,111,-91,440,0,-0.441031,0.621853,-0.441031,0.13498,0,9,0,0,0,1.30667e-05
699,22,91,441,0,-1.08054,1.45304,-1.08054,0,0,9,-0.000269264,0.000373117,0.00225502,0
700,22,91,441,0,-0.699979,1.0142,-0.699979,0,0,9,-0.000269264,0.000373117,0.00225502,0
701,211,91,442,0,-0.385954,0.91923,-0.385954,0.13957,0,9,0,0,0,18179.1
702,-211,91,442,0,-0.582851,0.523684,-0.582851,0.13957,0,9,0,0,0,31401.3
703,111,-91,442,0,-0.542833,0.842884,-0.542833,0.13498,0,9,0,0,0,0.000108259
704,22,91,460,0,0.0920707,0.0883519,0.0920707,0,0,9,5.18167e-06,1.21466e-06,3.03182e-06,0
705,22,91,460,0,0.075609,-0.0490453,0.075609,0,0,9,5.18167e-06,1.21466e-06,3.03182e-06,0
706,22,91,465,0,-1.9597,-0.291537,-1.9597,0,0,9,-0.000103493,-1.44485e-05,-9.81891e-07,0
707,22,91,465,0,-0.0507404,0.0108625,-0.0507404,0,0,9,-0.000103493,-1.44485e-05,-9.81891e-07,0
708,211,91,467,0,-1.45397,-0.458544,-1.45397,0.13957,0,9,0,0,0,4345.1
709,-211,91,467,0,-1.02761,-0.261682,-1.02761,0.13957,0,9,0,0,0,12430
710,111,-91,467,0,-2.43968,-1.28562,-2.43968,0.13498,0,9,0,0,0,0.000150396
711,22,91,470,0,-0.43706,-0.430183,-0.43706,0,0,9,-4.72236e-05,-4.54117e-05,-6.06863e-06,0
712,22,91,470,0,-0.00610399,0.00402307,-0.00610399,0,0,9,-4.72236e-05,-4.54117e-05,-6.06863e-06,0
713,211,91,480,0,-0.768717,-0.0605464,-0.768717,0.13957,0,9,0,0,0,2868.38
714,-211,91,480,0,-0.166976,-0.0407353,-0.166976,0.13957,0,9,0,0,0,9517.88
715,111,-91,480,0,-0.136423,-0.104777,-0.136423,0.13498,0,9,0,0,0,1.33638e-05
716,22,91,481,0,-0.0214317,0.299169,-0.0214317,0,0,9,0,0,0,0
717,22,91,481,0,-0.414008,-0.0324678,-0.414008,0,0,9,0,0,0,0
718,22,91,482,0,-0.103353,-0.135745,-0.103353,0,0,9,-1.23147e-05,-3.19838e-05,-0.0207426,0
719,22,91,482,0,-0.0452158,-0.250119,-0.0452158,0,0,9,-1.23147e-05,-3.19838e-05,-0.0207426,0
720,22,91,485,0,0.0254888,-0.024141,0.0254888,0,0,9,-1.22601e-06,-3.30357e-06,-0.00716493,0
721,22,91,485,0,-0.0713522,-0.099441,-0.0713522,0,0,9,-1.22601e-06,-3.30357e-06,-0.00716493,0
722,211,91,491,0,-0.25972,-0.297357,-0.25972,0.13957,0,9,0,0,0,2989.83
723,-211,91,491,0,-0.129701,0.0887769,-0.129701,0.13957,0,9,0,0,0,2081.61
724,111,-91,491,0,-0.102448,-0.307089,-0.102448,0.13498,0,9,0,0,0,1.51132e-05
725,22,91,492,0,0.0511422,0.230255,0.0511422,0,0,9,4.89381e-06,5.24578e-05,-0.00536356,0
726,22,91,492,0,-0.0287235,0.0100564,-0.0287235,0,0,9,4.89381e-06,5.24578e-05,-0.00536356,0
727,22,91,493,0,0.192545,0.0937461,0.192545,0,0,9,1.59642e-05,2.80477e-06,-0.00287897,0
728,22,91,493,0,0.137021,-0.0358441,0.137021,0,0,9,1.59642e-05,2.80477e-06,-0.00287897,0
729,211,91,495,0,0.459902,0.319031,0.459902,0.13957,0,9,0,0,0,4567.19
730,-211,91,495,0,0.0775563,0.168952,0.0775563,0.13957,0,9,0,0,0,2359.85
731,111,-91,495,0,0.134039,-0.0181504,0.134039,0.13498,0,9,0,0,0,2.6322e-05
732,22,91,496,0,0.0189489,-0.297853,0.0189489,0,0,9,5.11537e-06,-3.6352e-05,-7.93662e-05,0
733,22,91,496,0,0.0450168,-0.156714,0.0450168,0,0,9,5.11537e-06,-3.6352e-05,-7.93662e-05,0
734,3122,-91,501,0,-0.215214,-0.270759,-0.215214,1.11568,0,9,-19.9689,-17.9361,77.8031,47.8171
735,-211,91,501,0,-0.164632,-0.0704176,-0.164632,0.13957,0,9,-19.9689,-17.9361,77.8031,9005.67
736,-3122,-91,502,0,-0.122774,0.0907459,-0.122774,1.11568,0,9,0,0,0,25.4628
737,22,91,502,0,0.0344683,0.0733038,0.0344683,0,0,9,0,0,0,0
738,22,91,505,0,0.22708,-0.277688,0.22708,0,0,9,0.000361401,-0.000311074,0.0128056,0
739,22,91,505,0,0.292873,-0.169859,0.292873,0,0,9,0.000361401,-0.000311074,0.0128056,0
740,22,91,508,0,0.127853,0.143989,0.127853,0,0,9,6.84132e-05,5.76078e-05,0.0106473,0
741,22,91,508,0,0.0316313,-0.00969373,0.0316313,0,0,9,6.84132e-05,5.76078e-05,0.0106473,0
742,22,91,513,0,0.218503,-0.139717,0.218503,0,0,9,0.000190133,-9.90318e-05,5.74855e-05,0
743,22,91,513,0,0.0134746,0.0188904,0.0134746,0,0,9,0.000190133,-9.90318e-05,5.74855e-05,0
744,22,91,517,0,-0.105901,0.0466162,-0.105901,0,0,9,-1.61623e-05,2.18031e-05,0.000553989,0
745,22,91,517,0,-0.160701,0.313034,-0.160701,0,0,9,-1.61623e-05,2.18031e-05,0.000553989,0
746,22,91,521,0,0.887804,-0.277775,0.887804,0,0,9,3.67745e-05,-1.09533e-05,0.00167853,0
747,22,91,521,0,0.07204,-0.00811551,0.07204,0,0,9,3.67745e-05,-1.09533e-05,0.00167853,0
748,22,91,523,0,0.0233904,-0.078703,0.0233904,0,0,9,-3.62051e-06,-8.81329e-06,0.00015951,0
749,22,91,523,0,-0.148037,-0.22472,-0.148037,0,0,9,-3.62051e-06,-8.81329e-06,0.00015951,0
750,22,91,527,0,0.0937681,0.174709,0.0937681,0,0,9,4.0728e-05,3.78963e-05,0.00206015,0
751,22,91,527,0,0.121909,0.0259725,0.121909,0,0,9,4.0728e-05,3.78963e-05,0.00206015,0
752,22,91,531,0,-0.315182,0.0400112,-0.315182,0,0,9,-5.76331e-05,-5.05257e-06,0.00167972,0
753,22,91,531,0,-0.327973,-0.0963952,-0.327973,0,0,9,-5.76331e-05,-5.05257e-06,0.00167972,0
754,22,91,533,0,-0.00224953,0.00475631,-0.00224953,0,0,9,-0.000100446,7.10743e-05,0.00359951,0
755,22,91,533,0,-0.188825,0.130446,-0.188825,0,0,9,-0.000100446,7.10743e-05,0.00359951,0
756,22,91,535,0,0.0283229,-0.00629443,0.0283229,0,0,9,-3.34321e-06,-4.04032e-06,0.000347366,0
757,22,91,535,0,-0.121367,-0.106151,-0.121367,0,0,9,-3.34321e-06,-4.04032e-06,0.000347366,0
758,22,91,537,0,0.0140454,-0.0197116,0.0140454,0,0,9,-0.000172024,-0.000215015,0.00196909,0
759,22,91,537,0,-0.315735,-0.357372,-0.315735,0,0,9,-0.000172024,-0.000215015,0.00196909,0
760,22,91,541,0,0.461694,-0.157346,0.461694,0,0,9,5.36751e-05,-1.27148e-05,1.54759e-05,0
761,22,91,541,0,0.188375,0.0033554,0.188375,0,0,9,5.36751e-05,-1.27148e-05,1.54759e-05,0
762,22,91,543,0,0.316406,-0.108577,0.316406,0,0,9,4.4703e-05,-1.64043e-05,3.24344e-05,0
763,22,91,543,0,0.275606,-0.108669,0.275606,0,0,9,4.4703e-05,-1.64043e-05,3.24344e-05,0
764,22,91,545,0,2.06197,0.164475,2.06197,0,0,9,0.00056936,6.04431e-05,0.00115291,0
765,22,91,545,0,0.512097,0.108787,0.512097,0,0,9,0.00056936,6.04431e-05,0.00115291,0
766,22,91,547,0,1.54152,-0.268294,1.54152,0,0,9,0.000109427,-1.53205e-05,0.000235055,0
767,22,91,547,0,3.24119,-0.401315,3.24119,0,0,9,0.000109427,-1.53205e-05,0.000235055,0
768,22,91,551,0,1.55481,-0.195587,1.55481,0,0,9,0.000468045,-4.29494e-05,0.00130495,0
769,22,91,551,0,0.689735,-0.0103801,0.689735,0,0,9,0.000468045,-4.29494e-05,0.00130495,0
770,111,-91,553,0,-0.0351621,-0.0399361,-0.0351621,0.13498,0,9,-11.9018,15.9246,-187.088,4.03954e-06
771,111,-91,553,0,-0.262721,0.438504,-0.262721,0.13498,0,9,-11.9018,15.9246,-187.088,4.73952e-06
772,22,91,555,0,0.0819093,-0.104055,0.0819093,0,0,9,9.72255e-06,-2.77009e-05,2.15825e-05,0
773,22,91,555,0,0.0263843,-0.204489,0.0263843,0,0,9,9.72255e-06,-2.77009e-05,2.15825e-05,0
774,211,91,559,0,2.21531,1.25864,2.21531,0.13957,0,9,284.011,183.332,106.317,1312.99
775,-211,91,559,0,0.461742,0.469419,0.461742,0.13957,0,9,284.011,183.332,106.317,3841.33
776,22,91,561,0,-0.00555972,-0.0116001,-0.00555972,0,0,9,0.000170613,-0.000201493,-0.00249217,0
777,22,91,561,0,0.486923,-0.556888,0.486923,0,0,9,0.000170613,-0.000201493,-0.00249217,0
778,2112,91,562,0,2.72094,-2.84297,2.72094,0.93957,0,9,292.119,-290.034,-2042.83,1.60835e+14
779,-211,91,562,0,1.01013,-0.861468,1.01013,0.13957,0,9,292.119,-290.034,-2042.83,1755.22
780,22,91,563,0,0.446741,-0.366935,0.446741,0,0,9,0.000154641,-0.000116674,-0.00100952,0
781,22,91,563,0,0.082131,-0.0320903,0.082131,0,0,9,0.000154641,-0.000116674,-0.00100952,0
782,-2212,91,564,0,-0.203457,-0.114724,-0.203457,0.93827,0,9,-5.33355,-1.06419,-450.904,0
783,211,91,564,0,0.0171762,0.0775554,0.0171762,0.13957,0,9,-5.33355,-1.06419,-450.904,4332.97
784,22,91,574,0,0.0031327,-0.0227625,0.0031327,0,0,9,-3.22246e-05,-5.12394e-05,-8.07178e-05,0
785,22,91,574,0,-0.126452,-0.173324,-0.126452,0,0,9,-3.22246e-05,-5.12394e-05,-8.07178e-05,0
786,22,91,576,0,0.332351,0.286106,0.332351,0,0,9,0.000140737,0.00012967,-0.000802234,0
787,22,91,576,0,0.152551,0.160665,0.152551,0,0,9,0.000140737,0.00012967,-0.000802234,0
788,22,91,578,0,-0.036793,-0.0522982,-0.036793,0,0,9,-7.48795e-05,-4.98269e-05,-0.000239387,0
789,22,91,578,0,-0.076633,-0.0231786,-0.076633,0,0,9,-7.48795e-05,-4.98269e-05,-0.000239387,0
790,22,91,586,0,-0.237093,0.314697,-0.237093,0,0,9,-0.000129974,0.000131035,0.000432479,0
791,22,91,586,0,-0.107135,0.032342,-0.107135,0,0,9,-0.000129974,0.000131035,0.000432479,0
792,22,91,590,0,-0.194822,-0.226445,-0.194822,0,0,9,-0.000450439,-0.000475733,0.000376077,0
793,22,91,590,0,-0.815223,-0.84032,-0.815223,0,0,9,-0.000450439,-0.000475733,0.000376077,0
794,22,91,592,0,-1.04534,-0.501167,-1.04534,0,0,9,-0.00102057,-0.00042023,8.72987e-05,0
795,22,91,592,0,-1.78263,-0.663279,-1.78263,0,0,9,-0.00102057,-0.00042023,8.72987e-05,0
796,22,91,596,0,-0.874592,-0.0296933,-0.874592,0,0,9,-8.66987e-05,3.31353e-07,-7.38227e-06,0
797,22,91,596,0,-0.345557,0.0343565,-0.345557,0,0,9,-8.66987e-05,3.31353e-07,-7.38227e-06,0
798,22,91,598,0,-0.0824883,-0.0221201,-0.0824883,0,0,9,-3.27879e-05,-1.33911e-05,-3.47488e-05,0
799,22,91,598,0,-0.340134,-0.150485,-0.340134,0,0,9,-3.27879e-05,-1.33911e-05,-3.47488e-05,0
800,211,91,604,0,0.113553,-0.0152914,0.113553,0.13957,0,9,-4.23156,17.5837,-4700.23,3440.6
801,-211,91,604,0,-0.188624,0.32724,-0.188624,0.13957,0,9,-4.23156,17.5837,-4700.23,648.102
802,22,91,608,0,-0.289136,0.0510507,-0.289136,0,0,9,-0.000289883,9.96054e-06,-0.0156756,0
803,22,91,608,0,-0.274305,-0.0316905,-0.274305,0,0,9,-0.000289883,9.96054e-06,-0.0156756,0
804,22,91,610,0,0.0217292,-0.058916,0.0217292,0,0,9,-3.04984e-06,-5.58617e-06,-0.00123356,0
805,22,91,610,0,-0.137484,-0.153104,-0.137484,0,0,9,-3.04984e-06,-5.58617e-06,-0.00123356,0
806,22,91,612,0,-0.0317917,0.113432,-0.0317917,0,0,9,-5.68346e-05,6.12246e-05,-0.066074,0
807,22,91,612,0,-0.155899,0.0887572,-0.155899,0,0,9,-5.68346e-05,6.12246e-05,-0.066074,0
808,22,91,616,0,-0.0139089,0.0454786,-0.0139089,0,0,9,-2.14463e-06,3.24404e-05,-0.0109467,0
809,22,91,616,0,-0.00670646,0.266357,-0.00670646,0,0,9,-2.14463e-06,3.24404e-05,-0.0109467,0
810,22,91,620,0,0.218937,0.315339,0.218937,0,0,9,2.31674e-06,3.59876e-06,1.90812e-06,0
811,22,91,620,0,4.95154e-05,0.0248289,4.95154e-05,0,0,9,2.31674e-06,3.59876e-06,1.90812e-06,0
812,22,91,622,0,-0.0510254,0.0693614,-0.0510254,0,0,9,-1.68973e-05,3.97901e-06,-1.66359e-06,0
813,22,91,622,0,-0.270362,0.0063198,-0.270362,0,0,9,-1.68973e-05,3.97901e-06,-1.66359e-06,0
814,22,91,625,0,0.164887,0.396248,0.164887,0,0,9,0.000104435,0.000303125,0.00131227,0
815,22,91,625,0,0.0191521,0.137927,0.0191521,0,0,9,0.000104435,0.000303125,0.00131227,0
816,22,91,627,0,0.0439581,-0.164034,0.0439581,0,0,9,1.22031e-06,-6.59071e-06,0.000552702,0
817,22,91,627,0,-0.00624266,-0.0396606,-0.00624266,0,0,9,1.22031e-06,-6.59071e-06,0.000552702,0
818,211,91,632,0,0.315042,0.139635,0.315042,0.13957,0,9,41.256,0.486001,1504.24,620.944
819,-211,91,632,0,0.913498,-0.125163,0.913498,0.13957,0,9,41.256,0.486001,1504.24,920.267
820,211,91,633,0,0.0674082,0.0485593,0.0674082,0.13957,0,9,16.4572,-12.377,26.8461,834.492
821,-211,91,633,0,0.437334,-0.428162,0.437334,0.13957,0,9,16.4572,-12.377,26.8461,2880.51
822,211,91,634,0,-0.145765,0.0875498,-0.145765,0.13957,0,9,-1.18438,-0.457107,-92.7736,2329.61
823,-211,91,634,0,-0.110367,-0.186403,-0.110367,0.13957,0,9,-1.18438,-0.457107,-92.7736,23864.5
824,111,-91,635,0,0.00602105,-0.131665,0.00602105,0.13498,0,9,10.9371,-5.26623,-3016.49,9.29534e-06
825,111,-91,635,0,0.220832,0.0224358,0.220832,0.13498,0,9,10.9371,-5.26623,-3016.49,1.06527e-05
826,211,91,636,0,-0.00735925,-0.0115681,-0.00735925,0.13957,0,9,-9.25355,-10.4067,-16.45,14370.9
827,-211,91,636,0,-0.344833,-0.384515,-0.344833,0.13957,0,9,-9.25355,-10.4067,-16.45,576.109
828,211,91,637,0,-0.0927822,-0.117633,-0.0927822,0.13957,0,9,-10.8782,0.710236,-74.0048,4424.06
829,-211,91,637,0,-0.692002,0.168871,-0.692002,0.13957,0,9,-10.8782,0.710236,-74.0048,23.8352
830,211,91,638,0,-0.00606418,-0.101694,-0.00606418,0.13957,0,9,1.60309,-3.03362,-1200.28,2537.06
831,-211,91,638,0,0.0551804,0.00874818,0.0551804,0.13957,0,9,1.60309,-3.03362,-1200.28,9091.17
832,22,91,641,0,-0.351604,0.247865,-0.351604,0,0,9,-3.68304e-05,2.88669e-05,-3.46212e-05,0
833,22,91,641,0,-0.0181416,0.0419337,-0.0181416,0,0,9,-3.68304e-05,2.88669e-05,-3.46212e-05,0
834,22,91,646,0,0.134849,-0.0895654,0.134849,0,0,9,2.37621e-05,-5.24286e-06,0.000402497,0
835,22,91,646,0,0.315274,-0.00974963,0.315274,0,0,9,2.37621e-05,-5.24286e-06,0.000402497,0
836,22,91,649,0,-1.06033,0.609219,-1.06033,0,0,9,-0.000215847,0.000114464,0.0143171,0
837,22,91,649,0,-1.99297,1.00994,-1.99297,0,0,9,-0.000215847,0.000114464,0.0143171,0
838,22,91,652,0,-0.0459903,-0.00206235,-0.0459903,0,0,9,-2.17641e-06,-1.40857e-05,0.000473335,0
839,22,91,652,0,0.0174812,-0.182448,0.0174812,0,0,9,-2.17641e-06,-1.40857e-05,0.000473335,0
840,22,91,655,0,-0.0547999,0.0270713,-0.0547999,0,0,9,-1.82365e-05,-1.36914e-05,0.000411462,0
841,22,91,655,0,-0.0836556,-0.131019,-0.0836556,0,0,9,-1.82365e-05,-1.36914e-05,0.000411462,0
842,22,91,656,0,0.068951,-0.00770527,0.068951,0,0,9,1.42114e-05,-2.62951e-05,0.000382292,0
843,22,91,656,0,0.032026,-0.179131,0.032026,0,0,9,1.42114e-05,-2.62951e-05,0.000382292,0
844,22,91,657,0,0.033671,0.0308297,0.033671,0,0,9,4.26517e-08,-6.04149e-07,4.37404e-05,0
845,22,91,657,0,-0.0302688,-0.0790208,-0.0302688,0,0,9,4.26517e-08,-6.04149e-07,4.37404e-05,0
846,22,91,662,0,0.00606801,-0.00910819,0.00606801,0,0,9,2.82209e-05,-9.41218e-07,6.45402e-05,0
847,22,91,662,0,1.45533,-0.0396321,1.45533,0,0,9,2.82209e-05,-9.41218e-07,6.45402e-05,0
848,22,91,673,0,0.0320485,-0.0254714,0.0320485,0,0,9,-1.58001e-05,-1.03208e-05,6.44629e-05,0
849,22,91,673,0,-0.123725,-0.0344127,-0.123725,0,0,9,-1.58001e-05,-1.03208e-05,6.44629e-05,0
850,22,91,674,0,-0.0612618,-0.148146,-0.0612618,0,0,9,-1.63162e-06,-1.13413e-05,3.80792e-05,0
851,22,91,674,0,0.0389062,-0.00724692,0.0389062,0,0,9,-1.63162e-06,-1.13413e-05,3.80792e-05,0
852,22,91,675,0,0.147684,-0.0164784,0.147684,0,0,9,2.15007e-05,-3.78488e-06,2.78851e-05,0
853,22,91,675,0,-0.0240682,-0.00528248,-0.0240682,0,0,9,2.15007e-05,-3.78488e-06,2.78851e-05,0
854,22,91,676,0,0.0259741,-0.127605,0.0259741,0,0,9,1.25677e-05,-0.000153922,0.000176978,0
