id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
613,4,-62,308,308,-2.24954,0.527266,-2.24954,1.5,0.859227,9,0,0,0,0
614,-4,-62,242,242,3.28306,-2.72075,3.28306,1.5,3.59879,9,0,0,0,0
615,21,-62,300,300,-1.82263,0.143457,-1.82263,0,0.884552,9,0,0,0,0
616,-2,-62,244,244,0.456687,0.866633,0.456687,0.33,1.01108,9,0,0,0,0
617,21,-62,306,306,-1.07344,0.515286,-1.07344,0,0.859227,9,0,0,0,0
618,21,-62,307,307,0.669302,0.150485,0.669302,0,0.859227,9,0,0,0,0
619,-2,-61,1,0,0.635061,2.10664,0.635061,0,3.33757,9,0,0,0,0
620,21,-61,2,0,-1.37725,0.903621,-1.37725,0,3.33757,9,0,0,0,0
621,-2,-62,463,463,0.0790647,0.161702,0.0790647,0.33,0.535402,9,0,0,0,0
622,21,-62,387,387,0.101338,1.89641,0.101338,0,0.651358,9,0,0,0,0
623,21,-62,375,375,-2.33429,2.10106,-2.33429,0,0.68862,9,0,0,0,0
624,21,-62,376,376,0.131167,0.111464,0.131167,0,0.68862,9,0,0,0,0
625,21,-62,461,461,-0.295094,-0.573868,-0.295094,0,0.535402,9,0,0,0,0
626,21,-62,446,446,0.193867,0.877723,0.193867,0,0.540879,9,0,0,0,0
627,21,-62,447,447,0.711212,-0.202983,0.711212,0,0.540879,9,0,0,0,0
628,21,-62,462,462,0.670547,-1.36125,0.670547,0,0.535402,9,0,0,0,0
629,2,-61,1,0,-0.793834,-1.9167,-0.793834,0,0,9,0,0,0,0
630,21,-61,2,0,-1.45433,0.0714531,-1.45433,0,2.48581,9,0,0,0,0
631,21,-62,401,401,-0.270323,-0.107007,-0.270323,0,0.612262,9,0,0,0,0
632,21,-62,434,434,1.06084,0.174104,1.06084,0,0.551957,9,0,0,0,0
633,21,-62,364,364,-1.06495,0.576651,-1.06495,0,0.816101,9,0,0,0,0
634,21,-62,436,436,0.471621,0.876443,0.471621,0,0.551957,9,0,0,0,0
635,21,-62,403,403,-0.488492,0.357046,-0.488492,0,0.612262,9,0,0,0,0
636,21,-62,433,433,-0.0655419,1.0384,-0.0655419,0,0.556998,9,0,0,0,0
637,2,-62,431,431,-0.593859,-1.11441,-0.593859,0.33,0.556998,9,0,0,0,0
638,21,-62,402,402,-2.1726,-2.45281,-2.1726,0,0.612262,9,0,0,0,0
639,21,-62,432,432,0.484382,-0.579052,0.484382,0,0.556998,9,0,0,0,0
640,21,-62,435,435,0.390759,-0.614612,0.390759,0,0.551957,9,0,0,0,0
641,21,-61,1,0,1.48444,-2.84182,1.48444,0,0,9,0,0,0,0
642,21,-61,2,0,0.990285,0.049692,0.990285,0,2.36565,9,0,0,0,0
643,21,-62,457,457,2.48243,-2.63299,2.48243,0,0.536957,9,0,0,0,0
644,21,-62,467,467,-0.735588,0.984044,-0.735588,0,0.521419,9,0,0,0,0
645,21,-62,397,397,0.529842,1.95902,0.529842,0,0.700935,9,0,0,0,0
646,21,-62,455,455,-0.131814,-0.114518,-0.131814,0,0.536957,9,0,0,0,0
647,21,-62,469,469,-0.604693,-0.136919,-0.604693,0,0.521419,9,0,0,0,0
648,21,-62,400,400,0.741498,-2.05753,0.741498,0,0.620414,9,0,0,0,0
649,21,-62,456,456,0.6189,-0.483992,0.6189,0,0.536957,9,0,0,0,0
650,21,-62,468,468,-0.425848,-0.309227,-0.425848,0,0.521419,9,0,0,0,0
651,21,-61,1,0,-1.67015,0.645765,-1.67015,0,0,9,0,0,0,0
652,21,-61,2,0,-1.9246,3.06283,-1.9246,0,1.79833,9,0,0,0,0
653,21,-62,419,419,-0.390801,-0.0262988,-0.390801,0,0.593005,9,0,0,0,0
654,21,-62,327,327,0.317235,0.0932084,0.317235,0,0.765905,9,0,0,0,0
655,21,-62,279,279,0.272486,-0.236976,0.272486,0,0.933116,9,0,0,0,0
656,21,-62,371,371,-2.17108,3.54391,-2.17108,0,0.69493,9,0,0,0,0
657,21,-62,347,347,-0.237659,-0.0377073,-0.237659,0,0.734889,9,0,0,0,0
658,21,-62,425,425,0.626674,0.426602,0.626674,0,0.575504,9,0,0,0,0
659,21,-62,345,345,-0.771423,0.661953,-0.771423,0,0.734889,9,0,0,0,0
660,21,-62,427,427,0.147829,-0.295901,0.147829,0,0.575504,9,0,0,0,0
661,21,-62,346,346,-0.80963,-0.616837,-0.80963,0,0.734889,9,0,0,0,0
662,21,-62,370,370,-0.174623,1.41595,-0.174623,0,0.69493,9,0,0,0,0
663,21,-62,420,420,0.0226035,-1.02333,0.0226035,0,0.593005,9,0,0,0,0
664,21,-62,426,426,-0.426361,-0.195978,-0.426361,0,0.575504,9,0,0,0,0
665,2101,-63,1,0,0.00547125,0.953882,0.00547125,0.57933,0,9,0,0,0,0
666,-2,-63,1,0,-0.308308,0.0950795,-0.308308,0.33,0,9,0,0,0,0
667,2,-63,1,0,-0.225723,0.371354,-0.225723,0.33,0,9,0,0,0,0
668,2,-63,1,0,0.0915442,0.487486,0.0915442,0.33,0,9,0,0,0,0
669,2203,-63,2,0,0.679035,-0.376515,0.679035,0.77133,0,9,0,0,0,0
670,1,-63,2,0,0.775768,-0.119131,0.775768,0.33,0,9,0,0,0,0
671,2,-63,2,0,0.674036,0.954454,0.674036,0.33,0,9,0,0,0,0
672,21,-73,580,663,0.181343,-2.22323,0.181343,0.165985,0,9,0,0,0,0
673,21,-73,599,609,2.42039,-1.03686,2.42039,0.322736,0,9,0,0,0,0
674,-1,-73,565,672,0.225519,-3.06267,0.225519,0.666474,0,9,0,0,0,0
675,21,-73,592,595,-0.392771,-1.36526,-0.392771,0.223499,0,9,0,0,0,0
676,21,-73,587,638,-3.06223,-3.9483,-3.06223,0.493995,0,9,0,0,0,0
677,4,-73,613,602,-2.64369,0.659458,-2.64369,1.70632,0,9,0,0,0,0
678,21,-73,624,632,1.192,0.285568,1.192,0.292885,0,9,0,0,0,0
679,21,-73,643,655,2.75492,-2.86997,2.75492,0.316945,0,9,0,0,0,0
680,2,-73,588,578,-0.983633,1.18259,-0.983633,0.346585,0,9,0,0,0,0
681,21,-73,539,540,-0.692915,1.45784,-0.692915,0.20065,0,9,0,0,0,0
682,2,-73,680,600,-1.57787,1.94306,-1.57787,0.532977,0,9,0,0,0,0
683,21,-73,626,634,0.665488,1.75417,0.665488,0.335715,0,9,0,0,0,0
684,-3,-73,551,650,-2.0886,-1.58336,-2.0886,0.570021,0,9,0,0,0,0
685,21,-73,585,639,0.951294,-0.664224,0.951294,0.463067,0,9,0,0,0,0
686,21,-73,647,657,-0.842353,-0.174626,-0.842353,0.0401914,0,9,0,0,0,0
687,21,-73,584,606,-0.471089,4.65359,-0.471089,0.0865974,0,9,0,0,0,0
688,21,-73,562,636,-0.206399,1.819,-0.206399,0.104946,0,9,0,0,0,0
689,21,-73,559,596,-0.845282,-0.546539,-0.845282,0.113904,0,9,0,0,0,0
690,21,-73,566,686,-1.00162,-0.182923,-1.00162,0.116664,0,9,0,0,0,0
691,21,-73,625,646,-0.426909,-0.688385,-0.426909,0.128299,0,9,0,0,0,0
692,21,-73,577,633,-1.51268,0.909992,-1.51268,0.13431,0,9,0,0,0,0
693,21,-73,555,653,-0.565564,-0.111758,-0.565564,0.145096,0,9,0,0,0,0
694,21,-73,558,658,0.802598,0.568042,0.802598,0.184331,0,9,0,0,0,0
695,21,-73,568,610,1.60079,0.646965,1.60079,0.210491,0,9,0,0,0,0
696,21,-73,567,659,-1.71934,1.6442,-1.71934,0.215145,0,9,0,0,0,0
697,21,-73,560,688,-0.174858,2.01231,-0.174858,0.235704,0,9,0,0,0,0
698,-4,-73,614,554,3.65182,-3.14339,3.65182,1.73203,0,9,0,0,0,0
699,21,-73,557,635,-1.4175,0.656143,-1.4175,0.245608,0,9,0,0,0,0
700,21,-73,579,664,-0.854864,-0.494439,-0.854864,0.247477,0,9,0,0,0,0
701,21,-73,564,572,1.29268,-4.51808,1.29268,0.287228,0,9,0,0,0,0
702,21,-73,553,654,0.864573,0.310386,0.864573,0.298026,0,9,0,0,0,0
703,3,-73,548,628,1.09099,-2.56973,1.09099,0.790976,0,9,0,0,0,0
704,21,-73,631,661,-1.07995,-0.723844,-1.07995,0.34297,0,9,0,0,0,0
705,21,-73,573,575,-2.00718,0.14088,-2.00718,0.399959,0,9,0,0,0,0
706,21,-73,593,693,-1.23574,0.109394,-1.23574,0.415014,0,9,0,0,0,0
707,21,-73,598,689,-1.60286,-0.635188,-1.60286,0.453554,0,9,0,0,0,0
708,21,-73,589,692,-1.62451,1.23374,-1.62451,0.558337,0,9,0,0,0,0
709,21,-73,662,687,-0.645712,6.06955,-0.645712,0.599943,0,9,0,0,0,0
710,-3,-73,513,511,3.93683,-7.81616,3.93683,0.775843,0,9,0,0,0,0
711,21,-73,520,536,0.239179,-1.97464,0.239179,0.407916,0,9,0,0,0,0
712,2,-71,668,668,0.0915442,0.487486,0.0915442,0.33,0,9,0,0,0,0
713,-2,-71,666,666,-0.308308,0.0950795,-0.308308,0.33,0,9,0,0,0,0
714,111,-82,712,713,-0.383614,-0.133234,-0.383614,0.13498,0,9,0,0,0,8.60338e-06
715,223,-82,712,713,0.16685,0.7158,0.16685,0.778349,0,9,0,0,0,0
716,1,-71,510,510,0.541947,0.201664,0.541947,0.33,3.57517,9,0,0,0,0
717,-2,-71,530,530,0.985977,4.32236,0.985977,0.33,0.603763,9,0,0,0,0
718,111,-83,716,717,0.451475,1.28697,0.451475,0.13498,0,9,0,0,0,3.94776e-05
719,111,-84,716,717,0.582126,0.429266,0.582126,0.13498,0,9,0,0,0,1.72841e-05
720,223,-84,716,717,-0.0262688,0.411678,-0.0262688,0.785056,0,9,0,0,0,0
721,-211,84,716,717,0.520592,2.39611,0.520592,0.13957,0,9,0,0,0,12094.2
722,2,-71,667,667,-0.225723,0.371354,-0.225723,0.33,0,9,0,0,0,0
723,21,-71,673,673,2.42039,-1.03686,2.42039,0.322736,0,9,0,0,0,0
724,-1,-71,674,674,0.225519,-3.06267,0.225519,0.666474,0,9,0,0,0,0
725,321,83,722,724,0.190088,0.109488,0.190088,0.49368,0,9,0,0,0,722.675
726,-311,-83,722,724,0.13146,-0.27708,0.13146,0.49761,0,9,0,0,0,0
727,311,-84,722,724,0.299906,0.563836,0.299906,0.49761,0,9,0,0,0,0
728,333,-84,722,724,0.580241,-1.34431,0.580241,1.02214,0,9,0,0,0,0
729,-323,-84,722,724,1.15875,-1.54674,1.15875,0.875977,0,9,0,0,0,0
730,213,-84,722,724,0.0597345,-1.23336,0.0597345,0.9777,0,9,0,0,0,0
731,3,-71,515,515,1.10638,-1.27922,1.10638,0.5,0.590582,9,0,0,0,0
732,21,-71,544,544,0.657406,0.0646203,0.657406,0,0.750547,9,0,0,0,0
733,21,-71,545,545,1.73985,-2.39073,1.73985,0,0.750547,9,0,0,0,0
734,21,-71,711,711,0.239179,-1.97464,0.239179,0.407916,0,9,0,0,0,0
735,-1,-71,506,506,5.50869,-10.8239,5.50869,0.33,0.590582,9,0,0,0,0
736,-311,-83,731,735,0.648882,-0.545935,0.648882,0.49761,0,9,0,0,0,0
737,-213,-83,731,735,1.21359,-1.5785,1.21359,1.40768,0,9,0,0,0,0
738,211,83,731,735,0.483441,-0.951436,0.483441,0.13957,0,9,0,0,0,44131.3
739,-211,83,731,735,0.58104,-1.2577,0.58104,0.13957,0,9,0,0,0,23981.2
740,211,84,731,735,2.56311,-4.07373,2.56311,0.13957,0,9,0,0,0,3935.97
741,-213,-84,731,735,1.18839,-3.02308,1.18839,0.958631,0,9,0,0,0,0
742,213,-84,731,735,2.57306,-4.97349,2.57306,0.90721,0,9,0,0,0,0
743,4,-71,590,590,0.664605,-4.09164,0.664605,1.5,1.76145,9,0,0,0,0
744,21,-71,649,649,0.6189,-0.483992,0.6189,0,0.536957,9,0,0,0,0
745,21,-71,679,679,2.75492,-2.86997,2.75492,0.316945,0,9,0,0,0,0
746,21,-71,678,678,1.192,0.285568,1.192,0.292885,0,9,0,0,0,0
747,-2,-71,586,586,2.02154,-0.0732487,2.02154,0.33,1.76145,9,0,0,0,0
748,413,-83,743,747,0.997526,-2.56727,0.997526,2.01028,0,9,0,0,0,0
749,-213,-83,743,747,0.942486,-2.74445,0.942486,1.41088,0,9,0,0,0,0
750,211,83,743,747,0.148588,-0.523661,0.148588,0.13957,0,9,0,0,0,791.636
751,-211,83,743,747,1.04263,0.385889,1.04263,0.13957,0,9,0,0,0,1178.04
752,111,-83,743,747,0.696671,-1.26345,0.696671,0.13498,0,9,0,0,0,1.8701e-05
753,111,-84,743,747,2.32476,-0.521104,2.32476,0.13498,0,9,0,0,0,1.41979e-05
754,111,-84,743,747,1.09931,0.000763342,1.09931,0.13498,0,9,0,0,0,4.03065e-05
755,1,-71,552,552,0.428263,-0.170185,0.428263,0.33,0.566304,9,0,0,0,0
756,21,-71,648,648,0.741498,-2.05753,0.741498,0,0.620414,9,0,0,0,0
757,21,-71,685,685,0.951294,-0.664224,0.951294,0.463067,0,9,0,0,0,0
758,-3,-71,684,684,-2.0886,-1.58336,-2.0886,0.570021,0,9,0,0,0,0
759,-213,-83,755,758,1.04275,-1.4296,1.04275,0.668654,0,9,0,0,0,0
760,221,-83,755,758,0.113586,-0.293065,0.113586,0.54785,0,9,0,0,0,0
761,213,-83,755,758,0.373193,-0.323938,0.373193,0.697665,0,9,0,0,0,0
762,311,-83,755,758,0.120543,-0.660152,0.120543,0.49761,0,9,0,0,0,0
763,-311,-83,755,758,0.242282,-0.683868,0.242282,0.49761,0,9,0,0,0,0
764,311,-84,755,758,-0.659532,-0.245673,-0.659532,0.49761,0,9,0,0,0,0
765,-323,-84,755,758,-0.596198,-0.684429,-0.596198,0.891298,0,9,0,0,0,0
766,113,-84,755,758,-0.412071,-0.193076,-0.412071,0.72998,0,9,0,0,0,0
767,321,84,755,758,-0.192106,0.038491,-0.192106,0.49368,0,9,0,0,0,10737.7
768,2,-71,607,607,0.153177,-0.192715,0.153177,0.33,0.604873,9,0,0,0,0
769,-2,-71,576,576,-0.539065,-3.3401,-0.539065,0.33,0.972335,9,0,0,0,0
770,323,-83,768,769,-0.339436,-0.0199803,-0.339436,0.896162,0,9,0,0,0,0
771,-311,-83,768,769,0.735978,-0.342665,0.735978,0.49761,0,9,0,0,0,0
772,113,-83,768,769,0.0898845,0.179491,0.0898845,0.828255,0,9,0,0,0,0
773,-213,-83,768,769,-1.46893,-0.238126,-1.46893,0.916723,0,9,0,0,0,0
774,211,83,768,769,1.11509,-0.00062678,1.11509,0.13957,0,9,0,0,0,7289.38
775,-211,83,768,769,-0.384876,-0.268397,-0.384876,0.13957,0,9,0,0,0,13016.3
776,213,-84,768,769,0.116302,0.210669,0.116302,0.759385,0,9,0,0,0,0
777,111,-84,768,769,-0.145919,-0.235651,-0.145919,0.13498,0,9,0,0,0,5.02537e-07
778,223,-84,768,769,-0.0258221,-1.02754,-0.0258221,0.779009,0,9,0,0,0,0
779,-211,84,768,769,-0.0781547,-1.78999,-0.0781547,0.13957,0,9,0,0,0,6911.67
780,2,-71,671,671,0.674036,0.954454,0.674036,0.33,0,9,0,0,0,0
781,-2,-71,616,616,0.456687,0.866633,0.456687,0.33,1.01108,9,0,0,0,0
782,323,-83,780,781,0.0760786,0.597485,0.0760786,0.877385,0,9,0,0,0,0
783,-321,83,780,781,0.669053,0.30237,0.669053,0.49368,0,9,0,0,0,4563.61
784,223,-83,780,781,-0.292927,0.114721,-0.292927,0.79251,0,9,0,0,0,0
785,211,83,780,781,0.276046,0.163576,0.276046,0.13957,0,9,0,0,0,16890.4
786,2112,83,780,781,0.159335,-0.188498,0.159335,0.93957,0,9,0,0,0,4.25973e+13
787,-2112,84,780,781,-0.206055,0.331786,-0.206055,0.93957,0,9,0,0,0,6.69236e+13
788,-211,84,780,781,0.435487,-0.21265,0.435487,0.13957,0,9,0,0,0,3289.58
789,223,-84,780,781,0.0137059,0.712297,0.0137059,0.783833,0,9,0,0,0,0
790,2,-71,525,525,0.855106,2.67584,0.855106,0.33,0.599465,9,0,0,0,0
791,21,-71,531,531,0.515584,1.08991,0.515584,0,0.599465,9,0,0,0,0
792,21,-71,508,508,0.519259,10.2085,0.519259,0,3.57517,9,0,0,0,0
793,21,-71,527,527,0.160372,-0.845745,0.160372,0,1.4539,9,0,0,0,0
794,-2,-71,621,621,0.0790647,0.161702,0.0790647,0.33,0.535402,9,0,0,0,0
795,211,83,790,794,0.241436,1.08569,0.241436,0.13957,0,9,0,0,0,4999.87
796,111,-83,790,794,0.285794,0.433482,0.285794,0.13498,0,9,0,0,0,8.95678e-05
797,-213,-83,790,794,0.531314,1.6438,0.531314,0.907327,0,9,0,0,0,0
798,213,-83,790,794,0.109989,1.78817,0.109989,0.636217,0,9,0,0,0,0
799,223,-83,790,794,0.0188052,1.68794,0.0188052,0.757127,0,9,0,0,0,0
800,223,-83,790,794,0.280696,2.17251,0.280696,1.00152,0,9,0,0,0,0
801,311,-83,790,794,0.591377,3.51818,0.591377,0.49761,0,9,0,0,0,0
802,-323,-84,790,794,-0.453892,0.91257,-0.453892,0.95411,0,9,0,0,0,0
803,223,-84,790,794,0.364467,0.304837,0.364467,0.786547,0,9,0,0,0,0
804,211,84,790,794,0.308611,-0.293046,0.308611,0.13957,0,9,0,0,0,6768.88
805,113,-84,790,794,-1.00875,0.0955464,-1.00875,0.701233,0,9,0,0,0,0
806,-211,84,790,794,0.587362,0.106501,0.587362,0.13957,0,9,0,0,0,22770.5
807,321,84,790,794,0.28055,-0.200783,0.28055,0.49368,0,9,0,0,0,4044.77
808,-313,-84,790,794,0.136986,0.0692448,0.136986,0.887719,0,9,0,0,0,0
809,223,-84,790,794,-0.404926,-0.347587,-0.404926,0.784002,0,9,0,0,0,0
810,-211,84,790,794,0.259565,0.313185,0.259565,0.13957,0,9,0,0,0,1149.66
811,2,-71,528,528,1.39973,2.11544,1.39973,0.33,0.864159,9,0,0,0,0
812,2203,-71,669,669,0.679035,-0.376515,0.679035,0.77133,0,9,0,0,0,0
813,223,-83,811,812,0.41443,0.739396,0.41443,0.785146,0,9,0,0,0,0
814,223,-83,811,812,0.357076,0.629117,0.357076,0.780473,0,9,0,0,0,0
815,211,83,811,812,0.400736,-0.287353,0.400736,0.13957,0,9,0,0,0,6745.99
816,2112,83,811,812,0.129334,0.806588,0.129334,0.93957,0,9,0,0,0,4.65365e+13
817,-2112,83,811,812,-0.337039,-0.0473643,-0.337039,0.93957,0,9,0,0,0,5.17236e+13
818,113,-83,811,812,0.126306,0.0710458,0.126306,1.02476,0,9,0,0,0,0
819,111,-83,811,812,0.684242,0.262712,0.684242,0.13498,0,9,0,0,0,1.72495e-05
820,2212,83,811,812,0.116195,0.0814789,0.116195,0.93827,0,9,0,0,0,0
821,-211,84,811,812,-0.461511,0.564063,-0.461511,0.13957,0,9,0,0,0,2215.66
822,-2212,84,811,812,0.148148,-0.781704,0.148148,0.93827,0,9,0,0,0,0
823,113,-84,811,812,0.152697,-0.0214002,0.152697,0.796283,0,9,0,0,0,0
824,2212,84,811,812,-0.0933072,0.0471831,-0.0933072,0.93827,0,9,0,0,0,0
825,213,-84,811,812,0.441461,-0.324833,0.441461,0.767067,0,9,0,0,0,0
826,2,-71,534,534,2.18093,-1.35585,2.18093,0.33,0.830889,9,0,0,0,0
827,21,-71,543,543,0.473411,-0.141465,0.473411,0,0.77797,9,0,0,0,0
828,21,-71,538,538,0.231257,-1.00973,0.231257,0,0.787241,9,0,0,0,0
829,21,-71,529,529,0.144816,-0.431805,0.144816,0,0.864159,9,0,0,0,0
830,21,-71,526,526,-0.100179,-2.01655,-0.100179,0,0.864159,9,0,0,0,0
831,21,-71,524,524,-2.15661,-3.11581,-2.15661,0,5.8425,9,0,0,0,0
832,21,-71,509,509,-0.77252,-2.09981,-0.77252,0,0.694571,9,0,0,0,0
833,21,-71,519,519,1.11578,-7.01267,1.11578,0,0.694571,9,0,0,0,0
834,-3,-71,710,710,3.93683,-7.81616,3.93683,0.775843,0,9,0,0,0,0
835,211,83,826,834,0.7405,-0.551389,0.7405,0.13957,0,9,0,0,0,4496.4
836,313,-83,826,834,0.195959,-0.259805,0.195959,0.899221,0,9,0,0,0,0
837,-321,83,826,834,0.647685,-0.579604,0.647685,0.49368,0,9,0,0,0,2142.36
838,113,-83,826,834,0.474626,0.129869,0.474626,0.591701,0,9,0,0,0,0
839,111,-83,826,834,-0.0409529,0.239526,-0.0409529,0.13498,0,9,0,0,0,4.745e-05
840,223,-83,826,834,0.43943,-0.811673,0.43943,0.777505,0,9,0,0,0,0
841,323,-83,826,834,-0.292098,0.549909,-0.292098,0.871352,0,9,0,0,0,0
842,-323,-83,826,834,0.411198,-0.291439,0.411198,0.900757,0,9,0,0,0,0
843,223,-84,826,834,-0.103495,-0.270907,-0.103495,0.776329,0,9,0,0,0,0
844,213,-84,826,834,-0.154903,-0.402051,-0.154903,0.899575,0,9,0,0,0,0
845,313,-84,826,834,0.656949,-0.00518444,0.656949,0.890574,0,9,0,0,0,0
846,-321,84,826,834,-0.0752141,-0.845445,-0.0752141,0.49368,0,9,0,0,0,696.2
847,211,84,826,834,-0.275161,-1.70688,-0.275161,0.13957,0,9,0,0,0,9412.93
848,313,-84,826,834,-1.16023,-2.4593,-1.16023,0.800123,0,9,0,0,0,0
849,-321,84,826,834,-0.0536576,-0.674026,-0.0536576,0.49368,0,9,0,0,0,15316.6
850,223,-84,826,834,0.00954968,-1.4592,0.00954968,0.783492,0,9,0,0,0,0
851,2212,84,826,834,-0.506262,-2.56351,-0.506262,0.93827,0,9,0,0,0,0
852,-211,84,826,834,-0.0274365,-0.362077,-0.0274365,0.13957,0,9,0,0,0,9935.01
853,-1114,-84,826,834,2.7369,-9.91858,2.7369,1.57373,0,9,0,0,0,0
854,311,-84,826,834,1.43033,-2.75808,1.43033,0.49761,0,9,0,0,0,0
855,2,-71,637,637,-0.593859,-1.11441,-0.593859,0.33,0.556998,9,0,0,0,0
856,21,-71,618,618,0.669302,0.150485,0.669302,0,0.859227,9,0,0,0,0
857,21,-71,660,660,0.147829,-0.295901,0.147829,0,0.575504,9,0,0,0,0
858,21,-71,550,550,2.62639,-3.76556,2.62639,0,4.02368,9,0,0,0,0
859,21,-71,675,675,-0.392771,-1.36526,-0.392771,0.223499,0,9,0,0,0,0
860,21,-71,594,594,0.193159,-1.19333,0.193159,0,0.546591,9,0,0,0,0
861,21,-71,676,676,-3.06223,-3.9483,-3.06223,0.493995,0,9,0,0,0,0
862,-4,-71,583,583,-0.0722131,-3.19814,-0.0722131,1.5,1.76145,9,0,0,0,0
863,211,83,855,862,-0.633529,-0.0823694,-0.633529,0.13957,0,9,0,0,0,661.523
864,221,-83,855,862,0.519953,-0.23765,0.519953,0.54785,0,9,0,0,0,0
865,-211,83,855,862,-0.0839587,-0.859549,-0.0839587,0.13957,0,9,0,0,0,708.085
866,2212,83,855,862,-0.284094,0.128751,-0.284094,0.93827,0,9,0,0,0,0
867,-213,-83,855,862,-0.0662342,-0.320576,-0.0662342,0.920936,0,9,0,0,0,0
868,-1114,-83,855,862,-0.336456,-0.0354965,-0.336456,1.26954,0,9,0,0,0,0
869,3114,-83,855,862,0.182702,0.175277,0.182702,1.39656,0,9,0,0,0,0
870,113,-83,855,862,-0.100189,0.186742,-0.100189,0.777894,0,9,0,0,0,0
871,-3114,-83,855,862,0.191207,-0.266683,0.191207,1.35252,0,9,0,0,0,0
872,111,-83,855,862,0.0784556,0.439299,0.0784556,0.13498,0,9,0,0,0,6.99315e-06
873,111,-83,855,862,0.0935271,-0.250922,0.0935271,0.13498,0,9,0,0,0,4.09698e-05
874,-211,83,855,862,-0.195701,-0.199874,-0.195701,0.13957,0,9,0,0,0,6923.76
875,111,-83,855,862,0.000629365,-0.0198176,0.000629365,0.13498,0,9,0,0,0,2.26627e-05
876,111,-83,855,862,0.18578,0.0456876,0.18578,0.13498,0,9,0,0,0,1.80516e-05
877,213,-84,855,862,0.256094,0.424335,0.256094,0.74885,0,9,0,0,0,0
878,113,-84,855,862,-0.44717,0.049573,-0.44717,0.785977,0,9,0,0,0,0
879,111,-84,855,862,0.646452,-0.165346,0.646452,0.13498,0,9,0,0,0,2.34812e-05
880,223,-84,855,862,0.527241,-0.27677,0.527241,0.778748,0,9,0,0,0,0
881,-213,-84,855,862,0.218183,-0.820955,0.218183,0.844184,0,9,0,0,0,0
882,211,84,855,862,0.23155,-0.731454,0.23155,0.13957,0,9,0,0,0,5645.39
883,113,-84,855,862,0.242044,-0.448429,0.242044,0.707771,0,9,0,0,0,0
884,-213,-84,855,862,0.0223402,-0.639004,0.0223402,0.812727,0,9,0,0,0,0
885,321,84,855,862,1.30902,-1.39237,1.30902,0.49368,0,9,0,0,0,2881.77
886,-311,-84,855,862,-0.247095,-0.802893,-0.247095,0.49761,0,9,0,0,0,0
887,111,-84,855,862,0.381997,-0.179815,0.381997,0.13498,0,9,0,0,0,4.30557e-05
888,313,-84,855,862,0.0220876,-1.02991,0.0220876,0.926179,0,9,0,0,0,0
889,-311,-84,855,862,-1.07945,-0.214533,-1.07945,0.49761,0,9,0,0,0,0
890,313,-84,855,862,0.256344,-0.656249,0.256344,0.843069,0,9,0,0,0,0
891,-321,84,855,862,-0.503193,-0.507213,-0.503193,0.49368,0,9,0,0,0,658.8
892,111,-84,855,862,0.175724,-0.243407,0.175724,0.13498,0,9,0,0,0,4.10449e-05
893,223,-84,855,862,-0.790904,-1.89397,-0.790904,0.814044,0,9,0,0,0,0
894,211,84,855,862,-0.0565473,-0.273929,-0.0565473,0.13957,0,9,0,0,0,6264.42
895,-411,-84,855,862,-1.2012,-3.63089,-1.2012,1.86962,0,9,0,0,0,0.665207
896,3,-71,703,703,1.09099,-2.56973,1.09099,0.790976,0,9,0,0,0,0
897,21,-71,640,640,0.390759,-0.614612,0.390759,0,0.551957,9,0,0,0,0
898,21,-71,627,627,0.711212,-0.202983,0.711212,0,0.540879,9,0,0,0,0
899,21,-71,701,701,1.29268,-4.51808,1.29268,0.287228,0,9,0,0,0,0
900,21,-71,608,608,0.981425,-0.5445,0.981425,0,0.604873,9,0,0,0,0
901,21,-71,605,605,2.68551,-0.965867,2.68551,0,0.991136,9,0,0,0,0
902,21,-71,702,702,0.864573,0.310386,0.864573,0.298026,0,9,0,0,0,0
903,21,-71,556,556,0.793949,0.74146,0.793949,0,1.34655,9,0,0,0,0
904,21,-71,706,706,-1.23574,0.109394,-1.23574,0.415014,0,9,0,0,0,0
905,21,-71,691,691,-0.426909,-0.688385,-0.426909,0.128299,0,9,0,0,0,0
906,21,-71,705,705,-2.00718,0.14088,-2.00718,0.399959,0,9,0,0,0,0
907,21,-71,704,704,-1.07995,-0.723844,-1.07995,0.34297,0,9,0,0,0,0
908,21,-71,622,622,0.101338,1.89641,0.101338,0,0.651358,9,0,0,0,0
909,21,-71,697,697,-0.174858,2.01231,-0.174858,0.235704,0,9,0,0,0,0
910,21,-71,696,696,-1.71934,1.6442,-1.71934,0.215145,0,9,0,0,0,0
911,21,-71,549,549,-1.57387,4.16886,-1.57387,0,0.536956,9,0,0,0,0
912,21,-71,690,690,-1.00162,-0.182923,-1.00162,0.116664,0,9,0,0,0,0
913,21,-71,699,699,-1.4175,0.656143,-1.4175,0.245608,0,9,0,0,0,0
914,21,-71,708,708,-1.62451,1.23374,-1.62451,0.558337,0,9,0,0,0,0
915,21,-71,700,700,-0.854864,-0.494439,-0.854864,0.247477,0,9,0,0,0,0
916,21,-71,597,597,-0.676377,-0.390655,-0.676377,0,0.546591,9,0,0,0,0
917,21,-71,707,707,-1.60286,-0.635188,-1.60286,0.453554,0,9,0,0,0,0
918,21,-71,561,561,-0.793721,0.665572,-0.793721,0,0.794766,9,0,0,0,0
