id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
901,22,91,684,0,0.632436,0.210157,0.632436,0,0,9,0.000193058,4.54089e-05,9.49327e-05,0
902,22,91,695,0,-0.30888,-0.114601,-0.30888,0,0,9,-2.86418e-05,-1.11457e-05,-0.00355193,0
903,22,91,695,0,-0.125823,-0.0545591,-0.125823,0,0,9,-2.86418e-05,-1.11457e-05,-0.00355193,0
904,211,91,696,0,-0.15711,0.256673,-0.15711,0.13957,0,9,0,0,0,568.116
905,-211,91,696,0,-0.0829091,0.0497112,-0.0829091,0.13957,0,9,0,0,0,4721
906,111,-91,696,0,-0.152124,0.241581,-0.152124,0.13498,0,9,0,0,0,8.6652e-05
907,22,91,701,0,-0.430601,-0.38291,-0.430601,0,0,9,0,0,0,0
908,22,91,701,0,0.027046,-0.0502449,0.027046,0,0,9,0,0,0,0
909,22,91,704,0,0.145409,0.0643779,0.145409,0,0,9,1.43952e-05,1.38951e-05,0.00327293,0
910,22,91,704,0,-0.00587231,0.0703102,-0.00587231,0,0,9,1.43952e-05,1.38951e-05,0.00327293,0
911,211,91,708,0,-0.0150193,0.0440957,-0.0150193,0.13957,0,9,0,0,0,4507.57
912,-211,91,708,0,-0.119614,0.089195,-0.119614,0.13957,0,9,0,0,0,10568.6
913,111,-91,708,0,-0.00554084,0.404335,-0.00554084,0.13498,0,9,0,0,0,7.74977e-07
914,2112,91,710,0,0.0362009,0.0481502,0.0362009,0.93957,0,9,-5.0813,8.65935,193903,3.01612e+14
915,111,-91,710,0,-0.101233,0.0626756,-0.101233,0.13498,0,9,-5.0813,8.65935,193903,5.93488e-05
916,22,91,716,0,-0.0563403,-0.0399467,-0.0563403,0,0,9,8.55081e-06,-2.77101e-05,-5.40496e-05,0
917,22,91,716,0,0.0774014,-0.0283051,0.0774014,0,0,9,8.55081e-06,-2.77101e-05,-5.40496e-05,0
918,22,91,718,0,-0.0179327,-0.0045258,-0.0179327,0,0,9,7.62406e-05,3.64254e-05,0.00117148,0
919,22,91,718,0,0.170983,0.0776485,0.170983,0,0,9,7.62406e-05,3.64254e-05,0.00117148,0
920,111,-91,719,0,-0.157162,0.0432537,-0.157162,0.13498,0,9,-144.79,75.1092,11763.1,3.60645e-06
921,111,-91,719,0,-1.23454,0.678686,-1.23454,0.13498,0,9,-144.79,75.1092,11763.1,4.78108e-05
922,22,91,721,0,-0.0447272,-0.0827987,-0.0447272,0,0,9,8.38584e-07,-0.000429435,0.000286556,0
923,22,91,721,0,0.0459707,-0.553973,0.0459707,0,0,9,8.38584e-07,-0.000429435,0.000286556,0
924,22,91,728,0,0.0427601,-0.0261934,0.0427601,0,0,9,-1.81815e-06,-2.40549e-05,1.6932e-05,0
925,22,91,728,0,-0.0490762,-0.0573718,-0.0490762,0,0,9,-1.81815e-06,-2.40549e-05,1.6932e-05,0
926,22,91,732,0,-0.384774,0.139437,-0.384774,0,0,9,-0.000126506,3.25562e-05,-1.44213e-05,0
927,22,91,732,0,-0.0669126,-0.0231962,-0.0669126,0,0,9,-0.000126506,3.25562e-05,-1.44213e-05,0
928,22,91,736,0,-0.166021,0.0401946,-0.166021,0,0,9,-3.68401e-05,-2.83489e-06,-4.64514e-05,0
929,22,91,736,0,-0.218128,-0.0697554,-0.218128,0,0,9,-3.68401e-05,-2.83489e-06,-4.64514e-05,0
930,22,91,739,0,-0.181293,0.251893,-0.181293,0,0,9,-5.60736e-05,7.66672e-05,-0.000368151,0
931,22,91,739,0,0.00662437,-0.0130759,0.00662437,0,0,9,-5.60736e-05,7.66672e-05,-0.000368151,0
932,22,91,741,0,-0.045195,0.00806767,-0.045195,0,0,9,-2.26047e-05,4.22102e-05,-0.000639646,0
933,22,91,741,0,-0.0319066,0.135906,-0.0319066,0,0,9,-2.26047e-05,4.22102e-05,-0.000639646,0
934,22,91,743,0,-0.171058,0.0639628,-0.171058,0,0,9,-3.46117e-05,5.4053e-07,-4.66282e-05,0
935,22,91,743,0,-0.223263,-0.0578047,-0.223263,0,0,9,-3.46117e-05,5.4053e-07,-4.66282e-05,0
936,22,91,747,0,-0.756912,0.113376,-0.756912,0,0,9,-0.000151399,2.22158e-05,-1.96925e-05,0
937,22,91,747,0,-0.0105281,-0.000764815,-0.0105281,0,0,9,-0.000151399,2.22158e-05,-1.96925e-05,0
938,22,91,751,0,-1.33224,-0.481611,-1.33224,0,0,9,-0.000256802,-8.33401e-05,-9.99418e-05,0
939,22,91,751,0,-0.942453,-0.256594,-0.942453,0,0,9,-0.000256802,-8.33401e-05,-9.99418e-05,0
940,211,91,752,0,-1.4223,-0.570054,-1.4223,0.13957,0,9,-84.1667,-46.775,-65.5286,13131.1
941,-211,91,752,0,-1.3095,-0.948125,-1.3095,0.13957,0,9,-84.1667,-46.775,-65.5286,1683.6
942,22,91,754,0,-0.165324,0.0224148,-0.165324,0,0,9,-9.37443e-05,-7.33528e-06,-5.51563e-05,0
943,11,91,754,0,-0.118684,-0.0120025,-0.118684,0.000511,0,9,-9.37443e-05,-7.33528e-06,-5.51563e-05,0
944,-11,91,754,0,-0.312565,-0.0570928,-0.312565,0.000511,0,9,-9.37443e-05,-7.33528e-06,-5.51563e-05,0
945,22,91,756,0,-0.186569,-0.213033,-0.186569,0,0,9,-2.25575e-05,-1.5839e-05,-2.159e-05,0
946,22,91,756,0,-0.316194,-0.139988,-0.316194,0,0,9,-2.25575e-05,-1.5839e-05,-2.159e-05,0
947,22,91,758,0,-0.0473445,-0.118192,-0.0473445,0,0,9,-0.000128062,-0.000111185,-0.00428723,0
948,22,91,758,0,-0.291095,-0.175645,-0.291095,0,0,9,-0.000128062,-0.000111185,-0.00428723,0
949,22,91,760,0,-0.871222,-0.188427,-0.871222,0,0,9,-0.000218635,-4.72623e-05,-0.00504692,0
950,22,91,760,0,-0.789176,-0.170501,-0.789176,0,0,9,-0.000218635,-4.72623e-05,-0.00504692,0
951,22,91,764,0,0.613235,-0.048666,0.613235,0,0,9,2.37149e-05,-2.42151e-06,-0.00395227,0
952,22,91,764,0,0.0679472,-0.0208889,0.0679472,0,0,9,2.37149e-05,-2.42151e-06,-0.00395227,0
953,111,-91,765,0,0.781719,-0.0161224,0.781719,0.13498,0,9,70.9952,5.66851,-1375.59,1.36242e-05
954,111,-91,765,0,0.0290036,0.0808534,0.0290036,0.13498,0,9,70.9952,5.66851,-1375.59,1.37502e-05
955,211,91,766,0,4.84514,0.416907,4.84514,0.13957,0,9,31.6759,1.96483,-591.085,1779.5
956,-211,91,766,0,0.922838,-0.0591242,0.922838,0.13957,0,9,31.6759,1.96483,-591.085,11191.2
957,211,91,767,0,0.320815,-0.194885,0.320815,0.13957,0,9,61.7664,-26.2803,-545.081,607.24
958,-211,91,767,0,0.434651,-0.12655,0.434651,0.13957,0,9,61.7664,-26.2803,-545.081,4202.68
959,22,91,771,0,0.0546761,-0.045624,0.0546761,0,0,9,-8.18879e-07,-8.27987e-06,-7.03681e-05,0
960,22,91,771,0,-0.0737688,-0.147427,-0.0737688,0,0,9,-8.18879e-07,-8.27987e-06,-7.03681e-05,0
961,22,91,773,0,-0.00718261,-0.0637959,-0.00718261,0,0,9,-1.1833e-06,-3.29575e-05,-4.48325e-05,0
962,22,91,773,0,0.00523727,0.00961377,0.00523727,0,0,9,-1.1833e-06,-3.29575e-05,-4.48325e-05,0
963,22,91,781,0,0.00701798,-0.040554,0.00701798,0,0,9,-4.43895e-06,-6.37343e-06,3.32502e-05,0
964,22,91,781,0,-0.101734,-0.0954394,-0.101734,0,0,9,-4.43895e-06,-6.37343e-06,3.32502e-05,0
965,22,91,786,0,-0.0964126,-0.0141857,-0.0964126,0,0,9,-4.30784e-05,-1.50537e-05,0.00685888,0
966,22,91,786,0,-0.198413,-0.0888404,-0.198413,0,0,9,-4.30784e-05,-1.50537e-05,0.00685888,0
967,22,91,788,0,0.0288835,-0.0488471,0.0288835,0,0,9,-7.87685e-06,-2.17327e-05,0.00119684,0
968,22,91,788,0,-0.113066,-0.183418,-0.113066,0,0,9,-7.87685e-06,-2.17327e-05,0.00119684,0
969,22,91,792,0,-0.016061,-0.202086,-0.016061,0,0,9,-9.52637e-05,-0.000258395,-0.00015884,0
970,22,91,792,0,-0.288777,-0.624762,-0.288777,0,0,9,-9.52637e-05,-0.000258395,-0.00015884,0
971,22,91,794,0,0.329235,-0.102953,0.329235,0,0,9,3.23098e-05,-7.14876e-06,-2.00702e-05,0
972,22,91,794,0,0.13899,-0.000645128,0.13899,0,0,9,3.23098e-05,-7.14876e-06,-2.00702e-05,0
973,22,91,798,0,-0.347283,0.0923447,-0.347283,0,0,9,-8.96027e-05,1.46137e-05,-0.00113669,0
974,22,91,798,0,-0.0832277,-0.0221307,-0.0832277,0,0,9,-8.96027e-05,1.46137e-05,-0.00113669,0
975,22,91,806,0,-0.0113,-0.368758,-0.0113,0,0,9,-5.69255e-06,-0.000244841,-0.0141362,0
976,22,91,806,0,-0.00574708,-0.364449,-0.00574708,0,0,9,-5.69255e-06,-0.000244841,-0.0141362,0
977,211,91,809,0,-0.142901,-0.33657,-0.142901,0.13957,0,9,1.19976,-8.78445,-30.4025,17258.4
978,-211,91,809,0,0.252835,-0.46835,0.252835,0.13957,0,9,1.19976,-8.78445,-30.4025,4050.95
979,22,91,810,0,-0.260941,0.290503,-0.260941,0,0,9,-3.93806e-05,3.92587e-05,-8.28659e-05,0
980,22,91,810,0,-0.069652,0.0390674,-0.069652,0,0,9,-3.93806e-05,3.92587e-05,-8.28659e-05,0
981,22,91,813,0,-0.0469544,0.192283,-0.0469544,0,0,9,-4.88591e-06,1.0475e-05,0.0015229,0
982,22,91,813,0,-0.0522855,0.0204787,-0.0522855,0,0,9,-4.88591e-06,1.0475e-05,0.0015229,0
983,211,91,818,0,-0.858431,-0.208199,-0.858431,0.13957,0,9,-255.119,-16.0196,-118.282,19006.7
984,-211,91,818,0,-0.675509,0.111879,-0.675509,0.13957,0,9,-255.119,-16.0196,-118.282,12486.2
985,211,91,819,0,-0.092932,0.0532019,-0.092932,0.13957,0,9,-250.667,43.3072,-203.302,1268.63
986,-211,91,819,0,-1.32739,0.192184,-1.32739,0.13957,0,9,-250.667,43.3072,-203.302,21618.6
987,211,91,820,0,-0.113142,-0.199217,-0.113142,0.13957,0,9,4.77268,-9.3085,105.142,8137.28
988,-211,91,820,0,0.227766,-0.0243417,0.227766,0.13957,0,9,4.77268,-9.3085,105.142,1662.33
989,22,91,825,0,0.0367635,-0.000303385,0.0367635,0,0,9,6.21499e-05,-4.42252e-06,0.000112392,0
990,22,91,825,0,0.345599,-0.0269051,0.345599,0,0,9,6.21499e-05,-4.42252e-06,0.000112392,0
991,22,91,830,0,-0.108356,0.209212,-0.108356,0,0,9,-2.78993e-05,3.44784e-05,0.00194038,0
992,22,91,830,0,-0.272398,0.26133,-0.272398,0,0,9,-2.78993e-05,3.44784e-05,0.00194038,0
993,22,91,832,0,-0.260732,0.0550958,-0.260732,0,0,9,-209.83,64.22,7581.69,0
994,22,91,832,0,-0.146429,0.0459275,-0.146429,0,0,9,-209.83,64.22,7581.69,0
995,22,91,835,0,-0.0330884,-0.0816187,-0.0330884,0,0,9,3.59585e-06,-9.8897e-06,0.000146254,0
996,22,91,835,0,0.0898444,-0.0744778,0.0898444,0,0,9,3.59585e-06,-9.8897e-06,0.000146254,0
997,22,91,838,0,0.0401673,0.0510805,0.0401673,0,0,9,1.69565e-06,5.7197e-07,-6.26315e-06,0
998,22,91,838,0,0.0117123,-0.0335806,0.0117123,0,0,9,1.69565e-06,5.7197e-07,-6.26315e-06,0
999,22,91,845,0,0.0994993,-0.0718779,0.0994993,0,0,9,5.55374e-05,-5.88683e-05,9.00134e-05,0
1000,22,91,845,0,0.188276,-0.233157,0.188276,0,0,9,5.55374e-05,-5.88683e-05,9.00134e-05,0
1001,22,91,859,0,-0.661662,-0.559326,-0.661662,0,0,9,-6.77354e-05,-5.88577e-05,-0.00177017,0
1002,22,91,859,0,-0.120179,-0.120044,-0.120179,0,0,9,-6.77354e-05,-5.88577e-05,-0.00177017,0
1003,22,91,860,0,0.0471214,0.0486662,0.0471214,0,0,9,-2.22491e-06,3.35893e-06,-0.0018075,0
1004,22,91,860,0,-0.07368,-0.0085709,-0.07368,0,0,9,-2.22491e-06,3.35893e-06,-0.0018075,0
1005,22,91,861,0,0.136576,0.119927,0.136576,0,0,9,2.00937e-05,3.41514e-05,-0.00642108,0
1006,22,91,861,0,0.0277354,0.159339,0.0277354,0,0,9,2.00937e-05,3.41514e-05,-0.00642108,0
1007,22,91,862,0,0.105668,0.121927,0.105668,0,0,9,0.000159267,9.12379e-05,-0.0206565,0
1008,22,91,862,0,0.0852212,-0.012574,0.0852212,0,0,9,0.000159267,9.12379e-05,-0.0206565,0
1009,22,91,869,0,-0.0517082,-0.0432998,-0.0517082,0,0,9,-6.48892e-06,-3.11454e-06,-0.00176253,0
1010,22,91,869,0,-0.042716,-0.00202178,-0.042716,0,0,9,-6.48892e-06,-3.11454e-06,-0.00176253,0
1011,22,91,880,0,-0.0176222,-0.0411802,-0.0176222,0,0,9,1.8286e-05,-1.16881e-05,-0.000252301,0
1012,22,91,880,0,0.161457,-0.050757,0.161457,0,0,9,1.8286e-05,-1.16881e-05,-0.000252301,0
1013,22,91,881,0,0.0411839,-0.107668,0.0411839,0,0,9,-5.5886e-06,-3.45342e-05,-0.000321807,0
1014,22,91,881,0,-0.0758893,-0.106791,-0.0758893,0,0,9,-5.5886e-06,-3.45342e-05,-0.000321807,0
1015,22,91,882,0,0.0232652,-0.00688301,0.0232652,0,0,9,-3.04716e-05,-0.000177828,-0.00130347,0
1016,22,91,882,0,-0.080284,-0.325872,-0.080284,0,0,9,-3.04716e-05,-0.000177828,-0.00130347,0
1017,22,91,885,0,0.204937,-0.282595,0.204937,0,0,9,3.72249e-05,-7.29141e-05,-0.000242626,0
1018,22,91,885,0,0.0271648,-0.172032,0.0271648,0,0,9,3.72249e-05,-7.29141e-05,-0.000242626,0
1019,22,91,906,0,-0.0637393,0.0249558,-0.0637393,0,0,9,-9.76578e-05,0.000155086,-0.00194955,0
1020,22,91,906,0,-0.0883848,0.216625,-0.0883848,0,0,9,-9.76578e-05,0.000155086,-0.00194955,0
1021,22,91,913,0,-0.0679897,0.193771,-0.0679897,0,0,9,-3.18123e-08,2.32146e-06,0.00393152,0
1022,22,91,913,0,0.0624488,0.210563,0.0624488,0,0,9,-3.18123e-08,2.32146e-06,0.00393152,0
1023,22,91,915,0,-0.0709935,-0.0273715,-0.0709935,0,0,9,-5.08135,8.65938,193903,0
1024,22,91,915,0,-0.0302398,0.0900471,-0.0302398,0,0,9,-5.08135,8.65938,193903,0
1025,22,91,920,0,-0.0997295,0.0822554,-0.0997295,0,0,9,-144.79,75.1092,11763.1,0
1026,22,91,920,0,-0.057433,-0.0390017,-0.057433,0,0,9,-144.79,75.1092,11763.1,0
1027,22,91,921,0,-0.141385,0.043681,-0.141385,0,0,9,-144.791,75.1094,11763.2,0
1028,22,91,921,0,-1.09316,0.635005,-1.09316,0,0,9,-144.791,75.1094,11763.2,0
1029,22,91,953,0,0.42853,-0.019156,0.42853,0,0,9,70.9953,5.66851,-1375.59,0
1030,22,91,953,0,0.353188,0.00303352,0.353188,0,0,9,70.9953,5.66851,-1375.59,0
1031,22,91,954,0,-0.0318125,0.0790877,-0.0318125,0,0,9,70.9952,5.66852,-1375.59,0
1032,22,91,954,0,0.0608161,0.00176572,0.0608161,0,0,9,70.9952,5.66852,-1375.59,0
