id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
920,21,-71,529,529,-0.26389,-0.345601,-0.26389,0,0.545336,9,0,0,0,0
921,21,-71,522,522,-2.98943,-1.37062,-2.98943,0,0.964138,9,0,0,0,0
922,21,-71,526,526,-0.417947,0.429903,-0.417947,0,0.576473,9,0,0,0,0
923,21,-71,538,538,-5.57628,-0.0329284,-5.57628,0,0.576473,9,0,0,0,0
924,21,-71,517,517,-0.181041,-0.101835,-0.181041,0,0.576473,9,0,0,0,0
925,21,-71,694,694,-8.43802,2.30224,-8.43802,0.568505,0,9,0,0,0,0
926,21,-71,545,545,-0.481709,0.158134,-0.481709,0,0.32819,9,0,0,0,0
927,-1,-71,583,583,0.0383301,0.193728,0.0383301,0.33,0.902978,9,0,0,0,0
928,2112,83,898,927,-0.198483,1.02797,-0.198483,0.93957,0,9,0,0,0,7.9737e+14
929,-2212,83,898,927,-0.120442,0.119428,-0.120442,0.93827,0,9,0,0,0,0
930,111,-83,898,927,0.22033,0.195441,0.22033,0.13498,0,9,0,0,0,2.6446e-05
931,323,-83,898,927,0.0315861,0.0625984,0.0315861,0.931225,0,9,0,0,0,0
932,3312,-83,898,927,-0.204456,-0.141775,-0.204456,1.32171,0,9,0,0,0,8.86882
933,211,83,898,927,0.157873,-0.174747,0.157873,0.13957,0,9,0,0,0,10542.2
934,-3122,-83,898,927,0.102417,0.293964,0.102417,1.11568,0,9,0,0,0,118.689
935,-211,83,898,927,-0.319918,0.224325,-0.319918,0.13957,0,9,0,0,0,8008.46
936,211,83,898,927,-0.436223,-0.371738,-0.436223,0.13957,0,9,0,0,0,3364.66
937,223,-83,898,927,0.578968,0.0378158,0.578968,0.78123,0,9,0,0,0,0
938,-213,-83,898,927,0.217223,0.0800796,0.217223,0.872502,0,9,0,0,0,0
939,331,-83,898,927,-0.0321626,-0.183858,-0.0321626,0.957698,0,9,0,0,0,0
940,213,-83,898,927,0.625178,-0.289883,0.625178,1.02717,0,9,0,0,0,0
941,-213,-83,898,927,-0.0137087,-0.483663,-0.0137087,0.629483,0,9,0,0,0,0
942,111,-83,898,927,-0.0507236,0.0108754,-0.0507236,0.13498,0,9,0,0,0,3.73115e-06
943,113,-83,898,927,0.63303,-0.776915,0.63303,0.735176,0,9,0,0,0,0
944,2212,83,898,927,0.607966,0.828247,0.607966,0.93827,0,9,0,0,0,0
945,-2212,83,898,927,0.618353,0.526327,0.618353,0.93827,0,9,0,0,0,0
946,211,83,898,927,0.600271,-0.0529759,0.600271,0.13957,0,9,0,0,0,5438.84
947,-213,-83,898,927,0.0150465,0.380582,0.0150465,0.810543,0,9,0,0,0,0
948,213,-83,898,927,0.583456,0.327076,0.583456,0.862366,0,9,0,0,0,0
949,-213,-83,898,927,-0.0329526,0.233713,-0.0329526,0.76291,0,9,0,0,0,0
950,221,-83,898,927,0.301893,-0.054653,0.301893,0.54785,0,9,0,0,0,0
951,213,-83,898,927,0.257299,-0.25595,0.257299,0.789126,0,9,0,0,0,0
952,113,-83,898,927,0.821182,-1.01973,0.821182,0.828033,0,9,0,0,0,0
953,221,-83,898,927,-0.172138,-0.670456,-0.172138,0.54785,0,9,0,0,0,0
954,111,-83,898,927,0.550495,0.0131617,0.550495,0.13498,0,9,0,0,0,2.14672e-05
955,113,-83,898,927,-0.104611,-0.821718,-0.104611,0.926923,0,9,0,0,0,0
956,111,-83,898,927,0.310777,0.237944,0.310777,0.13498,0,9,0,0,0,1.06801e-05
957,-213,-83,898,927,1.53176,0.705307,1.53176,1.19492,0,9,0,0,0,0
958,211,83,898,927,0.0167696,0.794655,0.0167696,0.13957,0,9,0,0,0,18686.4
959,1114,-83,898,927,3.55568,1.50732,3.55568,1.19062,0,9,0,0,0,0
960,211,83,898,927,0.415086,0.82545,0.415086,0.13957,0,9,0,0,0,1790
961,-2112,84,898,927,1.43686,-0.0778528,1.43686,0.93957,0,9,0,0,0,7.25238e+13
962,-213,-84,898,927,2.42473,1.5182,2.42473,0.95477,0,9,0,0,0,0
963,211,84,898,927,4.04195,0.803852,4.04195,0.13957,0,9,0,0,0,15438.1
964,-213,-84,898,927,3.9114,0.443873,3.9114,0.798482,0,9,0,0,0,0
965,111,-84,898,927,0.820845,0.602881,0.820845,0.13498,0,9,0,0,0,4.8174e-05
966,211,84,898,927,1.31853,0.0504512,1.31853,0.13957,0,9,0,0,0,4299.86
967,3112,-84,898,927,2.0969,0.158026,2.0969,1.19745,0,9,0,0,0,97.8049
968,-3212,-84,898,927,2.09613,0.58487,2.09613,1.19264,0,9,0,0,0,0
969,221,-84,898,927,0.408763,-0.186987,0.408763,0.54785,0,9,0,0,0,0
970,223,-84,898,927,-2.79884,-1.35357,-2.79884,0.776618,0,9,0,0,0,0
971,211,84,898,927,-2.1263,-1.50578,-2.1263,0.13957,0,9,0,0,0,10895.1
972,313,-84,898,927,-1.55272,-1.12411,-1.55272,1.03509,0,9,0,0,0,0
973,-321,84,898,927,-2.4121,-0.786281,-2.4121,0.49368,0,9,0,0,0,3429.22
974,211,84,898,927,-1.60925,-0.488631,-1.60925,0.13957,0,9,0,0,0,202.063
975,221,-84,898,927,-1.09984,0.0353104,-1.09984,0.54785,0,9,0,0,0,0
976,-213,-84,898,927,-2.35544,-0.810472,-2.35544,0.965879,0,9,0,0,0,0
977,223,-84,898,927,-2.86778,0.668961,-2.86778,0.793019,0,9,0,0,0,0
978,213,-84,898,927,-5.62367,0.90841,-5.62367,1.04431,0,9,0,0,0,0
979,111,-84,898,927,-0.77374,-0.0691301,-0.77374,0.13498,0,9,0,0,0,3.36041e-05
980,-211,84,898,927,-1.00857,0.0992888,-1.00857,0.13957,0,9,0,0,0,5072.67
981,211,84,898,927,-0.972558,0.534353,-0.972558,0.13957,0,9,0,0,0,1857.72
982,223,-84,898,927,-0.15253,-0.185602,-0.15253,0.772412,0,9,0,0,0,0
983,-213,-84,898,927,-0.363309,0.422477,-0.363309,0.823428,0,9,0,0,0,0
984,211,84,898,927,-0.158082,-0.41946,-0.158082,0.13957,0,9,0,0,0,5508.6
985,221,-84,898,927,0.0132576,0.604669,0.0132576,0.54785,0,9,0,0,0,0
986,113,-84,898,927,-0.352822,0.123848,-0.352822,0.601692,0,9,0,0,0,0
987,111,-84,898,927,0.300255,-0.384111,0.300255,0.13498,0,9,0,0,0,2.06574e-08
988,223,-84,898,927,-0.198663,-0.17618,-0.198663,0.783683,0,9,0,0,0,0
989,311,-84,898,927,0.0928479,0.604538,0.0928479,0.49761,0,9,0,0,0,0
990,-311,-84,898,927,0.0332537,-0.0503882,0.0332537,0.49761,0,9,0,0,0,0
991,2,-71,570,570,-0.883295,-4.29384,-0.883295,0.33,0.534966,9,0,0,0,0
992,21,-71,578,578,-0.40936,0.213536,-0.40936,0,0.520854,9,0,0,0,0
993,21,-71,579,579,0.145855,-0.687473,0.145855,0,0.520854,9,0,0,0,0
994,21,-71,577,577,0.176686,-0.361935,0.176686,0,0.520854,9,0,0,0,0
995,21,-71,567,567,-2.52665,-1.85846,-2.52665,0,0.578447,9,0,0,0,0
996,21,-71,575,575,-0.661567,-1.00442,-0.661567,0,0.679829,9,0,0,0,0
997,21,-71,574,574,-1.26296,0.0751031,-1.26296,0,0.679829,9,0,0,0,0
998,21,-71,696,696,0.604115,1.98769,0.604115,0.294346,0,9,0,0,0,0
999,21,-71,701,701,3.77449,2.01895,3.77449,0.562838,0,9,0,0,0,0
1000,21,-71,580,580,0.358432,1.13714,0.358432,0,0.517889,9,0,0,0,0
1001,21,-71,569,569,-0.751615,1.14897,-0.751615,0,0.517889,9,0,0,0,0
1002,21,-71,576,576,-0.0601669,0.216869,-0.0601669,0,0.658568,9,0,0,0,0
1003,21,-71,596,596,0.739203,2.87763,0.739203,0,0.828914,9,0,0,0,0
1004,21,-71,699,699,1.65479,0.906503,1.65479,0.370494,0,9,0,0,0,0
1005,21,-71,587,587,1.01234,0.937183,1.01234,0,0.683855,9,0,0,0,0
1006,21,-71,588,588,2.05277,4.34885,2.05277,0,0.902978,9,0,0,0,0
1007,21,-71,656,656,-0.388704,0.543957,-0.388704,0,0.603777,9,0,0,0,0
1008,21,-71,624,624,0.0810723,0.601753,0.0810723,0,0.794606,9,0,0,0,0
1009,21,-71,698,698,0.564888,0.792663,0.564888,0.341968,0,9,0,0,0,0
1010,21,-71,697,697,1.81389,-0.293326,1.81389,0.304467,0,9,0,0,0,0
1011,21,-71,632,632,-1.96715,-0.92707,-1.96715,0,1.93618,9,0,0,0,0
1012,21,-71,650,650,0.979792,-0.668522,0.979792,0,0.900008,9,0,0,0,0
1013,21,-71,549,549,1.48863,-1.95111,1.48863,0,0.549144,9,0,0,0,0
1014,21,-71,700,700,-0.68918,1.0561,-0.68918,0.457773,0,9,0,0,0,0
1015,21,-71,668,668,-2.3402,-0.112807,-2.3402,0,0.607522,9,0,0,0,0
1016,-1,-71,695,695,-0.793638,-1.42857,-0.793638,0.485977,0,9,0,0,0,0
1017,211,83,991,1016,-0.254557,-1.07226,-0.254557,0.13957,0,9,0,0,0,20537.7
1018,-213,-83,991,1016,-0.480724,-2.23939,-0.480724,0.623992,0,9,0,0,0,0
1019,2212,83,991,1016,0.061943,-0.651635,0.061943,0.93827,0,9,0,0,0,0
1020,-2212,83,991,1016,-0.253932,-0.0769483,-0.253932,0.93827,0,9,0,0,0,0
1021,321,83,991,1016,0.0097806,-0.0149252,0.0097806,0.49368,0,9,0,0,0,3769.89
1022,-313,-83,991,1016,-0.189419,-0.254113,-0.189419,0.905333,0,9,0,0,0,0
1023,311,-83,991,1016,0.218041,0.280248,0.218041,0.49761,0,9,0,0,0,0
1024,-313,-83,991,1016,-0.00141598,-0.651539,-0.00141598,0.875696,0,9,0,0,0,0
1025,-213,-83,991,1016,-0.255969,0.238503,-0.255969,0.721971,0,9,0,0,0,0
1026,321,83,991,1016,-0.106469,-0.44447,-0.106469,0.49368,0,9,0,0,0,15987.7
1027,-321,83,991,1016,-1.4635,-1.03899,-1.4635,0.49368,0,9,0,0,0,160.54
1028,213,-83,991,1016,-0.0142267,-0.212232,-0.0142267,0.724677,0,9,0,0,0,0
1029,-213,-83,991,1016,-0.575598,-1.25779,-0.575598,0.676458,0,9,0,0,0,0
1030,111,-83,991,1016,-0.552353,0.0245338,-0.552353,0.13498,0,9,0,0,0,3.74408e-05
1031,211,83,991,1016,-0.468463,0.212987,-0.468463,0.13957,0,9,0,0,0,6444.99
1032,-213,-83,991,1016,-0.59792,-0.187798,-0.59792,0.776073,0,9,0,0,0,0
1033,211,83,991,1016,0.0946332,-0.214482,0.0946332,0.13957,0,9,0,0,0,1243.06
1034,311,-83,991,1016,-0.0758367,0.29193,-0.0758367,0.49761,0,9,0,0,0,0
1035,-311,-83,991,1016,0.0676568,0.367482,0.0676568,0.49761,0,9,0,0,0,0
1036,-211,83,991,1016,-0.148251,0.28003,-0.148251,0.13957,0,9,0,0,0,1021.36
1037,213,-83,991,1016,0.204808,0.250197,0.204808,0.923591,0,9,0,0,0,0
1038,113,-83,991,1016,0.0488131,0.590099,0.0488131,0.639615,0,9,0,0,0,0
1039,111,-83,991,1016,0.264024,-0.19263,0.264024,0.13498,0,9,0,0,0,1.47706e-05
1040,1114,-83,991,1016,-0.650318,0.0376289,-0.650318,1.26476,0,9,0,0,0,0
1041,111,-83,991,1016,0.651224,0.168802,0.651224,0.13498,0,9,0,0,0,6.09413e-06
1042,-2112,83,991,1016,-0.270034,-0.270597,-0.270034,0.93957,0,9,0,0,0,2.47918e+13
1043,211,83,991,1016,-0.178708,0.131303,-0.178708,0.13957,0,9,0,0,0,9616.95
1044,-211,83,991,1016,0.127433,0.0387802,0.127433,0.13957,0,9,0,0,0,4527.04
1045,223,-83,991,1016,1.7376,0.988639,1.7376,0.783604,0,9,0,0,0,0
1046,113,-83,991,1016,1.16216,0.503296,1.16216,0.719078,0,9,0,0,0,0
1047,113,-83,991,1016,0.618412,0.820392,0.618412,0.73568,0,9,0,0,0,0
1048,223,-83,991,1016,-0.301431,0.727249,-0.301431,0.773361,0,9,0,0,0,0
1049,111,-83,991,1016,0.13437,-0.00319103,0.13437,0.13498,0,9,0,0,0,3.33939e-05
1050,221,-83,991,1016,0.418909,1.35326,0.418909,0.54785,0,9,0,0,0,0
1051,211,83,991,1016,-0.133422,-0.089892,-0.133422,0.13957,0,9,0,0,0,3723.15
1052,311,-83,991,1016,-0.292843,0.544851,-0.292843,0.49761,0,9,0,0,0,0
1053,3322,-83,991,1016,1.46177,1.99588,1.46177,1.31486,0,9,0,0,0,30.3981
1054,-3222,-83,991,1016,0.777253,0.8517,0.777253,1.18937,0,9,0,0,0,26.9149
1055,321,83,991,1016,0.394659,0.881934,0.394659,0.49368,0,9,0,0,0,1375.28
1056,-311,-84,991,1016,0.593903,0.774868,0.593903,0.49761,0,9,0,0,0,0
1057,-211,84,991,1016,0.159061,1.69208,0.159061,0.13957,0,9,0,0,0,3774.5
1058,211,84,991,1016,0.245693,0.0279159,0.245693,0.13957,0,9,0,0,0,3525.57
1059,311,-84,991,1016,0.0795958,0.275127,0.0795958,0.49761,0,9,0,0,0,0
1060,-323,-84,991,1016,0.304997,0.785899,0.304997,0.91592,0,9,0,0,0,0
1061,211,84,991,1016,1.10056,1.25106,1.10056,0.13957,0,9,0,0,0,753.814
1062,111,-84,991,1016,0.340271,0.447885,0.340271,0.13498,0,9,0,0,0,1.20433e-05
1063,313,-84,991,1016,0.195272,0.0029065,0.195272,0.97628,0,9,0,0,0,0
1064,-321,84,991,1016,0.167278,0.511112,0.167278,0.49368,0,9,0,0,0,156.237
1065,211,84,991,1016,0.257437,-0.367156,0.257437,0.13957,0,9,0,0,0,1635.89
1066,-211,84,991,1016,0.185408,0.0350192,0.185408,0.13957,0,9,0,0,0,27164.1
1067,111,-84,991,1016,-0.159663,0.519523,-0.159663,0.13498,0,9,0,0,0,6.85582e-05
1068,213,-84,991,1016,-0.152124,0.158861,-0.152124,0.764611,0,9,0,0,0,0
1069,-211,84,991,1016,-0.146118,0.344441,-0.146118,0.13957,0,9,0,0,0,7565.21
1070,211,84,991,1016,0.00963707,-0.373395,0.00963707,0.13957,0,9,0,0,0,33023.4
1071,-211,84,991,1016,-0.165368,0.0807913,-0.165368,0.13957,0,9,0,0,0,3703.41
1072,111,-84,991,1016,0.659443,-0.142238,0.659443,0.13498,0,9,0,0,0,3.89817e-06
1073,213,-84,991,1016,0.367626,0.254511,0.367626,0.722388,0,9,0,0,0,0
1074,-213,-84,991,1016,-0.308348,-0.501968,-0.308348,1.07785,0,9,0,0,0,0
1075,211,84,991,1016,-0.20518,-0.698094,-0.20518,0.13957,0,9,0,0,0,28699.3
1076,2112,84,991,1016,0.255154,0.362686,0.255154,0.93957,0,9,0,0,0,1.12742e+14
1077,-2112,84,991,1016,0.229772,-0.0618032,0.229772,0.93957,0,9,0,0,0,1.61994e+13
1078,111,-84,991,1016,0.129461,-0.648031,0.129461,0.13498,0,9,0,0,0,9.30099e-05
1079,-211,84,991,1016,0.292642,-0.450038,0.292642,0.13957,0,9,0,0,0,1664.24
1080,213,-84,991,1016,-0.452511,-0.206356,-0.452511,0.690045,0,9,0,0,0,0
1081,223,-84,991,1016,0.159438,0.25789,0.159438,0.803445,0,9,0,0,0,0
1082,-213,-84,991,1016,0.224993,-0.192528,0.224993,0.80585,0,9,0,0,0,0
1083,213,-84,991,1016,0.308521,-0.638347,0.308521,1.28775,0,9,0,0,0,0
1084,-213,-84,991,1016,-1.01705,-0.0408948,-1.01705,0.972228,0,9,0,0,0,0
1085,213,-84,991,1016,-0.336664,0.0772913,-0.336664,0.775247,0,9,0,0,0,0
1086,221,-84,991,1016,-1.06886,-0.117296,-1.06886,0.54785,0,9,0,0,0,0
1087,221,-84,991,1016,-0.729888,-0.853194,-0.729888,0.54785,0,9,0,0,0,0
1088,211,91,715,0,0.158252,0.117634,0.158252,0.13957,0,9,0,0,0,3074.88
1089,111,-91,715,0,1.06293,0.160751,1.06293,0.13498,0,9,0,0,0,8.08715e-06
1090,211,91,730,0,-0.648913,-1.32259,-0.648913,0.13957,0,9,0,0,0,26702.7
1091,-211,91,730,0,0.14969,-0.139078,0.14969,0.13957,0,9,0,0,0,20963.4
1092,211,91,732,0,-1.02543,-0.589005,-1.02543,0.13957,0,9,0,0,0,9615.26
1093,-211,91,732,0,0.120855,-0.027729,0.120855,0.13957,0,9,0,0,0,976.911
1094,130,91,741,741,2.54193,0.0104913,2.54193,0.49761,0,9,0,0,0,5067.27
1095,-321,91,742,0,0.722059,-0.106177,0.722059,0.49368,0,9,0,0,0,3688.39
1096,211,91,742,0,0.992753,0.0158547,0.992753,0.13957,0,9,0,0,0,15335.2
1097,-321,91,748,0,0.0691876,0.736304,0.0691876,0.49368,0,9,0,0,0,7014.34
1098,111,-91,748,0,-0.348678,0.47408,-0.348678,0.13498,0,9,0,0,0,2.7108e-06
1099,211,91,750,0,0.0518719,0.0391081,0.0518719,0.13957,0,9,0,0,0,2374.54
1100,-211,91,750,0,-0.625668,0.603938,-0.625668,0.13957,0,9,0,0,0,4791.18
1101,211,91,751,0,-0.457142,0.459428,-0.457142,0.13957,0,9,0,0,0,4324.75
1102,-211,91,751,0,0.0852427,-0.184807,0.0852427,0.13957,0,9,0,0,0,999.869
1103,211,91,760,0,-0.11049,-0.129863,-0.11049,0.13957,0,9,0,0,0,6320.89
1104,111,-91,760,0,-0.00852254,0.220032,-0.00852254,0.13498,0,9,0,0,0,4.24403e-05
1105,311,-91,775,0,-0.0215838,-0.370533,-0.0215838,0.49761,0,9,0,0,0,0
1106,111,-91,775,0,-0.0113156,-0.412409,-0.0113156,0.13498,0,9,0,0,0,1.02543e-05
1107,-311,-91,776,0,-0.297954,-0.337158,-0.297954,0.49761,0,9,0,0,0,0
1108,-211,91,776,0,-0.17476,-0.463419,-0.17476,0.13957,0,9,0,0,0,10748.6
1109,211,91,777,0,0.33842,-0.981701,0.33842,0.13957,0,9,0,0,0,12038.6
1110,111,-91,777,0,-0.288297,-0.132463,-0.288297,0.13498,0,9,0,0,0,3.42855e-05
1111,211,91,778,0,-0.427305,0.173541,-0.427305,0.13957,0,9,0,0,0,5122.63
1112,-211,91,778,0,-0.594827,-0.65792,-0.594827,0.13957,0,9,0,0,0,1228.58
1113,310,-91,779,779,-0.776478,-0.204746,-0.776478,0.49761,0,9,0,0,0,12.6627
1114,310,-91,780,780,-0.716185,0.0981744,-0.716185,0.49761,0,9,0,0,0,37.3979
1115,2112,91,784,0,0.263056,-0.976986,0.263056,0.93957,0,9,0,0,0,3.08031e+13
1116,211,91,784,0,0.0823628,0.0695727,0.0823628,0.13957,0,9,0,0,0,7619.81
1117,-2112,91,785,0,0.894848,-2.11314,0.894848,0.93957,0,9,0,0,0,3.81727e+14
1118,111,-91,785,0,0.330829,-0.516084,0.330829,0.13498,0,9,0,0,0,4.3081e-05
1119,211,91,790,0,-0.22827,-0.127073,-0.22827,0.13957,0,9,0,0,0,6548.35
1120,-211,91,790,0,0.252959,-0.0085273,0.252959,0.13957,0,9,0,0,0,3161.95
1121,-211,91,791,0,-0.117199,0.351437,-0.117199,0.13957,0,9,0,0,0,761.542
1122,111,-91,791,0,0.417357,-0.35999,0.417357,0.13498,0,9,0,0,0,3.92211e-07
1123,211,91,810,0,-0.197138,-0.123,-0.197138,0.13957,0,9,0,0,0,1298.18
1124,111,-91,810,0,0.0622721,0.213492,0.0622721,0.13498,0,9,0,0,0,3.97764e-06
1125,321,91,812,0,-1.35606,0.743287,-1.35606,0.49368,0,9,0,0,0,1156.6
1126,111,-91,812,0,-0.140061,-0.101113,-0.140061,0.13498,0,9,0,0,0,7.21139e-05
1127,310,-91,813,813,0.471958,-0.74129,0.471958,0.49761,0,9,0,0,0,3.45716
1128,-321,91,817,0,-0.116579,0.343281,-0.116579,0.49368,0,9,0,0,0,744.825
1129,211,91,817,0,-0.593053,0.182521,-0.593053,0.13957,0,9,0,0,0,9734.45
1130,-211,91,818,0,-0.17118,0.0167603,-0.17118,0.13957,0,9,0,0,0,5697.55
1131,111,-91,818,0,0.228328,-0.022414,0.228328,0.13498,0,9,0,0,0,1.25826e-05
1132,-211,91,825,0,-0.220642,0.686445,-0.220642,0.13957,0,9,0,0,0,803.475
1133,111,-91,825,0,0.178168,-0.125762,0.178168,0.13498,0,9,0,0,0,1.98339e-05
1134,211,91,826,0,-0.290757,0.296156,-0.290757,0.13957,0,9,0,0,0,4642.73
1135,111,-91,826,0,0.213141,-0.0953761,0.213141,0.13498,0,9,0,0,0,6.02538e-05
1136,-211,91,834,0,0.111864,-0.202137,0.111864,0.13957,0,9,0,0,0,3142.5
1137,111,-91,834,0,0.0793735,0.10875,0.0793735,0.13498,0,9,0,0,0,5.17394e-06
1138,-2112,91,837,0,0.28485,0.114078,0.28485,0.93957,0,9,0,0,0,4.32061e+14
1139,111,-91,837,0,0.307557,-0.11926,0.307557,0.13498,0,9,0,0,0,3.24098e-05
1140,211,91,838,0,0.164292,-0.0816013,0.164292,0.13957,0,9,0,0,0,6146.81
1141,-211,91,838,0,0.0869197,-0.248218,0.0869197,0.13957,0,9,0,0,0,2133.94
1142,211,91,845,0,-0.10355,0.24263,-0.10355,0.13957,0,9,0,0,0,2531.36
1143,-211,91,845,0,-0.422935,-0.39956,-0.422935,0.13957,0,9,0,0,0,12357.2
1144,310,-91,847,847,-0.665821,-1.46555,-0.665821,0.49761,0,9,0,0,0,82.7312
1145,310,-91,853,853,0.142111,0.200678,0.142111,0.49761,0,9,0,0,0,7.63508
1146,211,91,871,0,0.259095,1.90278,0.259095,0.13957,0,9,0,0,0,385.576
1147,111,-91,871,0,0.0266072,0.0860979,0.0266072,0.13498,0,9,0,0,0,4.32867e-06
1148,211,91,879,0,0.205913,-0.152388,0.205913,0.13957,0,9,0,0,0,3222.43
1149,111,-91,879,0,0.689878,-0.595813,0.689878,0.13498,0,9,0,0,0,5.19832e-06
1150,130,91,880,880,-1.6095,-0.920283,-1.6095,0.49761,0,9,0,0,0,5884.5
1151,130,91,881,881,0.0772532,-0.85619,0.0772532,0.49761,0,9,0,0,0,5094.43
1152,-211,91,882,0,0.0735573,-0.397105,0.0735573,0.13957,0,9,0,0,0,7217.3
1153,111,-91,882,0,-0.911408,-2.17533,-0.911408,0.13498,0,9,0,0,0,3.28726e-05
1154,-211,91,886,0,0.357445,-0.129849,0.357445,0.13957,0,9,0,0,0,18301.3
1155,111,-91,886,0,-0.109132,0.561705,-0.109132,0.13498,0,9,0,0,0,1.58761e-05
1156,211,91,890,0,0.0340042,0.192486,0.0340042,0.13957,0,9,0,0,0,4240.81
1157,-211,91,890,0,0.1516,0.781999,0.1516,0.13957,0,9,0,0,0,5463.98
1158,211,91,891,0,-0.325915,0.447902,-0.325915,0.13957,0,9,0,0,0,11252.3
1159,-211,91,891,0,0.365314,0.158097,0.365314,0.13957,0,9,0,0,0,21741.3
1160,-211,91,892,0,0.416116,0.316982,0.416116,0.13957,0,9,0,0,0,2402.87
1161,111,-91,892,0,-0.275467,-0.0503725,-0.275467,0.13498,0,9,0,0,0,7.48963e-05
1162,2212,91,896,0,0.588342,0.440064,0.588342,0.93827,0,9,0,0,0,0
1163,211,91,896,0,0.40209,0.352427,0.40209,0.13957,0,9,0,0,0,5300.61
1164,321,91,931,0,-0.197763,0.0747404,-0.197763,0.49368,0,9,0,0,0,15245.3
1165,111,-91,931,0,0.229349,-0.012142,0.229349,0.13498,0,9,0,0,0,3.11029e-05
1166,-211,91,938,0,0.00152476,-0.302153,0.00152476,0.13957,0,9,0,0,0,7626.99
1167,111,-91,938,0,0.215699,0.382233,0.215699,0.13498,0,9,0,0,0,7.04955e-06
1168,211,91,940,0,-0.0542981,0.164441,-0.0542981,0.13957,0,9,0,0,0,4820.11
1169,111,-91,940,0,0.679476,-0.454323,0.679476,0.13498,0,9,0,0,0,2.30551e-05
1170,-211,91,941,0,0.27332,-0.196374,0.27332,0.13957,0,9,0,0,0,24306.4
1171,111,-91,941,0,-0.287029,-0.287289,-0.287029,0.13498,0,9,0,0,0,1.98916e-05
1172,211,91,943,0,0.515177,-0.117769,0.515177,0.13957,0,9,0,0,0,6978.55
1173,-211,91,943,0,0.117853,-0.659146,0.117853,0.13957,0,9,0,0,0,15101.8
1174,-211,91,947,0,0.351947,0.366297,0.351947,0.13957,0,9,0,0,0,2470.74
1175,111,-91,947,0,-0.3369,0.0142848,-0.3369,0.13498,0,9,0,0,0,1.26898e-05
1176,211,91,948,0,0.544186,0.432376,0.544186,0.13957,0,9,0,0,0,26846.5
1177,111,-91,948,0,0.0392698,-0.1053,0.0392698,0.13498,0,9,0,0,0,6.01584e-05
1178,-211,91,949,0,-0.240735,0.264473,-0.240735,0.13957,0,9,0,0,0,6542.69
1179,111,-91,949,0,0.207783,-0.0307603,0.207783,0.13498,0,9,0,0,0,1.06164e-05
1180,211,91,951,0,-0.0992221,-0.182456,-0.0992221,0.13957,0,9,0,0,0,4196.26
1181,111,-91,951,0,0.356521,-0.0734942,0.356521,0.13498,0,9,0,0,0,2.35255e-05
1182,211,91,952,0,0.148396,-0.0253035,0.148396,0.13957,0,9,0,0,0,17814.4
1183,-211,91,952,0,0.672787,-0.994423,0.672787,0.13957,0,9,0,0,0,9202.28
1184,211,91,955,0,-0.37426,-0.0415602,-0.37426,0.13957,0,9,0,0,0,10791.1
1185,-211,91,955,0,0.269648,-0.780157,0.269648,0.13957,0,9,0,0,0,8968.79
1186,-211,91,957,0,0.223004,0.439515,0.223004,0.13957,0,9,0,0,0,9747.09
1187,111,-91,957,0,1.30875,0.265792,1.30875,0.13498,0,9,0,0,0,9.70898e-06
1188,2112,91,959,0,3.39919,1.3418,3.39919,0.93957,0,9,0,0,0,1.31839e+14
1189,-211,91,959,0,0.156494,0.165523,0.156494,0.13957,0,9,0,0,0,3449.32
1190,-211,91,962,0,1.60768,1.44317,1.60768,0.13957,0,9,0,0,0,1389.05
1191,111,-91,962,0,0.817057,0.0750276,0.817057,0.13498,0,9,0,0,0,4.04444e-06
1192,-211,91,964,0,2.5355,0.624132,2.5355,0.13957,0,9,0,0,0,5155.2
1193,111,-91,964,0,1.37589,-0.180259,1.37589,0.13498,0,9,0,0,0,2.13273e-05
1194,321,91,972,0,-0.439668,-0.69198,-0.439668,0.49368,0,9,0,0,0,1216.25
1195,-211,91,972,0,-1.11305,-0.432133,-1.11305,0.13957,0,9,0,0,0,22899.5
1196,-211,91,976,0,-0.812308,-0.325912,-0.812308,0.13957,0,9,0,0,0,23115.1
1197,111,-91,976,0,-1.54314,-0.48456,-1.54314,0.13498,0,9,0,0,0,1.58918e-06
1198,211,91,978,0,-0.467912,-0.153454,-0.467912,0.13957,0,9,0,0,0,172.053
1199,111,-91,978,0,-5.15576,1.06186,-5.15576,0.13498,0,9,0,0,0,1.48278e-05
1200,-211,91,983,0,0.0499807,0.0971077,0.0499807,0.13957,0,9,0,0,0,5721.82
1201,111,-91,983,0,-0.41329,0.32537,-0.41329,0.13498,0,9,0,0,0,6.503e-05
1202,211,91,986,0,-0.111245,-0.143737,-0.111245,0.13957,0,9,0,0,0,1641.51
1203,-211,91,986,0,-0.241578,0.267585,-0.241578,0.13957,0,9,0,0,0,7817.69
1204,310,-91,989,989,0.0928479,0.604538,0.0928479,0.49761,0,9,0,0,0,27.3381
1205,310,-91,990,990,0.0332537,-0.0503882,0.0332537,0.49761,0,9,0,0,0,27.5235
1206,-211,91,1018,0,-0.581773,-1.65971,-0.581773,0.13957,0,9,0,0,0,9135.96
1207,111,-91,1018,0,0.101049,-0.579682,0.101049,0.13498,0,9,0,0,0,1.63163e-05
1208,-321,91,1022,0,0.0327278,-0.341143,0.0327278,0.49368,0,9,0,0,0,360.574
