id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
621,21,-71,486,486,2.03387,-0.0184965,2.03387,0,0.559227,9,0,0,0,0
622,21,-71,475,475,0.773989,-0.163146,0.773989,0,0.559227,9,0,0,0,0
623,-1,-71,467,467,3.74063,-4.25239,3.74063,0.33,0.876183,9,0,0,0,0
624,-211,83,620,623,5.93983,0.827497,5.93983,0.13957,0,9,0,0,0,1561.7
625,321,83,620,623,4.07207,1.1833,4.07207,0.49368,0,9,0,0,0,2165.61
626,-313,-84,620,623,3.25811,0.896092,3.25811,0.892235,0,9,0,0,0,0
627,3122,-84,620,623,1.80171,-0.19286,1.80171,1.11568,0,9,0,0,0,138.934
628,-3222,-84,620,623,4.02134,-2.56955,4.02134,1.18937,0,9,0,0,0,6.20433
629,211,84,620,623,0.536388,-1.29669,0.536388,0.13957,0,9,0,0,0,12307.2
630,2,-71,589,589,-0.611496,-0.202874,-0.611496,0.33,0.532282,9,0,0,0,0
631,21,-71,585,585,-0.818215,0.37535,-0.818215,0,0.532282,9,0,0,0,0
632,21,-71,609,609,-3.15385,2.6981,-3.15385,0.0430334,0,9,0,0,0,0
633,21,-71,572,572,-0.254455,1.10883,-0.254455,0,0.98712,9,0,0,0,0
634,21,-71,610,610,-0.00911537,0.532213,-0.00911537,0.204705,0,9,0,0,0,0
635,21,-71,508,508,-0.228546,-0.0249966,-0.228546,0,0.522734,9,0,0,0,0
636,21,-71,569,569,-0.550322,-1.87771,-0.550322,0,0.59149,9,0,0,0,0
637,21,-71,611,611,0.485374,-3.40125,0.485374,0.246922,0,9,0,0,0,0
638,21,-71,570,570,1.15964,-0.907341,1.15964,0,0.59149,9,0,0,0,0
639,21,-71,518,518,1.22039,0.427074,1.22039,0,0.563539,9,0,0,0,0
640,21,-71,533,533,-0.342502,0.0355096,-0.342502,0,0.563539,9,0,0,0,0
641,21,-71,523,523,0.202314,-0.110911,0.202314,0,0.563539,9,0,0,0,0
642,21,-71,504,504,4.60831,5.25005,4.60831,0,0.663844,9,0,0,0,0
643,21,-71,521,521,1.94835,0.943339,1.94835,0,0.717108,9,0,0,0,0
644,21,-71,496,496,4.1402,4.46868,4.1402,0,0.613085,9,0,0,0,0
645,21,-71,529,529,0.0698134,0.731136,0.0698134,0,0.5412,9,0,0,0,0
646,21,-71,537,537,0.514603,-0.202184,0.514603,0,0.5412,9,0,0,0,0
647,21,-71,516,516,0.0439885,0.223976,0.0439885,0,0.5412,9,0,0,0,0
648,21,-71,502,502,1.08322,2.37679,1.08322,0,0.646719,9,0,0,0,0
649,21,-71,525,525,0.66686,0.690043,0.66686,0,0.534691,9,0,0,0,0
650,21,-71,538,538,-1.15493,-0.719285,-1.15493,0,0.534691,9,0,0,0,0
651,21,-71,501,501,0.0137685,0.146176,0.0137685,0,0.534691,9,0,0,0,0
652,21,-71,524,524,-0.143679,-0.802707,-0.143679,0,0.653575,9,0,0,0,0
653,21,-71,510,510,-0.536934,0.498987,-0.536934,0,0.653575,9,0,0,0,0
654,21,-71,514,514,1.23685,-1.01641,1.23685,0,0.80578,9,0,0,0,0
655,21,-71,520,520,0.510546,0.270537,0.510546,0,0.61994,9,0,0,0,0
656,21,-71,612,612,1.91736,0.644572,1.91736,0.253262,0,9,0,0,0,0
657,21,-71,511,511,-0.773179,-0.892114,-0.773179,0,0.61994,9,0,0,0,0
658,21,-71,581,581,-1.37298,-0.903779,-1.37298,0,1.7192,9,0,0,0,0
659,21,-71,522,522,-0.522959,0.123824,-0.522959,0,0.672834,9,0,0,0,0
660,-3,-71,588,588,0.0921252,0.452058,0.0921252,0.5,0.628061,9,0,0,0,0
661,213,-83,630,660,-0.507322,-0.0659104,-0.507322,1.06244,0,9,0,0,0,0
662,3112,-83,630,660,-1.79298,1.46499,-1.79298,1.19745,0,9,0,0,0,13.8932
663,-3112,-83,630,660,-0.0628637,0.260741,-0.0628637,1.19745,0,9,0,0,0,42.0301
664,223,-83,630,660,-0.895832,0.966375,-0.895832,0.784556,0,9,0,0,0,0
665,-211,83,630,660,-0.661867,0.696498,-0.661867,0.13957,0,9,0,0,0,37497.6
666,211,83,630,660,-0.826269,-0.4403,-0.826269,0.13957,0,9,0,0,0,3397.76
667,-211,83,630,660,0.356409,1.10108,0.356409,0.13957,0,9,0,0,0,974.007
668,113,-83,630,660,-0.506127,0.0553321,-0.506127,0.790324,0,9,0,0,0,0
669,211,83,630,660,-0.33175,0.030732,-0.33175,0.13957,0,9,0,0,0,5777.72
670,311,-83,630,660,0.105859,-0.184381,0.105859,0.49761,0,9,0,0,0,0
671,-311,-83,630,660,-0.0529986,-0.227483,-0.0529986,0.49761,0,9,0,0,0,0
672,-211,83,630,660,-0.240886,-0.130579,-0.240886,0.13957,0,9,0,0,0,6044.73
673,211,83,630,660,-0.0385116,-0.15144,-0.0385116,0.13957,0,9,0,0,0,2031.29
674,331,-83,630,660,0.408099,-1.76474,0.408099,0.957773,0,9,0,0,0,0
675,-213,-83,630,660,0.516788,-1.18175,0.516788,0.961918,0,9,0,0,0,0
676,213,-83,630,660,-0.271977,-1.06539,-0.271977,0.75016,0,9,0,0,0,0
677,-211,83,630,660,0.736222,0.463826,0.736222,0.13957,0,9,0,0,0,12547.1
678,111,-83,630,660,-0.098083,-0.287336,-0.098083,0.13498,0,9,0,0,0,2.12971e-05
679,211,83,630,660,0.473113,-0.840184,0.473113,0.13957,0,9,0,0,0,2406.79
680,-213,-83,630,660,0.140088,-0.169737,0.140088,0.809979,0,9,0,0,0,0
681,211,83,630,660,0.330304,0.0626991,0.330304,0.13957,0,9,0,0,0,3120.27
682,-211,83,630,660,0.595595,0.513002,0.595595,0.13957,0,9,0,0,0,7039.62
683,113,-83,630,660,-0.260865,-0.163297,-0.260865,0.682103,0,9,0,0,0,0
684,211,83,630,660,0.116281,-0.347432,0.116281,0.13957,0,9,0,0,0,7105.3
685,-211,83,630,660,0.443372,0.720425,0.443372,0.13957,0,9,0,0,0,4396.28
686,211,83,630,660,0.268695,0.477799,0.268695,0.13957,0,9,0,0,0,578.087
687,-213,-83,630,660,1.52639,1.28993,1.52639,0.818829,0,9,0,0,0,0
688,213,-83,630,660,2.35117,2.67941,2.35117,0.749337,0,9,0,0,0,0
689,-211,83,630,660,0.91599,0.413103,0.91599,0.13957,0,9,0,0,0,12228.2
690,111,-83,630,660,1.65805,2.17207,1.65805,0.13498,0,9,0,0,0,5.4716e-05
691,111,-83,630,660,1.59183,0.959652,1.59183,0.13498,0,9,0,0,0,3.90686e-05
692,113,-84,630,660,0.542848,0.509817,0.542848,0.770719,0,9,0,0,0,0
693,211,84,630,660,0.809794,1.9994,0.809794,0.13957,0,9,0,0,0,5791.94
694,-211,84,630,660,1.39224,1.1524,1.39224,0.13957,0,9,0,0,0,1258.98
695,211,84,630,660,0.183799,0.246586,0.183799,0.13957,0,9,0,0,0,2078.07
696,-211,84,630,660,0.122757,0.288732,0.122757,0.13957,0,9,0,0,0,6400.51
697,2212,84,630,660,0.88851,1.29818,0.88851,0.93827,0,9,0,0,0,0
698,-3122,-84,630,660,-0.334384,-0.346382,-0.334384,1.11568,0,9,0,0,0,59.6682
699,-311,-84,630,660,-0.567724,-0.35553,-0.567724,0.49761,0,9,0,0,0,0
700,-211,84,630,660,-0.150189,0.156954,-0.150189,0.13957,0,9,0,0,0,11666.5
701,213,-84,630,660,0.157004,0.0648627,0.157004,0.713699,0,9,0,0,0,0
702,313,-84,630,660,0.175289,-0.845619,0.175289,0.897733,0,9,0,0,0,0
703,-321,84,630,660,0.0780274,0.253172,0.0780274,0.49368,0,9,0,0,0,2460.32
704,221,-84,630,660,0.369193,0.358446,0.369193,0.54785,0,9,0,0,0,0
705,113,-84,630,660,0.0641328,-0.59226,0.0641328,0.750418,0,9,0,0,0,0
706,211,84,630,660,0.408722,-0.0199997,0.408722,0.13957,0,9,0,0,0,4100.67
707,-211,84,630,660,-0.330381,0.135686,-0.330381,0.13957,0,9,0,0,0,16936.7
708,213,-84,630,660,0.937482,-0.377084,0.937482,1.41391,0,9,0,0,0,0
709,-213,-84,630,660,0.363358,0.780563,0.363358,0.967068,0,9,0,0,0,0
710,2114,-84,630,660,0.175539,-0.649891,0.175539,1.20039,0,9,0,0,0,0
711,113,-84,630,660,-1.18263,0.313741,-1.18263,0.668681,0,9,0,0,0,0
712,-1114,-84,630,660,-0.164757,-0.971411,-0.164757,1.31014,0,9,0,0,0,0
713,111,-84,630,660,-0.326598,-0.0943943,-0.326598,0.13498,0,9,0,0,0,1.11264e-05
714,223,-84,630,660,-0.363697,0.115102,-0.363697,0.789931,0,9,0,0,0,0
715,313,-84,630,660,0.892807,-0.216133,0.892807,0.915776,0,9,0,0,0,0
716,-321,84,630,660,-0.735242,-0.266795,-0.735242,0.49368,0,9,0,0,0,11359.5
717,221,-84,630,660,-0.0246653,-0.0889328,-0.0246653,0.54785,0,9,0,0,0,0
718,211,84,630,660,-0.0475166,0.432668,-0.0475166,0.13957,0,9,0,0,0,1353.08
719,111,-84,630,660,-0.171799,-0.0662092,-0.171799,0.13498,0,9,0,0,0,6.89974e-06
720,-211,84,630,660,0.367433,0.191681,0.367433,0.13957,0,9,0,0,0,7650.52
721,211,84,630,660,-0.451096,-0.312374,-0.451096,0.13957,0,9,0,0,0,3147.13
722,111,-84,630,660,0.399512,-0.0949858,0.399512,0.13498,0,9,0,0,0,0.000108677
723,3122,-84,630,660,-0.4534,-0.0531821,-0.4534,1.11568,0,9,0,0,0,113.114
724,-3222,-84,630,660,0.654259,0.410004,0.654259,1.18937,0,9,0,0,0,10.0829
725,221,-84,630,660,-0.389184,-0.135984,-0.389184,0.54785,0,9,0,0,0,0
726,211,84,630,660,0.275103,-0.0390501,0.275103,0.13957,0,9,0,0,0,11749.7
727,-213,-84,630,660,-0.250428,0.266951,-0.250428,0.997132,0,9,0,0,0,0
728,213,-84,630,660,-0.0426459,-0.0535791,-0.0426459,0.644495,0,9,0,0,0,0
729,313,-84,630,660,0.183167,0.232819,0.183167,0.899037,0,9,0,0,0,0
730,1,-71,464,464,2.06,-0.547855,2.06,0.33,3.05212,9,0,0,0,0
731,21,-71,559,559,0.858023,1.0651,0.858023,0,0.689719,9,0,0,0,0
732,21,-71,613,613,4.00793,-0.787467,4.00793,0.350747,0,9,0,0,0,0
733,21,-71,550,550,1.01919,1.15474,1.01919,0,0.856508,9,0,0,0,0
734,2101,-71,594,594,-0.228438,0.502351,-0.228438,0.57933,0,9,0,0,0,0
735,-211,83,730,734,0.0938888,-0.215408,0.0938888,0.13957,0,9,0,0,0,3538.15
736,211,83,730,734,0.892074,0.199659,0.892074,0.13957,0,9,0,0,0,9535.34
737,111,-83,730,734,0.160807,-0.122671,0.160807,0.13498,0,9,0,0,0,2.57739e-05
738,-211,83,730,734,0.360235,-0.386537,0.360235,0.13957,0,9,0,0,0,8065.49
739,211,83,730,734,-0.371656,0.131134,-0.371656,0.13957,0,9,0,0,0,18512.3
740,-211,83,730,734,0.437363,-0.0540075,0.437363,0.13957,0,9,0,0,0,26265.3
741,223,-83,730,734,0.64976,0.260921,0.64976,0.792448,0,9,0,0,0,0
742,211,83,730,734,-0.662688,-0.421332,-0.662688,0.13957,0,9,0,0,0,10653.3
743,311,-83,730,734,0.235375,0.208046,0.235375,0.49761,0,9,0,0,0,0
744,-323,-83,730,734,0.381416,-0.273951,0.381416,0.945179,0,9,0,0,0,0
745,323,-83,730,734,0.156729,0.535107,0.156729,0.894099,0,9,0,0,0,0
746,-311,-83,730,734,-0.507816,-0.478445,-0.507816,0.49761,0,9,0,0,0,0
747,223,-83,730,734,0.667898,0.713417,0.667898,0.787505,0,9,0,0,0,0
748,311,-83,730,734,-0.366644,0.0931353,-0.366644,0.49761,0,9,0,0,0,0
749,-311,-84,730,734,0.523912,-0.593517,0.523912,0.49761,0,9,0,0,0,0
750,111,-84,730,734,0.301121,0.500099,0.301121,0.13498,0,9,0,0,0,1.8783e-05
751,223,-84,730,734,0.0600553,-0.333187,0.0600553,0.820013,0,9,0,0,0,0
752,-213,-84,730,734,1.12802,-0.202206,1.12802,0.710265,0,9,0,0,0,0
753,111,-84,730,734,0.505406,0.28733,0.505406,0.13498,0,9,0,0,0,4.0174e-05
754,321,84,730,734,0.709955,0.291399,0.709955,0.49368,0,9,0,0,0,1365.26
755,-311,-84,730,734,0.399756,0.057463,0.399756,0.49761,0,9,0,0,0,0
756,-211,84,730,734,0.20407,0.182729,0.20407,0.13957,0,9,0,0,0,1430.52
757,213,-84,730,734,0.168409,0.597269,0.168409,0.691578,0,9,0,0,0,0
758,-211,84,730,734,0.611502,-0.314987,0.611502,0.13957,0,9,0,0,0,7420.47
759,2212,84,730,734,0.34457,0.0648434,0.34457,0.93827,0,9,0,0,0,0
760,-2112,84,730,734,0.22808,-0.184183,0.22808,0.93957,0,9,0,0,0,2.92719e+14
761,111,-84,730,734,0.0669741,-0.435352,0.0669741,0.13498,0,9,0,0,0,2.48232e-06
762,-211,84,730,734,0.27713,0.297962,0.27713,0.13957,0,9,0,0,0,7761.96
763,211,84,730,734,0.4467,0.0906183,0.4467,0.13957,0,9,0,0,0,3781.31
764,-213,-84,730,734,-0.218289,0.172084,-0.218289,0.627678,0,9,0,0,0,0
765,2214,-84,730,734,-0.248204,0.805325,-0.248204,1.2231,0,9,0,0,0,0
766,111,-84,730,734,0.0808075,-0.0858883,0.0808075,0.13498,0,9,0,0,0,5.19447e-05
767,21,-71,468,468,3.22495,0.640124,3.22495,0,0.505435,9,0,0,0,0
768,21,-71,493,493,0.484173,0.157365,0.484173,0,0.505435,9,0,0,0,0
769,21,-71,546,546,-1.03214,1.04084,-1.03214,0,0.692243,9,0,0,0,0
770,21,-71,479,479,-0.984753,-0.177335,-0.984753,0,0.505435,9,0,0,0,0
771,21,-71,560,560,-0.796612,-0.827454,-0.796612,0,0.692243,9,0,0,0,0
772,21,-71,547,547,-2.88874,-0.276266,-2.88874,0,0.565568,9,0,0,0,0
773,21,-71,564,564,-0.377052,0.347908,-0.377052,0,0.565568,9,0,0,0,0
774,21,-71,491,491,0.156644,-0.266196,0.156644,0,0.514579,9,0,0,0,0
775,21,-71,597,597,-0.509596,0.29965,-0.509596,0.12454,0,9,0,0,0,0
776,21,-71,488,488,-4.24528,-0.625594,-4.24528,0,0.545565,9,0,0,0,0
777,21,-71,608,608,-4.13544,0.0659417,-4.13544,0.550038,0,9,0,0,0,0
778,21,-71,492,492,-8.37475,1.45247,-8.37475,0,0.507571,9,0,0,0,0
779,21,-71,463,463,-0.332427,0.248031,-0.332427,0,0.507571,9,0,0,0,0
780,21,-71,476,476,-9.27044,-0.49987,-9.27044,0,0.860298,9,0,0,0,0
781,21,-71,471,471,-2.14751,-0.237393,-2.14751,0,0.67888,9,0,0,0,0
782,21,-71,605,605,0.421721,0.67643,0.421721,0.413751,0,9,0,0,0,0
783,21,-71,596,596,1.73368,-0.0791549,1.73368,0.0722801,0,9,0,0,0,0
784,21,-71,465,465,4.81328,2.17784,4.81328,0,0.807118,9,0,0,0,0
785,21,-71,595,595,0.675918,-0.743553,0.675918,0.0577936,0,9,0,0,0,0
786,21,-71,466,466,-0.767063,-2.89309,-0.767063,0,0.858645,9,0,0,0,0
787,21,-71,606,606,-2.03321,-0.907499,-2.03321,0.449682,0,9,0,0,0,0
788,21,-71,563,563,-3.19195,1.00587,-3.19195,0,0.569243,9,0,0,0,0
789,21,-71,603,603,-1.22846,-0.498718,-1.22846,0.330038,0,9,0,0,0,0
790,21,-71,469,469,-1.26866,0.705091,-1.26866,0,0.761229,9,0,0,0,0
791,21,-71,480,480,-0.405949,0.718941,-0.405949,0,0.761229,9,0,0,0,0
792,21,-71,601,601,-0.716168,1.07264,-0.716168,0.231502,0,9,0,0,0,0
793,21,-71,483,483,0.408566,-0.873769,0.408566,0,0.695675,9,0,0,0,0
794,21,-71,554,554,0.951622,-0.624501,0.951622,0,0.621747,9,0,0,0,0
795,21,-71,473,473,0.248533,-0.463978,0.248533,0,0.695675,9,0,0,0,0
796,21,-71,598,598,0.960454,1.09532,0.960454,0.183072,0,9,0,0,0,0
797,21,-71,604,604,3.33894,-0.247724,3.33894,0.344836,0,9,0,0,0,0
798,21,-71,489,489,0.244374,-0.309489,0.244374,0,0.528776,9,0,0,0,0
799,21,-71,551,551,1.89751,-1.28279,1.89751,0,1.02339,9,0,0,0,0
800,2,-71,470,470,0.051554,-0.0777679,0.051554,0.33,0.54108,9,0,0,0,0
801,21,-71,577,577,1.65851,2.76353,1.65851,0,1.04025,9,0,0,0,0
802,21,-71,587,587,0.109139,1.13738,0.109139,0,0.508957,9,0,0,0,0
803,21,-71,592,592,0.536081,0.366976,0.536081,0,0.508957,9,0,0,0,0
804,21,-71,571,571,-0.894307,-0.65738,-0.894307,0,0.98712,9,0,0,0,0
805,21,-71,500,500,-0.0675831,-0.701383,-0.0675831,0,0.571043,9,0,0,0,0
806,21,-71,532,532,0.979943,-0.682473,0.979943,0,0.571043,9,0,0,0,0
807,21,-71,599,599,0.446026,0.390521,0.446026,0.186166,0,9,0,0,0,0
808,21,-71,607,607,0.27196,-3.22425,0.27196,0.453581,0,9,0,0,0,0
809,21,-71,513,513,0.468925,0.478915,0.468925,0,0.517529,9,0,0,0,0
810,21,-71,541,541,-0.467473,0.0403276,-0.467473,0,0.517529,9,0,0,0,0
811,21,-71,602,602,0.574319,-1.91849,0.574319,0.236723,0,9,0,0,0,0
812,21,-71,527,527,0.0357617,1.61861,0.0357617,0,0.622435,9,0,0,0,0
813,21,-71,503,503,-2.23854,5.88075,-2.23854,0,0.622435,9,0,0,0,0
814,21,-71,509,509,-0.526783,-0.249156,-0.526783,0,0.585366,9,0,0,0,0
815,21,-71,531,531,1.10938,-5.07411,1.10938,0,0.585366,9,0,0,0,0
816,21,-71,499,499,3.65202,-9.37391,3.65202,0,0.585366,9,0,0,0,0
817,21,-71,526,526,-3.34529,-0.371795,-3.34529,0,0.528059,9,0,0,0,0
818,21,-71,539,539,-2.22193,0.635318,-2.22193,0,0.528059,9,0,0,0,0
819,21,-71,497,497,-8.27768,0.0602198,-8.27768,0,0.528059,9,0,0,0,0
820,21,-71,536,536,-1.43393,-0.193512,-1.43393,0,0.551161,9,0,0,0,0
821,21,-71,506,506,-0.249967,0.384991,-0.249967,0,0.551161,9,0,0,0,0
822,21,-71,534,534,-0.21317,0.0437343,-0.21317,0,0.562642,9,0,0,0,0
823,21,-71,515,515,-0.583676,-0.498957,-0.583676,0,0.562642,9,0,0,0,0
824,2,-71,576,576,-0.579413,-2.7179,-0.579413,0.33,1.04025,9,0,0,0,0
825,3,-71,593,593,0.175568,1.28383,0.175568,0.5,0,9,0,0,0,0
826,-313,-85,767,825,-0.0228075,0.60172,-0.0228075,0.896821,0,9,0,0,0,0
827,-211,85,767,825,0.434987,1.13097,0.434987,0.13957,0,9,0,0,0,11299.8
828,213,-86,767,825,-0.019355,-1.25538,-0.019355,0.478244,0,9,0,0,0,0
829,311,-86,767,825,-0.343359,-0.689704,-0.343359,0.49761,0,9,0,0,0,0
830,-311,-86,767,825,-0.172018,-0.146638,-0.172018,0.49761,0,9,0,0,0,0
831,311,-86,767,825,0.0821884,-0.0695653,0.0821884,0.49761,0,9,0,0,0,0
832,221,-86,767,825,0.229894,-0.212503,0.229894,0.54785,0,9,0,0,0,0
833,-311,-86,767,825,-0.167333,-0.096235,-0.167333,0.49761,0,9,0,0,0,0
834,2112,86,767,825,-0.0936157,-0.885247,-0.0936157,0.93957,0,9,0,0,0,3.81137e+14
835,-311,-86,767,825,-0.0421559,0.516346,-0.0421559,0.49761,0,9,0,0,0,0
836,-3222,-86,767,825,-0.013048,0.233525,-0.013048,1.18937,0,9,0,0,0,42.681
837,321,86,767,825,0.0744147,-0.0727911,0.0744147,0.49368,0,9,0,0,0,3329.56
838,-321,86,767,825,0.243248,-0.496468,0.243248,0.49368,0,9,0,0,0,874.956
839,111,-86,767,825,-0.562478,0.384508,-0.562478,0.13498,0,9,0,0,0,8.03553e-05
840,321,86,767,825,0.308252,0.171769,0.308252,0.49368,0,9,0,0,0,6536.23
841,-311,-86,767,825,-0.443857,-0.540132,-0.443857,0.49761,0,9,0,0,0,0
842,-213,-86,767,825,-0.0943661,-0.132561,-0.0943661,0.786723,0,9,0,0,0,0
843,221,-86,767,825,-0.442025,0.126842,-0.442025,0.54785,0,9,0,0,0,0
844,213,-86,767,825,-0.337465,-0.230346,-0.337465,0.781092,0,9,0,0,0,0
845,-213,-86,767,825,-1.9759,0.583847,-1.9759,0.915554,0,9,0,0,0,0
846,223,-86,767,825,-1.49747,-0.44052,-1.49747,0.780923,0,9,0,0,0,0
847,221,-86,767,825,-1.35704,-0.029361,-1.35704,0.54785,0,9,0,0,0,0
848,211,86,767,825,-2.40598,0.350605,-2.40598,0.13957,0,9,0,0,0,8545.92
849,-211,86,767,825,-1.18065,0.0616851,-1.18065,0.13957,0,9,0,0,0,14514.2
850,321,86,767,825,-4.29289,-0.00428147,-4.29289,0.49368,0,9,0,0,0,3707.95
851,-321,86,767,825,-0.440447,0.599696,-0.440447,0.49368,0,9,0,0,0,4301.07
852,213,-86,767,825,-1.26022,-1.40352,-1.26022,0.744031,0,9,0,0,0,0
853,-211,86,767,825,0.473664,-0.618412,0.473664,0.13957,0,9,0,0,0,15670.7
854,211,86,767,825,0.750964,-3.05093,0.750964,0.13957,0,9,0,0,0,15482.1
855,-211,86,767,825,0.686351,-1.78114,0.686351,0.13957,0,9,0,0,0,565.892
856,213,-86,767,825,-0.575401,-0.795294,-0.575401,0.842059,0,9,0,0,0,0
857,1114,-86,767,825,0.983913,-3.45186,0.983913,1.09938,0,9,0,0,0,0
858,-1114,-86,767,825,1.03431,-2.56085,1.03431,1.20433,0,9,0,0,0,0
859,-213,-86,767,825,0.0753887,-0.288725,0.0753887,1.36898,0,9,0,0,0,0
860,211,86,767,825,0.177105,0.183952,0.177105,0.13957,0,9,0,0,0,670.34
861,223,-86,767,825,-0.506006,0.901002,-0.506006,0.783896,0,9,0,0,0,0
862,221,-86,767,825,-0.361482,0.731171,-0.361482,0.54785,0,9,0,0,0,0
863,-211,86,767,825,-0.355739,0.225429,-0.355739,0.13957,0,9,0,0,0,1267.78
864,213,-86,767,825,0.0302756,0.455914,0.0302756,0.591795,0,9,0,0,0,0
865,-213,-86,767,825,-1.10658,2.60641,-1.10658,0.788513,0,9,0,0,0,0
866,323,-86,767,825,-0.00111092,0.267664,-0.00111092,0.894017,0,9,0,0,0,0
867,-321,86,767,825,0.0588246,0.0433933,0.0588246,0.49368,0,9,0,0,0,2293.76
868,223,-86,767,825,0.22754,0.0187359,0.22754,0.797685,0,9,0,0,0,0
869,111,-86,767,825,0.198106,0.0693587,0.198106,0.13498,0,9,0,0,0,4.81985e-06
870,111,-86,767,825,-0.00861668,0.111304,-0.00861668,0.13498,0,9,0,0,0,2.79042e-05
871,113,-86,767,825,-0.201186,-0.893887,-0.201186,0.75358,0,9,0,0,0,0
872,2212,86,767,825,0.126571,-1.62549,0.126571,0.93827,0,9,0,0,0,0
873,-2112,86,767,825,0.638444,0.0191461,0.638444,0.93957,0,9,0,0,0,1.06052e+14
874,-211,86,767,825,-0.110847,-0.312126,-0.110847,0.13957,0,9,0,0,0,10601.5
875,213,-86,767,825,0.0648806,-0.481018,0.0648806,0.722109,0,9,0,0,0,0
876,3214,-86,767,825,0.530828,-0.27143,0.530828,1.41843,0,9,0,0,0,0
877,-3222,-86,767,825,0.214637,-0.338288,0.214637,1.18937,0,9,0,0,0,4.97695
878,111,-86,767,825,-0.0656232,-0.791721,-0.0656232,0.13498,0,9,0,0,0,4.4309e-05
879,211,86,767,825,0.194882,-0.358784,0.194882,0.13957,0,9,0,0,0,2504.96
880,223,-86,767,825,0.104243,0.10689,0.104243,0.779972,0,9,0,0,0,0
881,3212,-86,767,825,-0.269287,0.963962,-0.269287,1.19264,0,9,0,0,0,0
882,-3122,-86,767,825,1.26336,0.850888,1.26336,1.11568,0,9,0,0,0,63.8378
883,111,-83,767,825,0.399828,-0.583756,0.399828,0.13498,0,9,0,0,0,2.75278e-05
884,2212,83,767,825,1.58209,-0.308615,1.58209,0.93827,0,9,0,0,0,0
885,111,-83,767,825,1.30491,-0.407154,1.30491,0.13498,0,9,0,0,0,1.82892e-05
886,-2112,83,767,825,1.49418,0.0584798,1.49418,0.93957,0,9,0,0,0,7.28981e+14
887,111,-83,767,825,-0.167157,0.265608,-0.167157,0.13498,0,9,0,0,0,2.78576e-05
888,-213,-83,767,825,1.61862,-0.532925,1.61862,0.779653,0,9,0,0,0,0
889,213,-83,767,825,0.1901,-0.0483353,0.1901,0.754683,0,9,0,0,0,0
890,223,-83,767,825,0.722141,-0.108392,0.722141,0.724733,0,9,0,0,0,0
891,111,-83,767,825,-0.0860816,0.269261,-0.0860816,0.13498,0,9,0,0,0,2.08823e-05
892,221,-83,767,825,-0.277001,-0.224951,-0.277001,0.54785,0,9,0,0,0,0
893,-211,83,767,825,0.529226,0.132841,0.529226,0.13957,0,9,0,0,0,2241.26
894,2212,83,767,825,-0.0705681,-0.337167,-0.0705681,0.93827,0,9,0,0,0,0
895,221,-83,767,825,-0.189199,0.343111,-0.189199,0.54785,0,9,0,0,0,0
896,-2212,83,767,825,-0.198481,0.580021,-0.198481,0.93827,0,9,0,0,0,0
897,111,-83,767,825,-0.702369,-0.260784,-0.702369,0.13498,0,9,0,0,0,1.6519e-05
898,213,-83,767,825,-0.805043,1.00872,-0.805043,0.791963,0,9,0,0,0,0
899,113,-83,767,825,-1.03815,0.0794514,-1.03815,1.00518,0,9,0,0,0,0
900,221,-83,767,825,-0.47737,-0.000917181,-0.47737,0.54785,0,9,0,0,0,0
901,-211,83,767,825,-0.735521,-0.161261,-0.735521,0.13957,0,9,0,0,0,22466.2
902,221,-83,767,825,-0.952991,-0.556865,-0.952991,0.54785,0,9,0,0,0,0
903,213,-83,767,825,-1.47577,-0.184896,-1.47577,0.729549,0,9,0,0,0,0
904,311,-83,767,825,-0.563789,-0.60656,-0.563789,0.49761,0,9,0,0,0,0
905,-321,83,767,825,-0.0798078,-0.215406,-0.0798078,0.49368,0,9,0,0,0,986.848
906,113,-83,767,825,-0.671673,-0.527405,-0.671673,0.599964,0,9,0,0,0,0
907,213,-83,767,825,-0.775108,-0.274841,-0.775108,0.783527,0,9,0,0,0,0
908,-211,83,767,825,0.177936,-0.861191,0.177936,0.13957,0,9,0,0,0,41.7054
909,213,-83,767,825,0.32024,-0.277114,0.32024,0.820904,0,9,0,0,0,0
910,-213,-83,767,825,0.413248,0.226347,0.413248,0.804982,0,9,0,0,0,0
911,211,83,767,825,1.45944,0.745603,1.45944,0.13957,0,9,0,0,0,1555.64
912,2112,83,767,825,1.63219,-0.435441,1.63219,0.93957,0,9,0,0,0,1.23009e+14
913,-2112,83,767,825,2.1931,0.634023,2.1931,0.93957,0,9,0,0,0,5.68902e+14
914,-213,-83,767,825,0.48723,0.999931,0.48723,0.685075,0,9,0,0,0,0
915,111,-83,767,825,-0.163212,-0.585137,-0.163212,0.13498,0,9,0,0,0,2.35894e-05
916,211,83,767,825,0.354095,-0.0660225,0.354095,0.13957,0,9,0,0,0,1272.26
917,111,-83,767,825,-0.678549,-0.0691858,-0.678549,0.13498,0,9,0,0,0,3.86978e-05
918,-213,-83,767,825,-0.280887,-0.0240566,-0.280887,0.583369,0,9,0,0,0,0
919,223,-84,767,825,-1.31257,-0.0602013,-1.31257,0.781669,0,9,0,0,0,0
920,111,-84,767,825,-0.844799,0.26201,-0.844799,0.13498,0,9,0,0,0,9.19738e-06
921,211,84,767,825,-7.06352,0.442,-7.06352,0.13957,0,9,0,0,0,2086.08
