id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
917,223,-84,897,899,0.839891,0.322833,0.839891,0.751304,0,9,0,0,0,0
918,-211,84,897,899,-0.372446,-0.362655,-0.372446,0.13957,0,9,0,0,0,8470.94
919,2212,88,897,899,-0.240831,0.877108,-0.240831,0.93827,0,9,0,0,0,0
920,111,-84,897,899,-0.312503,-0.301374,-0.312503,0.13498,0,9,0,0,0,3.30177e-05
921,3,-71,514,514,-3.71684,-4.15935,-3.71684,0.5,0.738422,9,0,0,0,0
922,21,-71,521,521,-1.17126,-0.673827,-1.17126,0,0.738422,9,0,0,0,0
923,21,-71,520,520,0.821322,-0.882292,0.821322,0,0.738422,9,0,0,0,0
924,21,-71,517,517,-0.820172,0.774881,-0.820172,0,1.29158,9,0,0,0,0
925,21,-71,492,492,0.54374,0.734135,0.54374,0,0.743398,9,0,0,0,0
926,21,-71,586,586,0.461787,-0.287256,0.461787,0,0.635731,9,0,0,0,0
927,21,-71,589,589,1.89577,0.315744,1.89577,0,0.635731,9,0,0,0,0
928,21,-71,657,657,0.837077,1.89955,0.837077,0.412371,0,9,0,0,0,0
929,21,-71,654,654,0.357395,2.10435,0.357395,0.34207,0,9,0,0,0,0
930,21,-71,613,613,0.605543,-2.57892,0.605543,0,0.559439,9,0,0,0,0
931,21,-71,607,607,1.19013,-1.33543,1.19013,0,0.559439,9,0,0,0,0
932,21,-71,490,490,1.18595,-0.568644,1.18595,0,0.743398,9,0,0,0,0
933,21,-71,562,562,0.765402,-0.510698,0.765402,0,0.525306,9,0,0,0,0
934,21,-71,652,652,1.54504,-1.54112,1.54504,0.221907,0,9,0,0,0,0
935,21,-71,620,620,-0.651265,-1.27751,-0.651265,0,0.987486,9,0,0,0,0
936,21,-71,653,653,-1.3259,-2.50307,-1.3259,0.243675,0,9,0,0,0,0
937,21,-71,655,655,2.12966,-0.138156,2.12966,0.348878,0,9,0,0,0,0
938,21,-71,656,656,1.12375,0.761362,1.12375,0.3941,0,9,0,0,0,0
939,21,-71,489,489,-0.22084,-0.278205,-0.22084,0,0.700321,9,0,0,0,0
940,21,-71,658,658,-2.54749,0.660164,-2.54749,0.432189,0,9,0,0,0,0
941,-4,-71,484,484,-2.95981,-1.08611,-2.95981,1.5,0.700321,9,0,0,0,0
942,-321,83,921,941,-2.27994,-1.70751,-2.27994,0.49368,0,9,0,0,0,23.0061
943,211,83,921,941,-0.314805,-1.05934,-0.314805,0.13957,0,9,0,0,0,3097.61
944,-211,83,921,941,-0.926568,-0.995959,-0.926568,0.13957,0,9,0,0,0,269.94
945,111,-83,921,941,-0.466516,-0.672158,-0.466516,0.13498,0,9,0,0,0,1.5031e-05
946,213,-83,921,941,-0.284338,-0.736301,-0.284338,0.993299,0,9,0,0,0,0
947,311,-83,921,941,-0.327883,0.531749,-0.327883,0.49761,0,9,0,0,0,0
948,-313,-83,921,941,0.0561364,-0.287065,0.0561364,0.923149,0,9,0,0,0,0
949,111,-83,921,941,-0.0225991,-0.0626985,-0.0225991,0.13498,0,9,0,0,0,1.7869e-05
950,311,-83,921,941,0.0438628,-0.233393,0.0438628,0.49761,0,9,0,0,0,0
951,-313,-83,921,941,-0.192029,-0.152518,-0.192029,0.856218,0,9,0,0,0,0
952,223,-83,921,941,-0.129263,0.341842,-0.129263,0.788445,0,9,0,0,0,0
953,223,-83,921,941,-0.442145,0.234851,-0.442145,0.766769,0,9,0,0,0,0
954,-211,83,921,941,0.633752,0.24682,0.633752,0.13957,0,9,0,0,0,13706.7
955,211,83,921,941,-0.244728,-0.134236,-0.244728,0.13957,0,9,0,0,0,6037.97
956,113,-83,921,941,0.246812,-0.309076,0.246812,0.84514,0,9,0,0,0,0
957,-211,83,921,941,-0.378631,0.12796,-0.378631,0.13957,0,9,0,0,0,4317.02
958,211,83,921,941,0.0961863,-0.188722,0.0961863,0.13957,0,9,0,0,0,6527.35
959,3112,-83,921,941,0.384852,0.0654225,0.384852,1.19745,0,9,0,0,0,53.0506
960,-3112,-83,921,941,-0.466471,0.0108793,-0.466471,1.19745,0,9,0,0,0,0.330745
961,2112,83,921,941,0.124109,0.596209,0.124109,0.93957,0,9,0,0,0,8.72696e+13
962,-2212,83,921,941,1.60189,0.0476981,1.60189,0.93827,0,9,0,0,0,0
963,111,-83,921,941,0.0951466,0.698674,0.0951466,0.13498,0,9,0,0,0,1.68268e-05
964,113,-83,921,941,0.671421,0.375902,0.671421,0.911499,0,9,0,0,0,0
965,211,83,921,941,-0.252819,0.0748502,-0.252819,0.13957,0,9,0,0,0,11419.4
966,111,-83,921,941,0.124678,0.17198,0.124678,0.13498,0,9,0,0,0,1.81e-05
967,-211,83,921,941,0.783649,0.531014,0.783649,0.13957,0,9,0,0,0,7961.13
968,211,83,921,941,0.146893,-0.185809,0.146893,0.13957,0,9,0,0,0,14011.5
969,113,-83,921,941,0.698104,0.56763,0.698104,0.865427,0,9,0,0,0,0
970,113,-83,921,941,-0.0189713,0.485577,-0.0189713,0.849943,0,9,0,0,0,0
971,111,-83,921,941,0.50368,0.393127,0.50368,0.13498,0,9,0,0,0,1.74608e-05
972,-211,84,921,941,1.37362,-1.81175,1.37362,0.13957,0,9,0,0,0,17269.9
973,111,-84,921,941,0.340872,0.27021,0.340872,0.13498,0,9,0,0,0,5.78322e-07
974,213,-84,921,941,0.34208,-1.45727,0.34208,0.820525,0,9,0,0,0,0
975,-213,-84,921,941,1.63523,-1.13152,1.63523,0.780013,0,9,0,0,0,0
976,321,84,921,941,0.150447,-0.533027,0.150447,0.49368,0,9,0,0,0,5996.37
977,3224,-84,921,941,-0.0348641,-1.33958,-0.0348641,1.38119,0,9,0,0,0,0
978,-2224,-84,921,941,0.323703,-1.33378,0.323703,1.22154,0,9,0,0,0,0
979,111,-84,921,941,-0.265313,-0.698032,-0.265313,0.13498,0,9,0,0,0,4.26269e-05
980,111,-84,921,941,-0.360308,-0.409666,-0.360308,0.13498,0,9,0,0,0,2.077e-05
981,321,84,921,941,-0.11901,-0.397711,-0.11901,0.49368,0,9,0,0,0,2805.09
982,-311,-84,921,941,0.646213,-0.360045,0.646213,0.49761,0,9,0,0,0,0
983,111,-84,921,941,0.509868,0.477864,0.509868,0.13498,0,9,0,0,0,1.13166e-05
984,311,-84,921,941,0.913539,-0.0456991,0.913539,0.49761,0,9,0,0,0,0
985,-311,-84,921,941,0.203448,-0.326201,0.203448,0.49761,0,9,0,0,0,0
986,-211,84,921,941,-0.136299,-0.0826674,-0.136299,0.13957,0,9,0,0,0,4208.99
987,211,84,921,941,-0.298202,0.462799,-0.298202,0.13957,0,9,0,0,0,16204.2
988,111,-84,921,941,-0.297017,-0.247396,-0.297017,0.13498,0,9,0,0,0,5.28149e-05
989,111,-84,921,941,-0.739823,0.280522,-0.739823,0.13498,0,9,0,0,0,3.27338e-05
990,113,-84,921,941,0.0615729,-0.431425,0.0615729,0.814888,0,9,0,0,0,0
991,-413,-84,921,941,-3.66422,-0.233436,-3.66422,2.01028,0,9,0,0,0,0
992,1,-71,632,632,2.16189,0.242397,2.16189,0.33,0.691324,9,0,0,0,0
993,21,-71,518,518,1.30746,1.2186,1.30746,0,0.574454,9,0,0,0,0
994,21,-71,523,523,-0.197773,-0.0566594,-0.197773,0,0.574454,9,0,0,0,0
995,21,-71,522,522,0.416058,0.661374,0.416058,0,0.574454,9,0,0,0,0
996,21,-71,515,515,2.89655,3.67294,2.89655,0,0.698129,9,0,0,0,0
997,21,-71,519,519,1.01057,-0.000272849,1.01057,0,1.3228,9,0,0,0,0
998,-3,-71,516,516,0.678958,3.74417,0.678958,0.5,1.3228,9,0,0,0,0
999,223,-83,992,998,2.36235,0.35232,2.36235,0.784077,0,9,0,0,0,0
1000,223,-83,992,998,-0.212538,0.366158,-0.212538,0.786628,0,9,0,0,0,0
1001,-211,83,992,998,-0.222941,-0.545738,-0.222941,0.13957,0,9,0,0,0,8648.81
1002,211,83,992,998,0.264378,0.298592,0.264378,0.13957,0,9,0,0,0,2050.69
1003,111,-83,992,998,0.11461,0.304287,0.11461,0.13498,0,9,0,0,0,1.3453e-06
1004,-211,84,992,998,0.024572,-0.942099,0.024572,0.13957,0,9,0,0,0,5410.78
1005,111,-84,992,998,0.419503,0.193587,0.419503,0.13498,0,9,0,0,0,1.78317e-05
1006,111,-84,992,998,-0.722289,0.552649,-0.722289,0.13498,0,9,0,0,0,6.58527e-06
1007,111,-84,992,998,-0.00270572,-0.42675,-0.00270572,0.13498,0,9,0,0,0,9.96394e-05
1008,321,84,992,998,0.288984,0.236239,0.288984,0.49368,0,9,0,0,0,12.5723
1009,-313,-84,992,998,0.146323,-0.198701,0.146323,0.903892,0,9,0,0,0,0
1010,-213,-84,992,998,-0.164441,0.855217,-0.164441,0.93026,0,9,0,0,0,0
1011,321,84,992,998,1.05654,0.0936248,1.05654,0.49368,0,9,0,0,0,1161.38
1012,-323,-84,992,998,0.00151572,1.17307,0.00151572,1.17883,0,9,0,0,0,0
1013,211,84,992,998,1.94727,1.36042,1.94727,0.13957,0,9,0,0,0,13424.7
1014,3212,-84,992,998,0.844172,1.21154,0.844172,1.19264,0,9,0,0,0,0
1015,-3222,-84,992,998,1.71147,3.58143,1.71147,1.18937,0,9,0,0,0,59.0419
1016,323,-84,992,998,0.416928,1.0167,0.416928,0.878428,0,9,0,0,0,0
1017,1,-71,579,579,1.66584,0.601059,1.66584,0.33,0.635731,9,0,0,0,0
1018,2203,-71,636,636,-0.466794,-1.07318,-0.466794,0.77133,0,9,0,0,0,0
1019,-211,83,1017,1018,0.549217,0.348739,0.549217,0.13957,0,9,0,0,0,103.952
1020,211,83,1017,1018,-0.152241,0.0905959,-0.152241,0.13957,0,9,0,0,0,7141.95
1021,-213,-83,1017,1018,1.31239,0.236906,1.31239,0.728062,0,9,0,0,0,0
1022,211,83,1017,1018,-0.239362,-0.0586651,-0.239362,0.13957,0,9,0,0,0,9946.77
1023,313,-83,1017,1018,-0.0461307,-0.083946,-0.0461307,0.942896,0,9,0,0,0,0
1024,-311,-83,1017,1018,-0.0755163,0.621954,-0.0755163,0.49761,0,9,0,0,0,0
1025,-211,83,1017,1018,0.103025,-0.510992,0.103025,0.13957,0,9,0,0,0,12798.3
1026,211,83,1017,1018,-0.0726628,-0.0920494,-0.0726628,0.13957,0,9,0,0,0,12159.3
1027,-211,83,1017,1018,0.681237,0.447608,0.681237,0.13957,0,9,0,0,0,3902.97
1028,111,-84,1017,1018,-0.184201,-0.358039,-0.184201,0.13498,0,9,0,0,0,1.29277e-05
1029,223,-84,1017,1018,0.308693,0.184495,0.308693,0.784558,0,9,0,0,0,0
1030,113,-84,1017,1018,-0.675769,-0.166406,-0.675769,0.787967,0,9,0,0,0,0
1031,213,-84,1017,1018,0.519403,-0.351609,0.519403,0.399178,0,9,0,0,0,0
1032,3122,-84,1017,1018,-0.191521,0.0296745,-0.191521,1.11568,0,9,0,0,0,20.5042
1033,311,-84,1017,1018,0.00193243,0.411523,0.00193243,0.49761,0,9,0,0,0,0
1034,-2212,84,1017,1018,0.0923443,-0.222878,0.0923443,0.93827,0,9,0,0,0,0
1035,213,-84,1017,1018,-0.690893,-0.36337,-0.690893,0.847591,0,9,0,0,0,0
1036,-211,84,1017,1018,0.271264,0.0333132,0.271264,0.13957,0,9,0,0,0,16931
1037,2224,-84,1017,1018,-0.312169,-0.668972,-0.312169,1.21728,0,9,0,0,0,0
1038,130,91,676,676,-1.32196,-1.71966,-1.32196,0.49761,0,9,0,0,0,5025.41
1039,311,-91,690,0,5.05186,-2.17083,5.05186,0.49761,0,9,0,0,0,0
1040,211,91,690,0,1.20188,-0.0637023,1.20188,0.13957,0,9,0,0,0,4279.36
1041,310,-91,691,691,2.90832,-2.17787,2.90832,0.49761,0,9,0,0,0,20.423
1042,211,91,692,0,1.50098,-0.698012,1.50098,0.13957,0,9,0,0,0,3802.2
1043,-211,91,692,0,0.265989,-0.240371,0.265989,0.13957,0,9,0,0,0,5244.76
1044,-211,91,696,0,0.346975,-0.54921,0.346975,0.13957,0,9,0,0,0,4970.77
1045,111,-91,696,0,-0.243074,-0.190349,-0.243074,0.13498,0,9,0,0,0,1.56912e-05
1046,211,91,699,0,-0.00753563,0.2316,-0.00753563,0.13957,0,9,0,0,0,8331.96
1047,111,-91,699,0,0.473835,-0.0661011,0.473835,0.13498,0,9,0,0,0,6.82546e-05
1048,-211,91,700,0,0.00617778,0.315564,0.00617778,0.13957,0,9,0,0,0,1184.8
1049,111,-91,700,0,0.449695,0.362504,0.449695,0.13498,0,9,0,0,0,5.7595e-07
1050,211,91,711,0,0.753026,-0.226536,0.753026,0.13957,0,9,0,0,0,592.314
1051,-211,91,711,0,0.137013,-0.183908,0.137013,0.13957,0,9,0,0,0,7180.48
1052,-211,91,723,0,0.0785018,-0.173799,0.0785018,0.13957,0,9,0,0,0,1633.07
1053,111,-91,723,0,-0.684162,-0.139688,-0.684162,0.13498,0,9,0,0,0,5.24479e-06
1054,211,91,727,0,0.354508,0.824292,0.354508,0.13957,0,9,0,0,0,6376.84
1055,111,-91,727,0,0.989235,0.185059,0.989235,0.13498,0,9,0,0,0,1.23409e-05
1056,2112,91,728,0,0.765112,-0.44929,0.765112,0.93957,0,9,0,0,0,1.23847e+14
1057,211,91,728,0,0.637747,-0.219744,0.637747,0.13957,0,9,0,0,0,9890.16
1058,-2212,91,729,0,-0.351329,-0.54609,-0.351329,0.93827,0,9,0,0,0,0
1059,111,-91,729,0,-0.0625169,0.0515079,-0.0625169,0.13498,0,9,0,0,0,5.61017e-06
1060,211,91,733,0,0.671642,-0.111802,0.671642,0.13957,0,9,0,0,0,8135.03
1061,111,-91,733,0,-0.0450443,-0.20421,-0.0450443,0.13498,0,9,0,0,0,1.05687e-05
1062,211,91,734,0,0.000514292,0.305423,0.000514292,0.13957,0,9,0,0,0,1987.9
1063,-211,91,734,0,-0.407942,-0.19405,-0.407942,0.13957,0,9,0,0,0,14323.6
1064,2212,91,735,0,-0.0610865,0.101228,-0.0610865,0.93827,0,9,0,0,0,0
1065,-211,91,735,0,0.108111,-0.0124536,0.108111,0.13957,0,9,0,0,0,4307.43
1066,-2112,91,736,0,-0.637056,-0.768988,-0.637056,0.93957,0,9,0,0,0,1.24464e+14
1067,111,-91,736,0,0.135641,-0.0112835,0.135641,0.13498,0,9,0,0,0,2.0239e-05
1068,211,91,737,0,-0.445625,-0.378247,-0.445625,0.13957,0,9,0,0,0,2125.89
1069,-211,91,737,0,0.225955,-0.612901,0.225955,0.13957,0,9,0,0,0,802.583
1070,211,91,752,0,0.44238,0.416938,0.44238,0.13957,0,9,0,0,0,12333.1
1071,-211,91,752,0,-0.0754271,0.950859,-0.0754271,0.13957,0,9,0,0,0,32232
1072,211,91,756,0,0.607278,-1.36186,0.607278,0.13957,0,9,0,0,0,6123.62
1073,111,-91,756,0,-0.257757,-0.00992427,-0.257757,0.13498,0,9,0,0,0,4.07163e-05
1074,321,91,758,0,0.383195,-1.01983,0.383195,0.49368,0,9,0,0,0,224.322
1075,-211,91,758,0,-0.0366749,0.0634125,-0.0366749,0.13957,0,9,0,0,0,5447.49
1076,-311,-91,759,0,-0.67716,-1.45576,-0.67716,0.49761,0,9,0,0,0,0
1077,-211,91,759,0,0.0501452,-0.261301,0.0501452,0.13957,0,9,0,0,0,38378.7
1078,130,91,761,761,-0.561974,0.173337,-0.561974,0.49761,0,9,0,0,0,33764.9
1079,-311,-91,771,0,0.346179,0.38128,0.346179,0.49761,0,9,0,0,0,0
1080,-211,91,771,0,0.176655,-0.104076,0.176655,0.13957,0,9,0,0,0,3519.45
1081,211,91,792,0,4.73605,-2.7929,4.73605,0.13957,0,9,0,0,0,5120.74
1082,-211,91,792,0,0.282612,-0.399367,0.282612,0.13957,0,9,0,0,0,11240.9
1083,-211,91,793,0,0.494536,-0.80231,0.494536,0.13957,0,9,0,0,0,21213.1
1084,111,-91,793,0,-0.229422,-0.533933,-0.229422,0.13498,0,9,0,0,0,2.07543e-05
1085,311,-91,797,0,-0.394387,-0.739927,-0.394387,0.49761,0,9,0,0,0,0
1086,211,91,797,0,0.0372767,-0.04241,0.0372767,0.13957,0,9,0,0,0,220.29
1087,130,91,798,798,0.0991004,0.460499,0.0991004,0.49761,0,9,0,0,0,59875.4
1088,211,91,799,0,-0.458407,-0.349983,-0.458407,0.13957,0,9,0,0,0,37402.1
1089,-211,91,799,0,-0.10426,0.393447,-0.10426,0.13957,0,9,0,0,0,329.879
1090,-211,91,801,0,-0.0798545,0.152116,-0.0798545,0.13957,0,9,0,0,0,12013.3
1091,111,-91,801,0,-1.13525,0.806895,-1.13525,0.13498,0,9,0,0,0,1.73662e-05
1092,211,91,802,0,-0.265885,1.01524,-0.265885,0.13957,0,9,0,0,0,29561.4
1093,111,-91,802,0,-0.626955,0.266234,-0.626955,0.13498,0,9,0,0,0,1.01202e-05
1094,310,-91,803,803,-0.603024,1.64512,-0.603024,0.49761,0,9,0,0,0,21.4134
1095,-311,-91,804,0,-2.97615,0.0354313,-2.97615,0.49761,0,9,0,0,0,0
1096,-211,91,804,0,-0.558835,-0.262174,-0.558835,0.13957,0,9,0,0,0,7528.6
1097,211,91,805,0,-0.283243,-0.0632881,-0.283243,0.13957,0,9,0,0,0,15268.9
1098,111,-91,805,0,-1.92235,-1.0802,-1.92235,0.13498,0,9,0,0,0,2.94182e-05
1099,211,91,815,0,-0.270742,0.124424,-0.270742,0.13957,0,9,0,0,0,8517.11
1100,-211,91,815,0,0.411246,-0.0556542,0.411246,0.13957,0,9,0,0,0,1839.02
1101,2212,91,818,0,0.29343,1.33108,0.29343,0.93827,0,9,0,0,0,0
1102,-211,91,818,0,-0.105159,0.114951,-0.105159,0.13957,0,9,0,0,0,6111.12
1103,-2112,91,819,0,-0.276128,-0.0226955,-0.276128,0.93957,0,9,0,0,0,8.47177e+13
1104,-211,91,819,0,-0.0472512,-0.20384,-0.0472512,0.13957,0,9,0,0,0,1447.86
1105,211,91,820,0,0.098645,-0.14229,0.098645,0.13957,0,9,0,0,0,13425.1
1106,-211,91,820,0,0.132682,0.539952,0.132682,0.13957,0,9,0,0,0,4481.32
1107,211,91,821,0,-0.304246,-0.0777787,-0.304246,0.13957,0,9,0,0,0,3334.08
1108,111,-91,821,0,0.190257,-0.404804,0.190257,0.13498,0,9,0,0,0,1.32649e-06
1109,130,91,822,822,0.315139,0.402009,0.315139,0.49761,0,9,0,0,0,46089.1
1110,130,91,826,826,0.421885,0.148419,0.421885,0.49761,0,9,0,0,0,1876.73
1111,310,-91,827,827,0.111834,-0.233685,0.111834,0.49761,0,9,0,0,0,17.8007
1112,-321,91,844,0,-1.48285,0.711407,-1.48285,0.49368,0,9,0,0,0,3386.76
1113,211,91,844,0,-0.182049,0.498688,-0.182049,0.13957,0,9,0,0,0,1833.29
1114,130,91,847,847,-3.1559,3.7497,-3.1559,0.49761,0,9,0,0,0,18416.7
1115,-321,91,849,0,-1.25565,1.05817,-1.25565,0.49368,0,9,0,0,0,1136.09
1116,211,91,849,0,-0.0420625,-0.0978058,-0.0420625,0.13957,0,9,0,0,0,25338
1117,211,91,853,0,-0.46133,0.0981721,-0.46133,0.13957,0,9,0,0,0,325.748
1118,-211,91,853,0,0.111663,0.665818,0.111663,0.13957,0,9,0,0,0,1075.85
1119,211,91,855,0,0.174572,0.264283,0.174572,0.13957,0,9,0,0,0,3941.41
1120,-211,91,855,0,-0.195251,-0.0832107,-0.195251,0.13957,0,9,0,0,0,19772.9
1121,211,91,858,0,0.0993602,0.364708,0.0993602,0.13957,0,9,0,0,0,623.808
1122,111,-91,858,0,-0.407227,0.399614,-0.407227,0.13498,0,9,0,0,0,3.69708e-05
1123,-211,91,860,0,-0.675877,2.60308,-0.675877,0.13957,0,9,0,0,0,19600.9
1124,111,-91,860,0,-0.189971,0.138972,-0.189971,0.13498,0,9,0,0,0,2.02859e-06
1125,130,91,862,862,-1.34245,1.39372,-1.34245,0.49761,0,9,0,0,0,1590.14
1126,211,91,863,0,-0.102307,1.86642,-0.102307,0.13957,0,9,0,0,0,11047.3
1127,-211,91,863,0,-0.175255,0.218955,-0.175255,0.13957,0,9,0,0,0,15770.3
1128,-321,91,866,0,0.231058,0.647427,0.231058,0.49368,0,9,0,0,0,1788.32
1129,111,-91,866,0,-0.288995,0.149228,-0.288995,0.13498,0,9,0,0,0,2.61819e-06
1130,211,91,867,0,-0.0390235,1.65509,-0.0390235,0.13957,0,9,0,0,0,12589.9
1131,111,-91,867,0,0.547865,0.997598,0.547865,0.13498,0,9,0,0,0,4.7011e-06
1132,211,91,872,0,0.091486,0.0958767,0.091486,0.13957,0,9,0,0,0,32593.9
1133,111,-91,872,0,-0.973652,-0.167409,-0.973652,0.13498,0,9,0,0,0,1.33356e-05
1134,211,91,874,0,0.301294,-0.0402447,0.301294,0.13957,0,9,0,0,0,177.712
1135,-211,91,874,0,-0.418852,-0.295791,-0.418852,0.13957,0,9,0,0,0,891.276
1136,211,91,876,0,-0.337836,-0.0146957,-0.337836,0.13957,0,9,0,0,0,4744.33
1137,111,-91,876,0,-0.425746,0.77562,-0.425746,0.13498,0,9,0,0,0,1.41963e-05
1138,310,-91,877,877,0.448822,-0.4664,0.448822,0.49761,0,9,0,0,0,1.9539
1139,310,-91,878,878,-1.17111,0.717313,-1.17111,0.49761,0,9,0,0,0,3.77439
1140,311,-91,879,0,-1.02771,1.04242,-1.02771,0.49761,0,9,0,0,0,0
1141,111,-91,879,0,-0.247859,0.0330796,-0.247859,0.13498,0,9,0,0,0,4.71327e-05
1142,130,91,888,888,-0.337295,0.149098,-0.337295,0.49761,0,9,0,0,0,135.594
1143,-211,91,891,0,-0.445644,0.0752693,-0.445644,0.13957,0,9,0,0,0,14086.4
1144,111,-91,891,0,0.565737,0.0248639,0.565737,0.13498,0,9,0,0,0,2.0418e-06
1145,311,-91,892,0,0.41491,0.134532,0.41491,0.49761,0,9,0,0,0,0
1146,211,91,892,0,-0.241263,-0.0261789,-0.241263,0.13957,0,9,0,0,0,163.487
1147,-211,91,896,0,-0.144318,-0.340752,-0.144318,0.13957,0,9,0,0,0,2970.99
1148,111,-91,896,0,-0.523045,0.0158003,-0.523045,0.13498,0,9,0,0,0,1.11623e-05
1149,211,91,906,0,0.150699,0.0897489,0.150699,0.13957,0,9,0,0,0,3850.16
1150,-211,91,906,0,-0.195335,-0.0776364,-0.195335,0.13957,0,9,0,0,0,5944.89
1151,130,91,909,909,0.525783,-0.0174273,0.525783,0.49761,0,9,0,0,0,5240.72
1152,211,91,912,0,-0.329417,0.349924,-0.329417,0.13957,0,9,0,0,0,1318.29
1153,-211,91,912,0,0.2354,-0.275196,0.2354,0.13957,0,9,0,0,0,9252.55
1154,211,91,916,0,-0.649487,-1.05341,-0.649487,0.13957,0,9,0,0,0,4791.18
1155,-211,91,916,0,-0.111454,-0.0817986,-0.111454,0.13957,0,9,0,0,0,11089.1
1156,211,91,946,0,-0.370163,0.106075,-0.370163,0.13957,0,9,0,0,0,7276.88
1157,111,-91,946,0,0.0858253,-0.842376,0.0858253,0.13498,0,9,0,0,0,3.0871e-05
1158,310,-91,947,947,-0.327883,0.531749,-0.327883,0.49761,0,9,0,0,0,35.6389
1159,-321,91,948,0,0.151773,0.0809703,0.151773,0.49368,0,9,0,0,0,9862.43
1160,211,91,948,0,-0.0956367,-0.368035,-0.0956367,0.13957,0,9,0,0,0,30295.2
1161,310,-91,950,950,0.0438628,-0.233393,0.0438628,0.49761,0,9,0,0,0,5.681
1162,-321,91,951,0,-0.000206526,0.0178313,-0.000206526,0.49368,0,9,0,0,0,1087.23
1163,211,91,951,0,-0.191823,-0.17035,-0.191823,0.13957,0,9,0,0,0,10120.7
1164,211,91,956,0,-0.0282634,0.0106613,-0.0282634,0.13957,0,9,0,0,0,26461.2
1165,-211,91,956,0,0.275075,-0.319737,0.275075,0.13957,0,9,0,0,0,9511.88
1166,211,91,964,0,-0.0108997,0.0062032,-0.0108997,0.13957,0,9,0,0,0,2880.63
1167,-211,91,964,0,0.682321,0.369699,0.682321,0.13957,0,9,0,0,0,1031
1168,211,91,969,0,0.875227,0.447224,0.875227,0.13957,0,9,0,0,0,3548.59
1169,-211,91,969,0,-0.177123,0.120407,-0.177123,0.13957,0,9,0,0,0,1581.88
1170,211,91,970,0,0.378698,0.337877,0.378698,0.13957,0,9,0,0,0,4249.23
1171,-211,91,970,0,-0.397669,0.1477,-0.397669,0.13957,0,9,0,0,0,1683.39
1172,211,91,974,0,0.0911272,-0.247829,0.0911272,0.13957,0,9,0,0,0,4003.5
1173,111,-91,974,0,0.250953,-1.20944,0.250953,0.13498,0,9,0,0,0,7.44737e-06
1174,-211,91,975,0,0.850218,-0.575051,0.850218,0.13957,0,9,0,0,0,5348.16
1175,111,-91,975,0,0.785016,-0.556473,0.785016,0.13498,0,9,0,0,0,5.84409e-06
1176,3122,-91,977,0,-0.0278475,-0.816782,-0.0278475,1.11568,0,9,0,0,0,74.0942
1177,211,91,977,0,-0.00701668,-0.522794,-0.00701668,0.13957,0,9,0,0,0,13179.3
1178,-2212,91,978,0,0.107536,-1.13911,0.107536,0.93827,0,9,0,0,0,0
1179,-211,91,978,0,0.216168,-0.194668,0.216168,0.13957,0,9,0,0,0,9989.75
1180,130,91,982,982,0.646213,-0.360045,0.646213,0.49761,0,9,0,0,0,15240.8
1181,310,-91,984,984,0.913539,-0.0456991,0.913539,0.49761,0,9,0,0,0,46.1967
1182,130,91,985,985,0.203448,-0.326201,0.203448,0.49761,0,9,0,0,0,5863.94
1183,211,91,990,0,-0.32283,-0.13169,-0.32283,0.13957,0,9,0,0,0,10841.8
1184,-211,91,990,0,0.384403,-0.299735,0.384403,0.13957,0,9,0,0,0,4726.45
1185,-321,91,1009,0,0.320691,-0.0441221,0.320691,0.49368,0,9,0,0,0,3334.12
1186,211,91,1009,0,-0.174368,-0.154579,-0.174368,0.13957,0,9,0,0,0,397.688
1187,-211,91,1010,0,-0.312744,0.506348,-0.312744,0.13957,0,9,0,0,0,9328.62
1188,111,-91,1010,0,0.148302,0.34887,0.148302,0.13498,0,9,0,0,0,1.0623e-05
1189,-311,-91,1012,0,-0.237762,0.516124,-0.237762,0.49761,0,9,0,0,0,0
1190,-211,91,1012,0,0.239277,0.656948,0.239277,0.13957,0,9,0,0,0,3034.51
1191,311,-91,1016,0,0.058268,0.581089,0.058268,0.49761,0,9,0,0,0,0
1192,211,91,1016,0,0.35866,0.43561,0.35866,0.13957,0,9,0,0,0,3885.9
1193,-211,91,1021,0,0.883762,0.448826,0.883762,0.13957,0,9,0,0,0,2429.37
1194,111,-91,1021,0,0.428629,-0.21192,0.428629,0.13498,0,9,0,0,0,1.53729e-06
1195,321,91,1023,0,0.158892,0.204709,0.158892,0.49368,0,9,0,0,0,97.755
1196,-211,91,1023,0,-0.205023,-0.288655,-0.205023,0.13957,0,9,0,0,0,1375.61
1197,310,-91,1024,1024,-0.0755163,0.621954,-0.0755163,0.49761,0,9,0,0,0,7.62287
1198,211,91,1030,0,-0.620859,-0.187058,-0.620859,0.13957,0,9,0,0,0,2380.16
1199,-211,91,1030,0,-0.0549099,0.0206515,-0.0549099,0.13957,0,9,0,0,0,10308.3
1200,211,91,1031,0,0.0667153,-0.00591424,0.0667153,0.13957,0,9,0,0,0,7010.17
1201,111,-91,1031,0,0.452687,-0.345695,0.452687,0.13498,0,9,0,0,0,9.06355e-05
1202,130,91,1033,1033,0.00193243,0.411523,0.00193243,0.49761,0,9,0,0,0,16291.9
1203,211,91,1035,0,-0.611995,-0.10751,-0.611995,0.13957,0,9,0,0,0,2193.86
1204,111,-91,1035,0,-0.0788981,-0.25586,-0.0788981,0.13498,0,9,0,0,0,1.85275e-06
