id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
608,-211,91,484,0,0.233517,-0.484262,0.233517,0.13957,0,9,0,0,0,4636.3
609,211,91,491,0,0.362911,-0.324025,0.362911,0.13957,0,9,0,0,0,948.321
610,-211,91,491,0,-0.0602132,0.164662,-0.0602132,0.13957,0,9,0,0,0,2221.61
611,311,-91,498,0,1.3367,-0.800686,1.3367,0.49761,0,9,0,0,0,0
612,211,91,498,0,0.0907149,-0.318354,0.0907149,0.13957,0,9,0,0,0,3063.05
613,-321,91,499,0,-0.219187,-0.65001,-0.219187,0.49368,0,9,0,0,0,1725.79
614,111,-91,499,0,0.0257789,-0.418442,0.0257789,0.13498,0,9,0,0,0,1.96125e-05
615,211,91,503,0,0.338437,-0.14294,0.338437,0.13957,0,9,0,0,0,2490.06
616,-211,91,503,0,-0.0993215,-0.479675,-0.0993215,0.13957,0,9,0,0,0,3398.71
617,211,91,510,0,0.0406386,-0.0255504,0.0406386,0.13957,0,9,0,0,0,12308.2
618,-211,91,510,0,0.349776,0.176601,0.349776,0.13957,0,9,0,0,0,1571.95
619,-2112,91,512,0,-0.272264,-0.352786,-0.272264,0.93957,0,9,0,0,0,6.66245e+14
620,-211,91,512,0,-0.00446107,-0.0982342,-0.00446107,0.13957,0,9,0,0,0,28250.2
621,311,-91,513,0,-1.2825,1.59258,-1.2825,0.49761,0,9,0,0,0,0
622,211,91,513,0,0.0386208,0.412456,0.0386208,0.13957,0,9,0,0,0,8114.31
623,-211,91,523,0,-0.613263,3.72371,-0.613263,0.13957,0,9,0,0,0,13790.3
624,111,-91,523,0,-0.818353,1.41548,-0.818353,0.13498,0,9,0,0,0,3.09611e-05
625,-2112,91,528,0,0.248244,1.02616,0.248244,0.93957,0,9,0,0,0,1.2737e+14
626,211,91,528,0,0.013516,0.21353,0.013516,0.13957,0,9,0,0,0,10098
627,-311,-91,531,0,0.26149,-0.281532,0.26149,0.49761,0,9,0,0,0,0
628,111,-91,531,0,0.3209,0.244447,0.3209,0.13498,0,9,0,0,0,4.27234e-05
629,311,-91,534,0,0.38338,0.00845986,0.38338,0.49761,0,9,0,0,0,0
630,211,91,534,0,0.220307,0.329569,0.220307,0.13957,0,9,0,0,0,15858.4
631,-311,-91,535,0,0.51675,0.599876,0.51675,0.49761,0,9,0,0,0,0
632,111,-91,535,0,-0.129189,0.31895,-0.129189,0.13498,0,9,0,0,0,3.26713e-06
633,310,-91,538,538,0.1665,0.147962,0.1665,0.49761,0,9,0,0,0,5.36657
634,-311,-91,539,0,-0.459796,-0.391991,-0.459796,0.49761,0,9,0,0,0,0
635,111,-91,539,0,0.203992,-0.261383,0.203992,0.13498,0,9,0,0,0,1.61378e-05
636,130,91,540,540,0.427351,0.330228,0.427351,0.49761,0,9,0,0,0,19977.2
637,-311,-91,541,0,-0.501968,-0.0336305,-0.501968,0.49761,0,9,0,0,0,0
638,-211,91,541,0,0.0983,0.204699,0.0983,0.13957,0,9,0,0,0,1443.08
639,211,91,542,0,-0.0341753,0.189129,-0.0341753,0.13957,0,9,0,0,0,4955.44
640,-211,91,542,0,0.0716292,-0.459959,0.0716292,0.13957,0,9,0,0,0,1594.27
641,211,91,543,0,0.024565,0.858953,0.024565,0.13957,0,9,0,0,0,965.927
642,111,-91,543,0,0.182692,-0.438487,0.182692,0.13498,0,9,0,0,0,4.671e-06
643,310,-91,555,555,0.104616,0.0260314,0.104616,0.49761,0,9,0,0,0,13.4756
644,310,-91,557,557,0.414805,-0.271774,0.414805,0.49761,0,9,0,0,0,14.2261
645,310,-91,582,582,0.0914352,0.385611,0.0914352,0.49761,0,9,0,0,0,1.10216
646,130,91,595,595,-0.956644,0.788271,-0.956644,0.49761,0,9,0,0,0,13251.5
647,130,91,611,611,1.3367,-0.800686,1.3367,0.49761,0,9,0,0,0,6880.81
648,310,-91,621,621,-1.2825,1.59258,-1.2825,0.49761,0,9,0,0,0,0.0735089
649,310,-91,627,627,0.26149,-0.281532,0.26149,0.49761,0,9,0,0,0,19.018
650,310,-91,629,629,0.38338,0.00845986,0.38338,0.49761,0,9,0,0,0,9.93206
651,310,-91,631,631,0.51675,0.599876,0.51675,0.49761,0,9,0,0,0,18.6343
652,310,-91,634,634,-0.459796,-0.391991,-0.459796,0.49761,0,9,0,0,0,27.4229
653,130,91,637,637,-0.501968,-0.0336305,-0.501968,0.49761,0,9,0,0,0,32501.3
654,22,91,339,0,0.132874,0.282682,0.132874,0,0,9,1.15579e-06,1.91988e-06,-0.000159695,0
655,22,91,339,0,0.0618461,0.0407678,0.0618461,0,0,9,1.15579e-06,1.91988e-06,-0.000159695,0
656,22,91,340,0,0.0528235,0.228528,0.0528235,0,0,9,4.42813e-05,0.000130216,-0.0631,0
657,22,91,340,0,0.180409,0.457328,0.180409,0,0,9,4.42813e-05,0.000130216,-0.0631,0
658,22,91,355,0,0.052652,-0.110924,0.052652,0,0,9,1.87947e-06,-1.5005e-05,-2.04201e-05,0
659,22,91,355,0,0.000683486,-0.314888,0.000683486,0,0,9,1.87947e-06,-1.5005e-05,-2.04201e-05,0
660,22,91,356,0,-0.0163255,0.0339585,-0.0163255,0,0,9,2.83512e-06,6.59697e-06,-1.73665e-05,0
661,22,91,356,0,0.0324942,0.0036641,0.0324942,0,0,9,2.83512e-06,6.59697e-06,-1.73665e-05,0
662,22,91,358,0,0.466277,-0.595322,0.466277,0,0,9,8.48289e-06,-1.04828e-05,-1.6197e-05,0
663,22,91,358,0,0.15744,-0.175444,0.15744,0,0,9,8.48289e-06,-1.04828e-05,-1.6197e-05,0
664,22,91,359,0,0.0739852,-0.0907412,0.0739852,0,0,9,0.00021997,-0.000193471,-0.00031772,0
665,22,91,359,0,0.965891,-0.823868,0.965891,0,0,9,0.00021997,-0.000193471,-0.00031772,0
666,111,-91,364,0,-0.00537107,-0.629643,-0.00537107,0.13498,0,9,0,0,0,8.72458e-06
667,111,-91,364,0,-0.0186853,-0.255827,-0.0186853,0.13498,0,9,0,0,0,5.16639e-05
668,111,-91,364,0,-0.127663,-1.43555,-0.127663,0.13498,0,9,0,0,0,3.20951e-05
669,2212,91,376,0,-1.95125,0.502019,-1.95125,0.93827,0,9,-160.316,44.8638,303.615,0
670,-211,91,376,0,-0.354119,0.14313,-0.354119,0.13957,0,9,-160.316,44.8638,303.615,17266
671,22,91,377,0,-0.146963,0.180041,-0.146963,0,0,9,-0.000205296,0.000178962,0.000124743,0
672,22,91,377,0,-0.404727,0.300881,-0.404727,0,0,9,-0.000205296,0.000178962,0.000124743,0
673,22,91,389,0,-0.0587362,-0.106514,-0.0587362,0,0,9,-3.5991e-05,-0.000150976,0.758094,0
674,22,91,389,0,-0.0425311,-0.318284,-0.0425311,0,0,9,-3.5991e-05,-0.000150976,0.758094,0
675,22,91,391,0,0.0246187,0.231689,0.0246187,0,0,9,5.96931e-05,0.000188717,0.157627,0
676,22,91,391,0,0.0623296,0.0431941,0.0623296,0,0,9,5.96931e-05,0.000188717,0.157627,0
677,211,91,433,0,-0.104685,-0.0246517,-0.104685,0.13957,0,9,0,0,0,2887.54
678,-211,91,433,0,0.195965,0.110069,0.195965,0.13957,0,9,0,0,0,7421.34
679,22,91,433,0,-0.0847397,0.0328919,-0.0847397,0,0,9,0,0,0,0
680,-2212,91,442,0,0.0711402,1.25604,0.0711402,0.93827,0,9,9.16223,318.988,-11466.7,0
681,211,91,442,0,-0.032166,0.100873,-0.032166,0.13957,0,9,9.16223,318.988,-11466.7,3761.95
682,211,91,445,0,0.0176835,0.0107682,0.0176835,0.13957,0,9,0,0,0,27975.9
683,-211,91,445,0,-0.0588984,-0.0477792,-0.0588984,0.13957,0,9,0,0,0,2370.61
684,111,-91,445,0,-0.0667799,0.104497,-0.0667799,0.13498,0,9,0,0,0,2.35734e-05
685,-2212,91,449,0,-1.44367,2.80892,-1.44367,0.93827,0,9,-59.9756,122.293,-248.426,0
686,211,91,449,0,-0.360733,0.87035,-0.360733,0.13957,0,9,-59.9756,122.293,-248.426,4572.03
687,3122,-91,451,0,-1.22323,1.92638,-1.22323,1.11568,0,9,0,0,0,135.904
688,22,91,451,0,-0.205117,0.247683,-0.205117,0,0,9,0,0,0,0
689,-3122,-91,453,0,-0.363874,0.76208,-0.363874,1.11568,0,9,0,0,0,2.94303
690,22,91,453,0,0.0505444,0.0598989,0.0505444,0,0,9,0,0,0,0
691,22,91,457,0,0.2199,0.323706,0.2199,0,0,9,0.000148073,0.000257099,0.000772886,0
692,22,91,457,0,0.0607615,0.163606,0.0607615,0,0,9,0.000148073,0.000257099,0.000772886,0
693,22,91,460,0,-0.0401063,0.175081,-0.0401063,0,0,9,2.24524e-06,3.01234e-05,7.34106e-05,0
694,22,91,460,0,0.0797267,0.35649,0.0797267,0,0,9,2.24524e-06,3.01234e-05,7.34106e-05,0
695,3122,-91,478,0,1.2056,-9.26232,1.2056,1.11568,0,9,13.0921,-92.6517,775.265,29.1577
696,-211,91,478,0,0.226491,-0.872434,0.226491,0.13957,0,9,13.0921,-92.6517,775.265,2964.83
697,-2112,91,479,0,0.586594,-5.32441,0.586594,0.93957,0,9,19.7258,-195.179,1567.63,6.0681e+14
698,211,91,479,0,0.13542,-1.81961,0.13542,0.13957,0,9,19.7258,-195.179,1567.63,14884.9
699,111,-91,483,0,0.161405,-0.0793383,0.161405,0.13498,0,9,0,0,0,6.02967e-07
700,22,91,483,0,-0.318411,-0.483775,-0.318411,0,0,9,0,0,0,0
701,111,-91,494,0,0.000752727,-0.0739317,0.000752727,0.13498,0,9,0,0,0,3.58343e-06
702,22,91,494,0,0.00500776,-0.227935,0.00500776,0,0,9,0,0,0,0
703,22,91,494,0,0.132918,-0.712287,0.132918,0,0,9,0,0,0,0
704,22,91,502,0,-0.282377,-0.143372,-0.282377,0,0,9,-9.72103e-05,-7.35999e-05,-0.000583727,0
705,22,91,502,0,-0.426885,-0.393625,-0.426885,0,0,9,-9.72103e-05,-7.35999e-05,-0.000583727,0
706,22,91,505,0,0.0832302,-0.00998006,0.0832302,0,0,9,4.56018e-05,2.91537e-05,-0.0002875,0
707,22,91,505,0,0.147019,0.157181,0.147019,0,0,9,4.56018e-05,2.91537e-05,-0.0002875,0
708,22,91,524,0,-0.078996,0.477387,-0.078996,0,0,9,-1.18761e-05,0.000112052,0.00443036,0
709,22,91,524,0,-0.0368534,0.615669,-0.0368534,0,0,9,-1.18761e-05,0.000112052,0.00443036,0
710,211,91,525,0,0.00154871,0.213618,0.00154871,0.13957,0,9,0,0,0,6992.7
711,-211,91,525,0,-0.369914,1.19048,-0.369914,0.13957,0,9,0,0,0,757.048
712,111,-91,525,0,-0.421261,1.88181,-0.421261,0.13498,0,9,0,0,0,2.59094e-05
713,111,-91,533,0,0.0890468,0.0405217,0.0890468,0.13498,0,9,0,0,0,4.09161e-05
714,111,-91,533,0,0.0899736,0.275683,0.0899736,0.13498,0,9,0,0,0,1.20884e-06
715,111,-91,533,0,-0.0990332,0.151713,-0.0990332,0.13498,0,9,0,0,0,6.33965e-05
716,22,91,546,0,-0.0041145,-0.00964679,-0.0041145,0,0,9,-3.78649e-05,2.986e-06,-0.0634154,0
717,22,91,546,0,-0.0996601,0.0178304,-0.0996601,0,0,9,-3.78649e-05,2.986e-06,-0.0634154,0
718,22,91,550,0,-0.10491,0.456575,-0.10491,0,0,9,-6.60011e-06,3.6944e-05,-0.00883438,0
719,22,91,550,0,0.0158695,0.0418295,0.0158695,0,0,9,-6.60011e-06,3.6944e-05,-0.00883438,0
720,-2212,91,553,0,1.40006,-2.46664,1.40006,0.93827,0,9,94.5126,-157.849,1481.5,0
721,211,91,553,0,0.192765,-0.193602,0.192765,0.13957,0,9,94.5126,-157.849,1481.5,982.494
722,22,91,558,0,-0.178242,0.133427,-0.178242,0,0,9,-2.25226e-05,1.57021e-05,2.11515e-05,0
723,22,91,558,0,-0.0086461,-0.00313349,-0.0086461,0,0,9,-2.25226e-05,1.57021e-05,2.11515e-05,0
724,22,91,560,0,0.0140936,0.162866,0.0140936,0,0,9,-1.30464e-05,4.12255e-05,6.91627e-05,0
725,22,91,560,0,-0.0873309,0.0685579,-0.0873309,0,0,9,-1.30464e-05,4.12255e-05,6.91627e-05,0
726,22,91,562,0,-0.161713,-0.605758,-0.161713,0,0,9,-2.72011e-05,-0.000112993,0.00130978,0
727,22,91,562,0,0.00554488,-0.0429605,0.00554488,0,0,9,-2.72011e-05,-0.000112993,0.00130978,0
728,22,91,570,0,0.289099,-0.335853,0.289099,0,0,9,5.48714e-05,-7.76432e-05,0.000235488,0
729,22,91,570,0,-0.00278459,-0.0692821,-0.00278459,0,0,9,5.48714e-05,-7.76432e-05,0.000235488,0
730,22,91,572,0,0.401814,-0.430809,0.401814,0,0,9,4.85555e-05,-5.54697e-05,0.000153568,0
731,22,91,572,0,0.03381,-0.0668478,0.03381,0,0,9,4.85555e-05,-5.54697e-05,0.000153568,0
732,22,91,583,0,-0.0101555,0.192903,-0.0101555,0,0,9,-1.502e-05,4.06223e-05,-9.12812e-05,0
733,22,91,583,0,-0.233287,0.465498,-0.233287,0,0,9,-1.502e-05,4.06223e-05,-9.12812e-05,0
734,2112,91,584,0,-0.618679,1.06723,-0.618679,0.93957,0,9,-101.923,200.322,-989.012,4.12427e+14
735,111,-91,584,0,-0.0596821,0.266048,-0.0596821,0.13498,0,9,-101.923,200.322,-989.012,1.79844e-05
736,22,91,587,0,0.0198947,0.0971054,0.0198947,0,0,9,-2.03517e-05,0.000148992,-0.000266119,0
737,22,91,587,0,-0.196447,1.19541,-0.196447,0,0,9,-2.03517e-05,0.000148992,-0.000266119,0
738,22,91,591,0,-0.0440757,-0.0667927,-0.0440757,0,0,9,-1.22541e-05,-2.58454e-05,-0.00275843,0
739,22,91,591,0,-0.0186135,-0.0654264,-0.0186135,0,0,9,-1.22541e-05,-2.58454e-05,-0.00275843,0
740,111,-91,592,0,-0.498886,0.739188,-0.498886,0.13498,0,9,-0.339672,0.89703,-9.4476,2.93275e-05
741,111,-91,592,0,-0.0248852,0.644022,-0.0248852,0.13498,0,9,-0.339672,0.89703,-9.4476,9.44243e-06
742,22,91,594,0,-0.822441,0.290533,-0.822441,0,0,9,-0.000154843,4.42113e-05,-0.000554033,0
743,22,91,594,0,-0.280937,0.0245077,-0.280937,0,0,9,-0.000154843,4.42113e-05,-0.000554033,0
744,22,91,598,0,-0.0685221,0.073395,-0.0685221,0,0,9,-3.63592e-06,9.80585e-06,-4.7783e-05,0
745,22,91,598,0,-0.126333,0.452116,-0.126333,0,0,9,-3.63592e-06,9.80585e-06,-4.7783e-05,0
746,22,91,600,0,-0.140395,0.267126,-0.140395,0,0,9,-9.17298e-07,2.19959e-06,8.46444e-06,0
747,22,91,600,0,-0.0298465,0.141096,-0.0298465,0,0,9,-9.17298e-07,2.19959e-06,8.46444e-06,0
748,22,91,604,0,0.0643453,-0.0906779,0.0643453,0,0,9,1.77478e-06,-6.03863e-06,7.3271e-05,0
749,22,91,604,0,0.0995249,-0.466885,0.0995249,0,0,9,1.77478e-06,-6.03863e-06,7.3271e-05,0
750,22,91,614,0,-0.0527066,-0.180288,-0.0527066,0,0,9,3.74565e-06,-6.07993e-05,-0.00127633,0
751,22,91,614,0,0.0784855,-0.238154,0.0784855,0,0,9,3.74565e-06,-6.07993e-05,-0.00127633,0
752,22,91,624,0,-0.305326,0.404444,-0.305326,0,0,9,-0.00018771,0.000324676,0.042673,0
753,22,91,624,0,-0.513028,1.01104,-0.513028,0,0,9,-0.00018771,0.000324676,0.042673,0
754,22,91,628,0,0.281192,0.183896,0.281192,0,0,9,0.00010157,7.73715e-05,0.00274341,0
755,22,91,628,0,0.0397084,0.0605504,0.0397084,0,0,9,0.00010157,7.73715e-05,0.00274341,0
756,22,91,632,0,-0.0350721,0.228186,-0.0350721,0,0,9,-3.12697e-06,7.72004e-06,1.64758e-05,0
757,22,91,632,0,-0.0941173,0.0907636,-0.0941173,0,0,9,-3.12697e-06,7.72004e-06,1.64758e-05,0
758,211,91,633,0,0.173525,-0.112556,0.173525,0.13957,0,9,1.79565,1.59572,-0.538535,7369.62
759,-211,91,633,0,-0.00702477,0.260518,-0.00702477,0.13957,0,9,1.79565,1.59572,-0.538535,5885.11
760,22,91,635,0,0.122293,-0.165174,0.122293,0,0,9,2.43887e-05,-3.12502e-05,8.78973e-06,0
761,22,91,635,0,0.0816994,-0.0962095,0.0816994,0,0,9,2.43887e-05,-3.12502e-05,8.78973e-06,0
762,22,91,642,0,0.129748,-0.264932,0.129748,0,0,9,6.32208e-06,-1.51739e-05,-0.00114252,0
763,22,91,642,0,0.0529437,-0.173555,0.0529437,0,0,9,6.32208e-06,-1.51739e-05,-0.00114252,0
764,111,-91,643,0,0.214515,0.0306605,0.214515,0.13498,0,9,2.83306,0.704946,-21.1557,9.07629e-06
765,111,-91,643,0,-0.1099,-0.0046291,-0.1099,0.13498,0,9,2.83306,0.704946,-21.1557,1.42219e-05
766,111,-91,644,0,0.330561,-0.0164071,0.330561,0.13498,0,9,11.8588,-7.76972,13.431,7.17826e-05
767,111,-91,644,0,0.0842442,-0.255367,0.0842442,0.13498,0,9,11.8588,-7.76972,13.431,5.60904e-05
768,211,91,645,0,0.0645995,-0.0496406,0.0645995,0.13957,0,9,0.202521,0.854097,-1.50074,3890.1
769,-211,91,645,0,0.0268357,0.435252,0.0268357,0.13957,0,9,0.202521,0.854097,-1.50074,24007.8
770,211,91,648,0,-0.771339,0.93621,-0.771339,0.13957,0,9,-0.189456,0.235262,0.462076,200.055
771,-211,91,648,0,-0.511165,0.656368,-0.511165,0.13957,0,9,-0.189456,0.235262,0.462076,15778.3
772,111,-91,649,0,0.291158,-0.306758,0.291158,0.13498,0,9,9.9938,-10.7598,376.595,3.68418e-05
773,111,-91,649,0,-0.0296677,0.0252254,-0.0296677,0.13498,0,9,9.9938,-10.7598,376.595,2.84553e-05
774,211,91,650,0,0.02196,-0.0893318,0.02196,0.13957,0,9,7.65207,0.168855,46.8596,1703.71
775,-211,91,650,0,0.36142,0.0977916,0.36142,0.13957,0,9,7.65207,0.168855,46.8596,25325.2
776,111,-91,651,0,0.242103,0.200292,0.242103,0.13498,0,9,19.3511,22.464,23.9414,2.28507e-05
777,111,-91,651,0,0.274647,0.399585,0.274647,0.13498,0,9,19.3511,22.464,23.9414,1.43457e-05
778,211,91,652,0,-0.108426,-0.29707,-0.108426,0.13957,0,9,-25.339,-21.6023,0.831679,2880.18
779,-211,91,652,0,-0.35137,-0.0949205,-0.35137,0.13957,0,9,-25.339,-21.6023,0.831679,8130.17
780,22,91,666,0,0.0505559,-0.188892,0.0505559,0,0,9,-3.47165e-07,-4.06977e-05,0.000824198,0
781,22,91,666,0,-0.055927,-0.440751,-0.055927,0,0,9,-3.47165e-07,-4.06977e-05,0.000824198,0
782,22,91,667,0,0.0570296,-0.143006,0.0570296,0,0,9,-7.15185e-06,-9.79184e-05,0.0016642,0
783,22,91,667,0,-0.0757149,-0.112821,-0.0757149,0,0,9,-7.15185e-06,-9.79184e-05,0.0016642,0
784,22,91,668,0,-0.0678994,-0.411822,-0.0678994,0,0,9,-3.03553e-05,-0.000341341,0.00653873,0
785,22,91,668,0,-0.0597637,-1.02373,-0.0597637,0,0,9,-3.03553e-05,-0.000341341,0.00653873,0
786,22,91,684,0,-0.0628876,0.0700052,-0.0628876,0,0,9,-1.16627e-05,1.82497e-05,-9.00831e-05,0
787,22,91,684,0,-0.00389225,0.0344917,-0.00389225,0,0,9,-1.16627e-05,1.82497e-05,-9.00831e-05,0
788,2112,91,687,0,-1.10241,1.55481,-1.10241,0.93957,0,9,-149.005,234.657,-406.432,1.6431e+14
789,111,-91,687,0,-0.120825,0.371568,-0.120825,0.13498,0,9,-149.005,234.657,-406.432,2.62382e-05
790,-2112,91,689,0,-0.298393,0.587601,-0.298393,0.93957,0,9,-0.959858,2.01028,-3.96501,1.28776e+14
791,111,-91,689,0,-0.0654812,0.174479,-0.0654812,0.13498,0,9,-0.959858,2.01028,-3.96501,2.50779e-05
792,2112,91,695,0,1.13301,-8.61655,1.13301,0.93957,0,9,44.5997,-334.717,2784.66,4.00368e+14
793,111,-91,695,0,0.072592,-0.645762,0.072592,0.13498,0,9,44.5997,-334.717,2784.66,2.40431e-05
794,22,91,699,0,0.147422,-0.0421861,0.147422,0,0,9,7.2101e-07,-3.54411e-07,1.23869e-06,0
795,22,91,699,0,0.013983,-0.0371521,0.013983,0,0,9,7.2101e-07,-3.54411e-07,1.23869e-06,0
796,22,91,701,0,0.0552533,0.00750634,0.0552533,0,0,9,1.99833e-08,-1.96273e-06,-2.24549e-05,0
797,22,91,701,0,-0.0545006,-0.081438,-0.0545006,0,0,9,1.99833e-08,-1.96273e-06,-2.24549e-05,0
798,22,91,712,0,-0.270097,0.974965,-0.270097,0,0,9,-8.08608e-05,0.000361213,0.0326852,0
799,22,91,712,0,-0.151164,0.906847,-0.151164,0,0,9,-8.08608e-05,0.000361213,0.0326852,0
800,22,91,713,0,-0.00788434,0.0592135,-0.00788434,0,0,9,2.69925e-05,1.22832e-05,0.000119558,0
801,22,91,713,0,0.0969312,-0.0186919,0.0969312,0,0,9,2.69925e-05,1.22832e-05,0.000119558,0
802,22,91,714,0,-0.0352982,0.0536533,-0.0352982,0,0,9,8.05775e-07,2.46893e-06,1.02747e-05,0
803,22,91,714,0,0.125272,0.222029,0.125272,0,0,9,8.05775e-07,2.46893e-06,1.02747e-05,0
804,22,91,715,0,-0.0341612,0.0680201,-0.0341612,0,0,9,-4.65133e-05,7.12556e-05,0.000260359,0
805,22,91,715,0,-0.064872,0.0836931,-0.064872,0,0,9,-4.65133e-05,7.12556e-05,0.000260359,0
806,22,91,735,0,0.0434288,0.0958922,0.0434288,0,0,9,-101.923,200.322,-989.012,0
807,22,91,735,0,-0.103111,0.170156,-0.103111,0,0,9,-101.923,200.322,-989.012,0
808,22,91,740,0,-0.0369393,0.11919,-0.0369393,0,0,9,-0.339781,0.89719,-9.44942,0
809,22,91,740,0,-0.461946,0.619998,-0.461946,0,0,9,-0.339781,0.89719,-9.44942,0
810,22,91,741,0,0.0142512,0.195978,0.0142512,0,0,9,-0.339674,0.897075,-9.44804,0
811,22,91,741,0,-0.0391364,0.448043,-0.0391364,0,0,9,-0.339674,0.897075,-9.44804,0
812,22,91,764,0,0.0281486,0.0524608,0.0281486,0,0,9,2.83307,0.704948,-21.1557,0
813,22,91,764,0,0.186367,-0.0218003,0.186367,0,0,9,2.83307,0.704948,-21.1557,0
814,22,91,765,0,-0.0502427,-0.0610838,-0.0502427,0,0,9,2.83305,0.704946,-21.1557,0
815,22,91,765,0,-0.0596571,0.0564547,-0.0596571,0,0,9,2.83305,0.704946,-21.1557,0
816,22,91,766,0,0.095391,0.0562926,0.095391,0,0,9,11.859,-7.76973,13.4312,0
817,22,91,766,0,0.23517,-0.0726998,0.23517,0,0,9,11.859,-7.76973,13.4312,0
818,22,91,767,0,-0.0234263,-0.00896018,-0.0234263,0,0,9,11.8588,-7.76983,13.431,0
819,22,91,767,0,0.10767,-0.246407,0.10767,0,0,9,11.8588,-7.76983,13.431,0
820,22,91,772,0,-0.0142101,-0.0070103,-0.0142101,0,0,9,9.99388,-10.7598,376.596,0
821,22,91,772,0,0.305368,-0.299747,0.305368,0,0,9,9.99388,-10.7598,376.596,0
822,22,91,773,0,-0.0382758,-0.0243616,-0.0382758,0,0,9,9.99379,-10.7598,376.596,0
823,22,91,773,0,0.0086081,0.049587,0.0086081,0,0,9,9.99379,-10.7598,376.596,0
824,22,91,776,0,0.0830349,0.00268534,0.0830349,0,0,9,19.3511,22.464,23.9415,0
825,22,91,776,0,0.159068,0.197606,0.159068,0,0,9,19.3511,22.464,23.9415,0
826,22,91,777,0,0.13633,0.127469,0.13633,0,0,9,19.3511,22.464,23.9414,0
827,22,91,777,0,0.138318,0.272116,0.138318,0,0,9,19.3511,22.464,23.9414,0
828,22,91,789,0,-0.0412604,0.284305,-0.0412604,0,0,9,-149.005,234.657,-406.432,0
829,22,91,789,0,-0.0795649,0.0872627,-0.0795649,0,0,9,-149.005,234.657,-406.432,0
830,22,91,791,0,0.0405726,0.0674999,0.0405726,0,0,9,-0.95987,2.01031,-3.96509,0
831,22,91,791,0,-0.106054,0.106979,-0.106054,0,0,9,-0.95987,2.01031,-3.96509,0
832,22,91,793,0,0.00603377,-0.528608,0.00603377,0,0,9,44.5997,-334.717,2784.66,0
833,22,91,793,0,0.0665582,-0.117154,0.0665582,0,0,9,44.5997,-334.717,2784.66,0
