id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
614,21,-62,314,314,0.253166,0.408457,0.253166,0,0.754675,9,0,0,0,0
615,21,-62,359,359,-0.470363,-0.235124,-0.470363,0,0.639057,9,0,0,0,0
616,21,-62,444,444,-1.48528,0.174784,-1.48528,0,0.507978,9,0,0,0,0
617,21,-62,375,375,-0.543884,-0.890179,-0.543884,0,0.62515,9,0,0,0,0
618,21,-62,331,331,-0.609928,0.550474,-0.609928,0,0.741672,9,0,0,0,0
619,21,-62,446,446,0.0412431,0.230735,0.0412431,0,0.507978,9,0,0,0,0
620,21,-62,376,376,0.675827,-0.549854,0.675827,0,0.62515,9,0,0,0,0
621,21,-62,445,445,-0.922754,0.294846,-0.922754,0,0.507978,9,0,0,0,0
622,21,-61,1,0,-0.618624,0.309142,-0.618624,0,1.30081,9,0,0,0,0
623,1,-61,2,0,1.14093,1.27275,1.14093,0,0,9,0,0,0,0
624,21,-62,416,416,-0.0209064,0.342868,-0.0209064,0,0.536292,9,0,0,0,0
625,-3,-62,348,348,0.107964,-0.473693,0.107964,0.5,0.664089,9,0,0,0,0
626,1,-62,401,401,1.65859,1.28378,1.65859,0.33,0.560858,9,0,0,0,0
627,3,-62,349,349,-0.973127,-0.560618,-0.973127,0.5,0.664089,9,0,0,0,0
628,21,-62,414,414,0.0731715,0.096572,0.0731715,0,0.536292,9,0,0,0,0
629,21,-62,415,415,-0.323387,0.892983,-0.323387,0,0.536292,9,0,0,0,0
630,21,-61,1,0,0.135732,-0.0349997,0.135732,0,1.20158,9,0,0,0,0
631,2,-61,2,0,0.305901,0.182002,0.305901,0,1.20158,9,0,0,0,0
632,21,-62,192,192,-0.967741,0.128313,-0.967741,0,1.20158,9,0,0,0,0
633,2,-62,193,193,1.40937,0.0186894,1.40937,0.33,1.20158,9,0,0,0,0
634,-1,-61,1,0,-0.183636,0.0741942,-0.183636,0,0.378833,9,0,0,0,0
635,21,-61,2,0,0.034391,-0.137301,0.034391,0,0.378833,9,0,0,0,0
636,-1,-62,477,477,-0.145568,-0.308169,-0.145568,0.33,0.378833,9,0,0,0,0
637,21,-62,478,478,-0.00367698,0.245062,-0.00367698,0,0.378833,9,0,0,0,0
638,2203,-63,1,0,-0.60761,-0.221079,-0.60761,0.77133,0,9,0,0,0,0
639,2,-63,1,0,-0.672902,-0.504046,-0.672902,0.33,0,9,0,0,0,0
640,1,-63,1,0,-0.56971,-0.144127,-0.56971,0.33,0,9,0,0,0,0
641,2103,-63,2,0,-0.267906,0.802475,-0.267906,0.77133,0,9,0,0,0,0
642,-2,-63,2,0,0.311186,0.443025,0.311186,0.33,0,9,0,0,0,0
643,-1,-63,2,0,-0.376908,-0.946874,-0.376908,0.33,0,9,0,0,0,0
644,21,-73,585,628,0.0976045,0.282708,0.0976045,0.108011,0,9,0,0,0,0
645,21,-73,521,593,-0.0827224,-3.93811,-0.0827224,0.17987,0,9,0,0,0,0
646,21,-73,577,578,2.47684,0.396001,2.47684,0.186892,0,9,0,0,0,0
647,21,-73,598,608,1.39696,0.424988,1.39696,0.220181,0,9,0,0,0,0
648,21,-73,590,606,-0.473028,-0.718646,-0.473028,0.226021,0,9,0,0,0,0
649,21,-73,511,614,0.929521,1.52574,0.929521,0.229651,0,9,0,0,0,0
650,21,-73,605,644,0.0551621,0.728719,0.0551621,0.263554,0,9,0,0,0,0
651,21,-73,624,629,-0.344294,1.23585,-0.344294,0.266399,0,9,0,0,0,0
652,-3,-73,513,586,1.05667,-0.222999,1.05667,0.76168,0,9,0,0,0,0
653,21,-73,615,648,-0.943391,-0.95377,-0.943391,0.508372,0,9,0,0,0,0
654,21,-73,507,611,2.06339,-1.71521,2.06339,0.043668,0,9,0,0,0,0
655,21,-73,601,620,1.10676,-1.02397,1.10676,0.233572,0,9,0,0,0,0
656,21,-73,570,613,-0.106222,-0.669624,-0.106222,0.073133,0,9,0,0,0,0
657,21,-73,509,516,-0.765414,-0.608644,-0.765414,0.141674,0,9,0,0,0,0
658,21,-73,569,657,-0.967142,-0.632093,-0.967142,0.304564,0,9,0,0,0,0
659,-3,-73,625,617,-0.435921,-1.36387,-0.435921,1.0019,0,9,0,0,0,0
660,21,-73,536,559,0.198403,-1.7538,0.198403,0.273151,0,9,0,0,0,0
661,21,-73,539,546,2.57597,-2.55842,2.57597,0.403193,0,9,0,0,0,0
662,21,-73,555,556,-0.045106,1.49649,-0.045106,0.476527,0,9,0,0,0,0
663,21,-73,533,560,0.526725,-1.54576,0.526725,0.536447,0,9,0,0,0,0
664,21,-73,542,545,-1.45633,-0.53988,-1.45633,0.572667,0,9,0,0,0,0
665,21,-73,517,599,0.625877,-0.784604,0.625877,0.188658,0,9,0,0,0,0
666,21,-73,589,637,-0.283526,0.978098,-0.283526,0.214186,0,9,0,0,0,0
667,21,-73,583,607,1.30348,1.26686,1.30348,0.358984,0,9,0,0,0,0
668,21,-73,508,619,0.149277,1.84129,0.149277,0.129855,0,9,0,0,0,0
669,21,-73,568,616,-1.91771,0.188335,-1.91771,0.136367,0,9,0,0,0,0
670,21,-73,582,600,0.383891,4.23631,0.383891,0.239535,0,9,0,0,0,0
671,21,-73,567,621,-1.90265,0.875209,-1.90265,0.267856,0,9,0,0,0,0
672,4,-73,495,618,-6.60109,6.37631,-6.60109,1.75975,0,9,0,0,0,0
673,21,-73,525,572,0.458293,-0.253417,0.458293,0.384416,0,9,0,0,0,0
674,1,-71,526,526,0.815573,0.63103,0.815573,0.33,0.52078,9,0,0,0,0
675,-2,-71,571,571,1.16938,-0.331077,1.16938,0.33,0.555898,9,0,0,0,0
676,311,-82,674,675,0.665634,0.317731,0.665634,0.49761,0,9,0,0,0,0
677,-321,82,674,675,1.31932,-0.0177772,1.31932,0.49368,0,9,0,0,0,5052.53
678,2,-71,549,549,-0.327099,-0.957862,-0.327099,0.33,0.459902,9,0,0,0,0
679,-1,-71,643,643,-0.376908,-0.946874,-0.376908,0.33,0,9,0,0,0,0
680,211,82,678,679,-0.583772,-2.04579,-0.583772,0.13957,0,9,0,0,0,5615.27
681,111,-82,678,679,-0.120235,0.141057,-0.120235,0.13498,0,9,0,0,0,3.10477e-05
682,1,-71,626,626,1.65859,1.28378,1.65859,0.33,0.560858,9,0,0,0,0
683,-2,-71,642,642,0.311186,0.443025,0.311186,0.33,0,9,0,0,0,0
684,-211,81,682,683,1.96979,1.72681,1.96979,0.13957,0,9,0,0,0,5150.9
685,2,-72,639,639,-0.672902,-0.504046,-0.672902,0.33,0,9,0,0,0,0
686,2203,-72,638,638,-0.607623,-0.221086,-0.607623,0.77133,0,9,0,0,0,0
687,2,-71,633,633,1.40937,0.0186894,1.40937,0.33,1.20158,9,0,0,0,0
688,2103,-71,641,641,-0.267906,0.802475,-0.267906,0.77133,0,9,0,0,0,0
689,2212,83,687,688,1.28929,0.0457692,1.28929,0.93827,0,9,0,0,0,0
690,111,-84,687,688,-0.147819,0.775395,-0.147819,0.13498,0,9,0,0,0,8.41862e-05
691,223,-83,685,686,-0.550117,-0.802798,-0.550117,1.03672,0,9,0,0,0,0
692,2212,83,685,686,-0.563441,0.440396,-0.563441,0.93827,0,9,0,0,0,0
693,211,84,685,686,-0.166967,-0.362731,-0.166967,0.13957,0,9,0,0,0,8670.38
694,3,-71,627,627,-0.973127,-0.560618,-0.973127,0.5,0.664089,9,0,0,0,0
695,21,-71,654,654,2.06339,-1.71521,2.06339,0.043668,0,9,0,0,0,0
696,21,-71,655,655,1.10676,-1.02397,1.10676,0.233572,0,9,0,0,0,0
697,-4,-71,493,493,25.9585,-22.9381,25.9585,1.5,1.6774,9,0,0,0,0
698,-311,-83,694,697,-0.812367,-0.458828,-0.812367,0.49761,0,9,0,0,0,0
699,-213,-83,694,697,2.77372,-3.72804,2.77372,1.46015,0,9,0,0,0,0
700,211,83,694,697,1.86096,-0.767065,1.86096,0.13957,0,9,0,0,0,1698.11
701,223,-84,694,697,6.2387,-5.47181,6.2387,0.781008,0,9,0,0,0,0
702,-413,-84,694,697,18.0945,-15.8121,18.0945,2.01028,0,9,0,0,0,0
703,2,-71,576,576,0.203547,0.16703,0.203547,0.33,0.555898,9,0,0,0,0
704,21,-71,500,500,-0.0704273,-0.518776,-0.0704273,0,0.52078,9,0,0,0,0
705,21,-71,518,518,-1.27442,-2.41955,-1.27442,0,0.696257,9,0,0,0,0
706,21,-71,656,656,-0.106222,-0.669624,-0.106222,0.073133,0,9,0,0,0,0
707,21,-71,658,658,-0.967142,-0.632093,-0.967142,0.304564,0,9,0,0,0,0
708,21,-71,515,515,-2.75247,1.41462,-2.75247,0,0.744938,9,0,0,0,0
709,21,-71,497,497,-0.73918,-0.231842,-0.73918,0,1.01194,9,0,0,0,0
710,-3,-71,659,659,-0.435921,-1.36387,-0.435921,1.0019,0,9,0,0,0,0
711,211,83,703,710,-0.0883429,0.0290589,-0.0883429,0.13957,0,9,0,0,0,8954.24
712,113,-83,703,710,-0.185511,-0.684673,-0.185511,0.756623,0,9,0,0,0,0
713,-211,83,703,710,0.0657501,-0.0858647,0.0657501,0.13957,0,9,0,0,0,4282.78
714,213,-84,703,710,-0.660979,-1.56742,-0.660979,0.878488,0,9,0,0,0,0
715,-213,-84,703,710,-0.41288,-0.379008,-0.41288,0.757206,0,9,0,0,0,0
716,221,-84,703,710,-0.484188,-0.248737,-0.484188,0.54785,0,9,0,0,0,0
717,213,-84,703,710,-1.37783,0.319508,-1.37783,0.80012,0,9,0,0,0,0
718,-211,84,703,710,-0.0376149,-0.47381,-0.0376149,0.13957,0,9,0,0,0,3427.11
719,213,-84,703,710,-0.685216,-0.448877,-0.685216,0.829935,0,9,0,0,0,0
720,-213,-84,703,710,-0.228294,0.0488259,-0.228294,0.700902,0,9,0,0,0,0
721,211,84,703,710,-0.770964,0.311478,-0.770964,0.13957,0,9,0,0,0,504.95
722,-211,84,703,710,-0.333531,0.252105,-0.333531,0.13957,0,9,0,0,0,5559.47
723,213,-84,703,710,-0.664279,-0.419544,-0.664279,0.542551,0,9,0,0,0,0
724,311,-84,703,710,-0.278357,-0.907148,-0.278357,0.49761,0,9,0,0,0,0
725,1,-71,494,494,-9.69022,1.63443,-9.69022,0.33,0.64814,9,0,0,0,0
726,21,-71,519,519,0.00250148,-0.726096,0.00250148,0,0.64814,9,0,0,0,0
727,21,-71,498,498,-0.823083,-0.165417,-0.823083,0,0.632701,9,0,0,0,0
728,21,-71,520,520,-0.0381754,-0.418362,-0.0381754,0,0.632701,9,0,0,0,0
729,-1,-71,503,503,0.0241878,0.859005,0.0241878,0.33,0.52078,9,0,0,0,0
730,111,-83,725,729,-1.45835,-0.213678,-1.45835,0.13498,0,9,0,0,0,2.93931e-06
731,-213,-83,725,729,-3.83157,0.922061,-3.83157,0.787548,0,9,0,0,0,0
732,211,83,725,729,-3.14433,1.19401,-3.14433,0.13957,0,9,0,0,0,3706.19
733,-213,-83,725,729,-0.93618,-0.253925,-0.93618,0.708045,0,9,0,0,0,0
734,211,83,725,729,-0.0879186,-0.886793,-0.0879186,0.13957,0,9,0,0,0,19721.4
735,111,-83,725,729,-0.143684,0.397376,-0.143684,0.13498,0,9,0,0,0,1.54166e-05
736,2214,-84,725,729,-0.647165,-0.264204,-0.647165,1.49425,0,9,0,0,0,0
737,-2214,-84,725,729,-0.0233223,-0.247902,-0.0233223,1.27446,0,9,0,0,0,0
738,221,-84,725,729,-0.252264,0.536618,-0.252264,0.54785,0,9,0,0,0,0
739,4,-71,672,672,-6.60109,6.37631,-6.60109,1.75975,0,9,0,0,0,0
740,21,-71,506,506,-0.797459,1.78745,-0.797459,0,0.522103,9,0,0,0,0
741,21,-71,673,673,0.458293,-0.253417,0.458293,0.384416,0,9,0,0,0,0
742,21,-71,671,671,-1.90265,0.875209,-1.90265,0.267856,0,9,0,0,0,0
743,21,-71,496,496,-3.41522,3.41757,-3.41522,0,0.522103,9,0,0,0,0
744,21,-71,510,510,-1.14026,1.06503,-1.14026,0,0.526513,9,0,0,0,0
745,21,-71,524,524,-1.87263,2.16292,-1.87263,0,0.526513,9,0,0,0,0
746,21,-71,668,668,0.149277,1.84129,0.149277,0.129855,0,9,0,0,0,0
747,21,-71,670,670,0.383891,4.23631,0.383891,0.239535,0,9,0,0,0,0
748,21,-71,669,669,-1.91771,0.188335,-1.91771,0.136367,0,9,0,0,0,0
749,21,-71,604,604,-0.370517,-0.389926,-0.370517,0,0.620137,9,0,0,0,0
750,21,-71,566,566,-1.53964,-0.758399,-1.53964,0,1.7144,9,0,0,0,0
751,21,-71,563,563,-4.17293,0.529811,-4.17293,0,3.31655,9,0,0,0,0
752,21,-71,594,594,-0.0982371,1.02273,-0.0982371,0,0.506482,9,0,0,0,0
753,-2,-71,565,565,0.419905,-0.65899,0.419905,0.33,1.38481,9,0,0,0,0
754,421,-83,739,753,-4.13979,5.14545,-4.13979,1.86486,0,9,0,0,0,0.398348
755,213,-83,739,753,-1.45412,1.53201,-1.45412,1.36935,0,9,0,0,0,0
756,223,-83,739,753,-2.75518,2.07581,-2.75518,0.78052,0,9,0,0,0,0
757,111,-83,739,753,-0.147324,-0.0512814,-0.147324,0.13498,0,9,0,0,0,6.72084e-06
758,2114,-83,739,753,-2.0798,2.21835,-2.0798,1.19472,0,9,0,0,0,0
759,-2114,-83,739,753,-3.05507,3.7506,-3.05507,1.54797,0,9,0,0,0,0
760,113,-83,739,753,-0.189696,0.66989,-0.189696,0.781755,0,9,0,0,0,0
761,-213,-83,739,753,-0.849484,0.992804,-0.849484,0.724845,0,9,0,0,0,0
762,323,-83,739,753,-0.10226,1.39818,-0.10226,1.00505,0,9,0,0,0,0
763,-321,83,739,753,-0.237094,1.74022,-0.237094,0.49368,0,9,0,0,0,2979.97
764,111,-83,739,753,0.191064,0.552311,0.191064,0.13498,0,9,0,0,0,4.16342e-05
765,211,83,739,753,-0.838347,1.68591,-0.838347,0.13957,0,9,0,0,0,4702.23
766,-211,83,739,753,-0.300522,-0.584971,-0.300522,0.13957,0,9,0,0,0,1303.68
767,221,-83,739,753,-0.943962,0.324734,-0.943962,0.54785,0,9,0,0,0,0
768,211,83,739,753,-0.623637,-0.0856507,-0.623637,0.13957,0,9,0,0,0,740.599
769,-211,83,739,753,-1.08411,-0.367698,-1.08411,0.13957,0,9,0,0,0,5185.58
770,221,-84,739,753,-2.39989,0.619577,-2.39989,0.54785,0,9,0,0,0,0
771,113,-84,739,753,-1.01646,-0.0285975,-1.01646,1.37538,0,9,0,0,0,0
772,211,84,739,753,-0.658314,0.0731919,-0.658314,0.13957,0,9,0,0,0,19583.7
773,111,-84,739,753,0.0275068,-0.334878,0.0275068,0.13498,0,9,0,0,0,4.9125e-06
774,331,-84,739,753,-0.198742,0.799328,-0.198742,0.956562,0,9,0,0,0,0
775,113,-84,739,753,0.274329,0.0876595,0.274329,0.864747,0,9,0,0,0,0
776,-211,84,739,753,0.0621554,-0.225137,0.0621554,0.13957,0,9,0,0,0,6560.36
777,213,-84,739,753,-0.185059,0.0229859,-0.185059,1.35567,0,9,0,0,0,0
778,113,-84,739,753,0.23557,-0.192254,0.23557,0.901322,0,9,0,0,0,0
779,111,-84,739,753,-0.390122,0.153686,-0.390122,0.13498,0,9,0,0,0,3.3581e-05
780,-211,84,739,753,0.145301,0.406149,0.145301,0.13957,0,9,0,0,0,4091.44
781,2214,-84,739,753,-0.0592544,-0.775951,-0.0592544,1.24768,0,9,0,0,0,0
782,-2214,-84,739,753,0.211851,0.154576,0.211851,1.39352,0,9,0,0,0,0
783,111,-84,739,753,0.143489,-0.31478,0.143489,0.13498,0,9,0,0,0,2.85697e-05
784,3,-71,502,502,-3.16072,6.43004,-3.16072,0.5,0.727986,9,0,0,0,0
785,21,-71,666,666,-0.283526,0.978098,-0.283526,0.214186,0,9,0,0,0,0
786,21,-71,665,665,0.625877,-0.784604,0.625877,0.188658,0,9,0,0,0,0
787,21,-71,584,584,1.60846,1.20615,1.60846,0,0.529905,9,0,0,0,0
788,21,-71,492,492,2.40634,3.97809,2.40634,0,0.623725,9,0,0,0,0
789,21,-71,522,522,1.89664,3.39305,1.89664,0,0.623725,9,0,0,0,0
790,21,-71,667,667,1.30348,1.26686,1.30348,0.358984,0,9,0,0,0,0
791,21,-71,514,514,-0.46812,-0.103891,-0.46812,0,0.623725,9,0,0,0,0
792,21,-71,558,558,-0.896801,0.0867689,-0.896801,0,0.565231,9,0,0,0,0
793,21,-71,554,554,-0.528918,0.257112,-0.528918,0,0.565231,9,0,0,0,0
794,21,-71,531,531,-1.56393,-0.194605,-1.56393,0,3.80284,9,0,0,0,0
795,21,-71,532,532,-1.36178,1.12442,-1.36178,0,2.75056,9,0,0,0,0
796,-1,-71,636,636,-0.145568,-0.308169,-0.145568,0.33,0.378833,9,0,0,0,0
797,3212,-83,784,796,-0.880101,3.56821,-0.880101,1.19264,0,9,0,0,0,0
798,-2112,83,784,796,-1.03431,1.21056,-1.03431,0.93957,0,9,0,0,0,8.5975e+13
799,-213,-83,784,796,-0.719328,1.23679,-0.719328,0.853688,0,9,0,0,0,0
800,2212,83,784,796,-0.219171,0.370947,-0.219171,0.93827,0,9,0,0,0,0
801,-2112,83,784,796,-0.117258,-0.110431,-0.117258,0.93957,0,9,0,0,0,2.8345e+14
802,-211,83,784,796,-0.0652885,0.422922,-0.0652885,0.13957,0,9,0,0,0,26700.5
803,323,-83,784,796,0.811623,1.04105,0.811623,0.980531,0,9,0,0,0,0
804,-323,-83,784,796,0.338987,-0.291233,0.338987,0.912917,0,9,0,0,0,0
805,211,83,784,796,0.00405762,0.439478,0.00405762,0.13957,0,9,0,0,0,3890.82
806,221,-83,784,796,0.675197,0.41577,0.675197,0.54785,0,9,0,0,0,0
807,-211,83,784,796,0.922875,0.73587,0.922875,0.13957,0,9,0,0,0,5454.77
808,2212,83,784,796,0.267701,1.4432,0.267701,0.93827,0,9,0,0,0,0
809,-2212,83,784,796,1.05049,1.75337,1.05049,0.93827,0,9,0,0,0,0
810,323,-83,784,796,1.40921,1.81576,1.40921,0.877903,0,9,0,0,0,0
811,-323,-83,784,796,0.734712,1.7723,0.734712,0.901029,0,9,0,0,0,0
812,111,-83,784,796,0.517244,0.326154,0.517244,0.13498,0,9,0,0,0,9.86897e-06
813,213,-83,784,796,0.602051,0.56008,0.602051,0.887539,0,9,0,0,0,0
814,-211,83,784,796,-0.376909,-0.235543,-0.376909,0.13957,0,9,0,0,0,2542.42
815,223,-83,784,796,-0.296728,0.419791,-0.296728,0.781212,0,9,0,0,0,0
816,111,-83,784,796,-0.134411,-0.740846,-0.134411,0.13498,0,9,0,0,0,5.13239e-06
817,113,-83,784,796,-0.420491,0.548904,-0.420491,0.849402,0,9,0,0,0,0
818,211,83,784,796,-0.479341,-0.269304,-0.479341,0.13957,0,9,0,0,0,1079.52
819,111,-83,784,796,0.352072,0.3428,0.352072,0.13498,0,9,0,0,0,1.16425e-05
820,223,-83,784,796,-0.197641,0.188597,-0.197641,0.782892,0,9,0,0,0,0
821,111,-83,784,796,-0.156037,-0.395426,-0.156037,0.13498,0,9,0,0,0,1.9012e-05
822,-211,83,784,796,-0.656659,-0.0325373,-0.656659,0.13957,0,9,0,0,0,1248.79
823,211,83,784,796,0.148359,-0.0934162,0.148359,0.13957,0,9,0,0,0,4705.37
824,111,-83,784,796,-0.863623,0.340947,-0.863623,0.13498,0,9,0,0,0,2.61873e-05
825,311,-83,784,796,-1.29848,0.586038,-1.29848,0.49761,0,9,0,0,0,0
826,-321,84,784,796,-0.0415808,-0.044207,-0.0415808,0.49368,0,9,0,0,0,3928.37
827,111,-84,784,796,-0.623028,-0.111925,-0.623028,0.13498,0,9,0,0,0,4.19596e-05
828,213,-84,784,796,0.604121,0.627059,0.604121,1.22721,0,9,0,0,0,0
829,111,-84,784,796,0.217051,-0.0657767,0.217051,0.13498,0,9,0,0,0,2.29808e-05
830,113,-84,784,796,-0.334535,-0.329457,-0.334535,0.752118,0,9,0,0,0,0
831,311,-84,784,796,-0.28585,0.100987,-0.28585,0.49761,0,9,0,0,0,0
832,-321,84,784,796,0.369659,-0.0778027,0.369659,0.49368,0,9,0,0,0,1402.78
833,213,-84,784,796,-0.254614,0.113113,-0.254614,0.771671,0,9,0,0,0,0
834,111,-84,784,796,-0.419301,-0.260678,-0.419301,0.13498,0,9,0,0,0,2.35852e-05
835,311,-84,784,796,0.526351,0.542672,0.526351,0.49761,0,9,0,0,0,0
836,-313,-84,784,796,-0.249984,-0.121673,-0.249984,0.87561,0,9,0,0,0,0
837,221,-84,784,796,0.426813,0.135176,0.426813,0.54785,0,9,0,0,0,0
838,311,-84,784,796,0.0998596,-0.576978,0.0998596,0.49761,0,9,0,0,0,0
839,-313,-84,784,796,-0.522352,0.0279985,-0.522352,1.1726,0,9,0,0,0,0
840,1,-71,535,535,0.76553,-3.11565,0.76553,0.33,0.56759,9,0,0,0,0
841,21,-71,660,660,0.198403,-1.7538,0.198403,0.273151,0,9,0,0,0,0
842,21,-71,553,553,0.647059,-2.7056,0.647059,0,0.550171,9,0,0,0,0
843,21,-71,534,534,0.506258,0.462033,0.506258,0,0.56759,9,0,0,0,0
844,21,-71,662,662,-0.045106,1.49649,-0.045106,0.476527,0,9,0,0,0,0
845,21,-71,547,547,0.353277,0.540495,0.353277,0,0.614728,9,0,0,0,0
846,21,-71,661,661,2.57597,-2.55842,2.57597,0.403193,0,9,0,0,0,0
847,21,-71,541,541,-0.0204642,-0.660907,-0.0204642,0,0.771644,9,0,0,0,0
848,21,-71,543,543,0.823721,-0.471461,0.823721,0,1.08162,9,0,0,0,0
849,21,-71,548,548,-1.28985,-0.0112351,-1.28985,0,0.466334,9,0,0,0,0
850,21,-71,544,544,-0.116674,0.816604,-0.116674,0,0.688185,9,0,0,0,0
851,21,-71,540,540,-1.84738,1.64105,-1.84738,0,0.998684,9,0,0,0,0
852,21,-71,664,664,-1.45633,-0.53988,-1.45633,0.572667,0,9,0,0,0,0
853,21,-71,557,557,-0.972618,2.28351,-0.972618,0,0.625373,9,0,0,0,0
854,21,-71,552,552,-0.632549,0.903898,-0.632549,0,0.625373,9,0,0,0,0
855,21,-71,530,530,0.386589,2.68952,0.386589,0,1.62519,9,0,0,0,0
856,21,-71,663,663,0.526725,-1.54576,0.526725,0.536447,0,9,0,0,0,0
857,-1,-71,529,529,1.28267,-1.36984,1.28267,0.33,0.704229,9,0,0,0,0
858,111,-83,840,857,0.137079,-0.900474,0.137079,0.13498,0,9,0,0,0,4.07161e-05
859,111,-83,840,857,0.536547,-1.42084,0.536547,0.13498,0,9,0,0,0,1.67123e-05
860,-211,83,840,857,0.236097,-1.03171,0.236097,0.13957,0,9,0,0,0,6993.81
861,111,-83,840,857,-0.249627,-0.576026,-0.249627,0.13498,0,9,0,0,0,1.91242e-05
862,211,83,840,857,0.708924,-1.45947,0.708924,0.13957,0,9,0,0,0,933.651
863,-213,-83,840,857,0.146421,-0.357147,0.146421,0.893525,0,9,0,0,0,0
864,213,-83,840,857,0.257348,-0.469048,0.257348,1.36819,0,9,0,0,0,0
865,-213,-83,840,857,0.0791226,-0.244591,0.0791226,0.776927,0,9,0,0,0,0
866,321,83,840,857,0.118865,0.302503,0.118865,0.49368,0,9,0,0,0,3191.58
867,-313,-83,840,857,-0.0275841,-0.142564,-0.0275841,0.881789,0,9,0,0,0,0
868,-211,83,840,857,0.0271907,0.0120724,0.0271907,0.13957,0,9,0,0,0,264.547
869,321,83,840,857,0.697165,-0.444647,0.697165,0.49368,0,9,0,0,0,6359.88
870,-323,-83,840,857,0.192031,0.231051,0.192031,0.88897,0,9,0,0,0,0
871,111,-83,840,857,0.233308,0.15924,0.233308,0.13498,0,9,0,0,0,1.19479e-05
872,111,-83,840,857,0.132395,-0.175641,0.132395,0.13498,0,9,0,0,0,3.03201e-05
873,113,-83,840,857,-0.0797926,-0.1204,-0.0797926,0.936749,0,9,0,0,0,0
874,221,-83,840,857,1.57681,-1.00889,1.57681,0.54785,0,9,0,0,0,0
875,211,83,840,857,0.372741,-0.739889,0.372741,0.13957,0,9,0,0,0,2665.43
876,311,-83,840,857,0.364826,-0.213324,0.364826,0.49761,0,9,0,0,0,0
877,-321,83,840,857,0.264125,-0.0513816,0.264125,0.49368,0,9,0,0,0,1355.73
878,213,-83,840,857,-0.573181,-0.115969,-0.573181,1.07454,0,9,0,0,0,0
879,223,-83,840,857,0.403949,0.284138,0.403949,0.778423,0,9,0,0,0,0
880,113,-83,840,857,-0.61343,-0.33265,-0.61343,0.625676,0,9,0,0,0,0
881,223,-83,840,857,0.321116,-0.196129,0.321116,0.783893,0,9,0,0,0,0
882,111,-83,840,857,-0.650408,-0.0213161,-0.650408,0.13498,0,9,0,0,0,6.18342e-05
883,-211,84,840,857,-0.635157,0.535042,-0.635157,0.13957,0,9,0,0,0,20043
884,321,84,840,857,-0.392406,0.659949,-0.392406,0.49368,0,9,0,0,0,155.019
885,-323,-84,840,857,-0.511763,0.0174446,-0.511763,0.840878,0,9,0,0,0,0
886,211,84,840,857,-0.0105702,0.0198044,-0.0105702,0.13957,0,9,0,0,0,3249.36
887,-211,84,840,857,-0.0954763,0.22444,-0.0954763,0.13957,0,9,0,0,0,10978
888,211,84,840,857,-0.107279,-0.150068,-0.107279,0.13957,0,9,0,0,0,2491.21
889,-211,84,840,857,0.416864,0.176952,0.416864,0.13957,0,9,0,0,0,557.358
890,213,-84,840,857,-0.996467,0.786849,-0.996467,0.693124,0,9,0,0,0,0
891,111,-84,840,857,-0.379447,-0.0478908,-0.379447,0.13498,0,9,0,0,0,1.16966e-07
892,313,-84,840,857,-0.26117,-0.0680335,-0.26117,0.883119,0,9,0,0,0,0
893,3122,-84,840,857,-0.352148,0.527705,-0.352148,1.11568,0,9,0,0,0,96.3652
894,-2212,84,840,857,0.178918,0.145867,0.178918,0.93827,0,9,0,0,0,0
895,211,84,840,857,-0.492499,-0.362947,-0.492499,0.13957,0,9,0,0,0,1247.31
896,223,-84,840,857,-0.41024,1.25206,-0.41024,0.781476,0,9,0,0,0,0
897,-211,84,840,857,-0.356631,0.451743,-0.356631,0.13957,0,9,0,0,0,3646.85
898,111,-84,840,857,-0.0774028,0.36978,-0.0774028,0.13498,0,9,0,0,0,4.81419e-05
899,111,-84,840,857,0.0151083,0.309618,0.0151083,0.13498,0,9,0,0,0,1.67511e-05
900,213,-84,840,857,0.546242,1.05486,0.546242,0.420115,0,9,0,0,0,0
901,111,-84,840,857,-0.307953,-0.326571,-0.307953,0.13498,0,9,0,0,0,1.78703e-05
902,113,-84,840,857,-0.374973,0.399502,-0.374973,0.887284,0,9,0,0,0,0
903,223,-84,840,857,0.179121,0.264725,0.179121,0.762843,0,9,0,0,0,0
904,-211,84,840,857,0.00720493,-0.0970374,0.00720493,0.13957,0,9,0,0,0,1218.94
905,323,-84,840,857,-0.289718,0.764828,-0.289718,0.942171,0,9,0,0,0,0
906,-311,-84,840,857,1.33971,-0.808658,1.33971,0.49761,0,9,0,0,0,0
907,111,-84,840,857,0.44134,-0.965809,0.44134,0.13498,0,9,0,0,0,1.66468e-05
908,1,-71,640,640,-0.56971,-0.144127,-0.56971,0.33,0,9,0,0,0,0
909,21,-71,632,632,-0.967741,0.128313,-0.967741,0,1.20158,9,0,0,0,0
910,21,-71,505,505,-0.130287,-0.378587,-0.130287,0,0.571476,9,0,0,0,0
911,21,-71,575,575,0.820186,-0.493488,0.820186,0,0.794023,9,0,0,0,0
912,21,-71,564,564,1.95552,0.720401,1.95552,0,0.524852,9,0,0,0,0
913,21,-71,646,646,2.47684,0.396001,2.47684,0.186892,0,9,0,0,0,0
914,21,-71,523,523,-0.132384,-2.22016,-0.132384,0,0.571476,9,0,0,0,0
