id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
620,21,-73,566,570,-0.762653,-0.550366,-0.762653,0.217271,0,9,0,0,0,0
621,21,-73,501,539,-1.10692,0.467126,-1.10692,0.224567,0,9,0,0,0,0
622,2,-73,586,591,0.0839245,-0.278072,0.0839245,0.550497,0,9,0,0,0,0
623,21,-73,522,567,-0.78681,1.46057,-0.78681,0.255426,0,9,0,0,0,0
624,21,-73,498,563,2.55321,-0.991448,2.55321,0.264349,0,9,0,0,0,0
625,21,-73,538,545,-1.09428,-1.41306,-1.09428,0.269888,0,9,0,0,0,0
626,21,-73,508,551,-0.893955,-2.6775,-0.893955,0.292766,0,9,0,0,0,0
627,21,-73,518,523,0.890891,-0.83072,0.890891,0.293159,0,9,0,0,0,0
628,21,-73,540,550,0.304084,1.69481,0.304084,0.318128,0,9,0,0,0,0
629,21,-73,506,528,-0.398981,-1.38391,-0.398981,0.322557,0,9,0,0,0,0
630,2,-73,622,616,0.304666,-0.792578,0.304666,0.860778,0,9,0,0,0,0
631,21,-73,582,595,1.15932,-0.0488887,1.15932,0.397265,0,9,0,0,0,0
632,21,-73,515,614,-1.32008,0.970606,-1.32008,0.405179,0,9,0,0,0,0
633,21,-73,534,561,-1.22978,-1.24018,-1.22978,0.414334,0,9,0,0,0,0
634,21,-73,546,617,0.102186,-1.26391,0.102186,0.430026,0,9,0,0,0,0
635,21,-73,517,583,1.17778,0.693018,1.17778,0.43017,0,9,0,0,0,0
636,21,-73,511,611,2.33263,-0.405063,2.33263,0.487551,0,9,0,0,0,0
637,-3,-73,606,499,-0.572848,0.503239,-0.572848,1.005,0,9,0,0,0,0
638,3,-73,492,478,0.624298,2.92544,0.624298,0.831292,0,9,0,0,0,0
639,21,-73,465,470,-1.15837,1.4322,-1.15837,0.486031,0,9,0,0,0,0
640,21,-73,575,578,-1.76798,-0.501383,-1.76798,0.195178,0,9,0,0,0,0
641,21,-73,537,557,1.46028,1.7819,1.46028,0.221538,0,9,0,0,0,0
642,4,-73,458,476,5.11949,-3.15864,5.11949,1.885,0,9,0,0,0,0
643,3,-71,549,549,-0.15719,2.6432,-0.15719,0.5,0.771162,9,0,0,0,0
644,-1,-71,609,609,-1.07856,0.0490679,-1.07856,0.33,0,9,0,0,0,0
645,3122,-83,643,644,-0.719593,2.2079,-0.719593,1.11568,0,9,0,0,0,57.6657
646,-2112,84,643,644,-0.516154,0.484362,-0.516154,0.93957,0,9,0,0,0,4.82821e+14
647,2,-71,604,604,-1.02042,-0.302417,-1.02042,0.33,0,9,0,0,0,0
648,-3,-71,607,607,-0.579885,0.0976718,-0.579885,0.5,0,9,0,0,0,0
649,111,-83,647,648,-0.180709,0.265065,-0.180709,0.13498,0,9,0,0,0,2.88523e-05
650,111,-83,647,648,-0.805605,-0.79016,-0.805605,0.13498,0,9,0,0,0,9.337e-06
651,211,84,647,648,-0.490418,0.300321,-0.490418,0.13957,0,9,0,0,0,27531.3
652,311,-84,647,648,-0.123571,0.0200286,-0.123571,0.49761,0,9,0,0,0,0
653,1,-71,590,590,0.24588,-2.12389,0.24588,0.33,0.532844,9,0,0,0,0
654,-1,-71,608,608,-0.568032,0.0103053,-0.568032,0.33,0,9,0,0,0,0
655,-211,83,653,654,-0.117147,-0.795459,-0.117147,0.13957,0,9,0,0,0,10597.3
656,111,-83,653,654,0.400736,-0.822692,0.400736,0.13498,0,9,0,0,0,2.91659e-05
657,211,83,653,654,-0.0718333,-0.421737,-0.0718333,0.13957,0,9,0,0,0,14251.4
658,111,-84,653,654,-0.603981,0.251956,-0.603981,0.13498,0,9,0,0,0,7.71381e-05
659,111,-84,653,654,0.148515,0.269842,0.148515,0.13498,0,9,0,0,0,2.52181e-05
660,111,-84,653,654,-0.0784415,-0.595498,-0.0784415,0.13498,0,9,0,0,0,7.50484e-06
661,1,-71,580,580,1.27527,-0.592776,1.27527,0.33,0.702241,9,0,0,0,0
662,-3,-71,602,602,-0.127233,-0.0556819,-0.127233,0.5,0,9,0,0,0,0
663,223,-83,661,662,1.16754,-0.668212,1.16754,0.782489,0,9,0,0,0,0
664,223,-84,661,662,-0.0203391,0.0420813,-0.0203391,0.783977,0,9,0,0,0,0
665,311,-84,661,662,0.000833539,-0.0223269,0.000833539,0.49761,0,9,0,0,0,0
666,3,-71,544,544,2.7474,3.0243,2.7474,0.5,1.23941,9,0,0,0,0
667,21,-71,480,480,0.275264,0.166697,0.275264,0,0.564697,9,0,0,0,0
668,21,-71,491,491,0.143949,-0.955061,0.143949,0,0.564697,9,0,0,0,0
669,21,-71,473,473,0.304456,0.114353,0.304456,0,0.564697,9,0,0,0,0
670,21,-71,462,462,5.34167,0.0653642,5.34167,0,0.658592,9,0,0,0,0
671,21,-71,483,483,-0.352777,-0.161088,-0.352777,0,0.658592,9,0,0,0,0
672,2101,-71,605,605,-0.587078,-0.548635,-0.587078,0.57933,0,9,0,0,0,0
673,3122,-83,666,672,1.64646,1.427,1.64646,1.11568,0,9,0,0,0,134.587
674,-213,-83,666,672,0.625967,1.0139,0.625967,0.730156,0,9,0,0,0,0
675,-1114,-83,666,672,0.78824,0.0666278,0.78824,1.20284,0,9,0,0,0,0
676,223,-83,666,672,0.390169,0.218797,0.390169,0.77851,0,9,0,0,0,0
677,311,-83,666,672,0.410265,-0.329095,0.410265,0.49761,0,9,0,0,0,0
678,-321,83,666,672,1.65214,-0.21184,1.65214,0.49368,0,9,0,0,0,3433.65
679,211,83,666,672,1.70136,0.0828104,1.70136,0.13957,0,9,0,0,0,7049.5
680,113,-84,666,672,-0.203512,0.0238486,-0.203512,0.805224,0,9,0,0,0,0
681,111,-84,666,672,0.946842,-0.0478946,0.946842,0.13498,0,9,0,0,0,4.82825e-06
682,3122,-84,666,672,0.424436,0.726355,0.424436,1.11568,0,9,0,0,0,15.7216
683,-3122,-84,666,672,0.432325,-0.476111,0.432325,1.11568,0,9,0,0,0,210.212
684,111,-84,666,672,0.0366174,-0.179053,0.0366174,0.13498,0,9,0,0,0,2.43987e-05
685,-211,84,666,672,-0.46466,-0.484073,-0.46466,0.13957,0,9,0,0,0,9526.25
686,213,-84,666,672,-0.00759149,0.342013,-0.00759149,0.939746,0,9,0,0,0,0
687,111,-84,666,672,-0.0652732,-0.143095,-0.0652732,0.13498,0,9,0,0,0,1.87655e-05
688,-213,-84,666,672,-0.188375,-0.0547507,-0.188375,0.721971,0,9,0,0,0,0
689,2212,84,666,672,-0.252521,-0.269515,-0.252521,0.93827,0,9,0,0,0,0
690,3,-71,638,638,0.624298,2.92544,0.624298,0.831292,0,9,0,0,0,0
691,21,-71,460,460,1.72913,5.80778,1.72913,0,0.512585,9,0,0,0,0
692,21,-71,495,495,0.0508971,1.18571,0.0508971,0,0.512585,9,0,0,0,0
693,21,-71,486,486,0.48953,0.932338,0.48953,0,0.512585,9,0,0,0,0
694,21,-71,493,493,-0.264951,0.642385,-0.264951,0,0.52854,9,0,0,0,0
695,21,-71,471,471,0.368012,0.803754,0.368012,0,0.52854,9,0,0,0,0
696,21,-71,467,467,-0.0771594,0.0581482,-0.0771594,0,0.789766,9,0,0,0,0
697,21,-71,477,477,-2.63601,0.541267,-2.63601,0,0.789766,9,0,0,0,0
698,21,-71,639,639,-1.15837,1.4322,-1.15837,0.486031,0,9,0,0,0,0
699,21,-71,488,488,-2.33886,2.99696,-2.33886,0,0.601867,9,0,0,0,0
700,21,-71,475,475,-0.644061,0.0763463,-0.644061,0,0.601867,9,0,0,0,0
701,21,-71,485,485,-0.0770548,-0.0443872,-0.0770548,0,0.643904,9,0,0,0,0
702,21,-71,459,459,-4.24472,-1.24407,-4.24472,0,0.643904,9,0,0,0,0
703,21,-71,464,464,-9.43506,-3.74743,-9.43506,0,4.63886,9,0,0,0,0
704,-4,-71,456,456,-12.1907,-5.47785,-12.1907,1.5,4.63886,9,0,0,0,0
705,-311,-83,690,704,0.247628,2.0433,0.247628,0.49761,0,9,0,0,0,0
706,-211,83,690,704,0.312313,0.496373,0.312313,0.13957,0,9,0,0,0,9428.19
707,221,-83,690,704,0.598981,2.63362,0.598981,0.54785,0,9,0,0,0,0
708,2212,83,690,704,0.599229,2.97754,0.599229,0.93827,0,9,0,0,0,0
709,-2112,83,690,704,0.381799,0.977876,0.381799,0.93957,0,9,0,0,0,1.85822e+14
710,313,-83,690,704,0.368511,2.39309,0.368511,0.887185,0,9,0,0,0,0
711,-323,-83,690,704,-0.127754,0.889691,-0.127754,1.05945,0,9,0,0,0,0
712,321,83,690,704,-1.22987,0.576508,-1.22987,0.49368,0,9,0,0,0,2598.37
713,-321,83,690,704,-0.170676,0.823626,-0.170676,0.49368,0,9,0,0,0,463.169
714,211,83,690,704,-2.80638,1.9262,-2.80638,0.13957,0,9,0,0,0,7431.47
715,-211,83,690,704,0.214377,-0.171467,0.214377,0.13957,0,9,0,0,0,5697.02
716,111,-84,690,704,-1.76653,0.984345,-1.76653,0.13498,0,9,0,0,0,8.40938e-06
717,211,84,690,704,-0.151158,0.0618121,-0.151158,0.13957,0,9,0,0,0,14586.8
718,-211,84,690,704,-2.1192,0.336903,-2.1192,0.13957,0,9,0,0,0,9194.91
719,211,84,690,704,-4.88522,-2.01102,-4.88522,0.13957,0,9,0,0,0,6609.37
720,313,-84,690,704,-3.47452,-0.766518,-3.47452,0.902109,0,9,0,0,0,0
721,-321,84,690,704,-2.24938,-0.988811,-2.24938,0.49368,0,9,0,0,0,8505.45
722,323,-84,690,704,-5.41152,-2.84892,-5.41152,1.01375,0,9,0,0,0,0
723,-311,-84,690,704,-0.804965,-0.342089,-0.804965,0.49761,0,9,0,0,0,0
724,-413,-84,690,704,-7.33075,-3.10348,-7.33075,2.01028,0,9,0,0,0,0
725,1,-71,603,603,-0.659645,0.00169847,-0.659645,0.33,0,9,0,0,0,0
726,21,-71,489,489,1.81074,-1.46622,1.81074,0,0.572156,9,0,0,0,0
727,21,-71,463,463,1.25885,-2.01285,1.25885,0,0.572156,9,0,0,0,0
728,21,-71,457,457,7.41532,-7.67325,7.41532,0,0.57151,9,0,0,0,0
729,21,-71,490,490,0.30757,0.222745,0.30757,0,0.57151,9,0,0,0,0
730,21,-71,474,474,0.542438,-1.066,0.542438,0,0.57151,9,0,0,0,0
731,-3,-71,469,469,-0.130252,2.9934,-0.130252,0.5,0.563668,9,0,0,0,0
732,-211,83,725,731,-0.178953,-0.11267,-0.178953,0.13957,0,9,0,0,0,6857.78
733,2224,-83,725,731,0.0100641,-0.226427,0.0100641,1.386,0,9,0,0,0,0
734,-211,83,725,731,-0.0726847,0.776261,-0.0726847,0.13957,0,9,0,0,0,2691.8
735,-2214,-83,725,731,-0.554881,-0.0775504,-0.554881,1.28282,0,9,0,0,0,0
736,213,-83,725,731,0.232268,-0.524094,0.232268,0.847177,0,9,0,0,0,0
737,113,-83,725,731,0.131034,-0.0492907,0.131034,0.799968,0,9,0,0,0,0
738,-211,83,725,731,-0.474273,0.104116,-0.474273,0.13957,0,9,0,0,0,9692.45
739,111,-83,725,731,0.372786,0.146974,0.372786,0.13498,0,9,0,0,0,1.29853e-05
740,213,-83,725,731,-0.29835,0.158893,-0.29835,0.903761,0,9,0,0,0,0
741,313,-83,725,731,0.215851,-0.033018,0.215851,0.883737,0,9,0,0,0,0
742,-323,-83,725,731,0.215869,-0.0607915,0.215869,0.86836,0,9,0,0,0,0
743,111,-83,725,731,0.191684,-0.372044,0.191684,0.13498,0,9,0,0,0,2.36221e-05
744,213,-83,725,731,0.515194,-0.257276,0.515194,0.663546,0,9,0,0,0,0
745,1114,-83,725,731,-0.0136987,-0.436143,-0.0136987,1.22083,0,9,0,0,0,0
746,213,-84,725,731,0.44772,-0.751232,0.44772,0.797657,0,9,0,0,0,0
747,-3212,-84,725,731,4.04432,-4.12736,4.04432,1.19264,0,9,0,0,0,0
748,-323,-84,725,731,1.00815,-0.964104,1.00815,0.916559,0,9,0,0,0,0
749,111,-84,725,731,2.95978,-2.90585,2.95978,0.13498,0,9,0,0,0,4.11291e-05
750,211,84,725,731,0.626438,-0.611849,0.626438,0.13957,0,9,0,0,0,9445.06
751,-211,84,725,731,0.562451,-0.342995,0.562451,0.13957,0,9,0,0,0,4198.3
752,2214,-84,725,731,-0.10222,-0.174023,-0.10222,1.25099,0,9,0,0,0,0
753,213,-84,725,731,0.0772189,-0.580542,0.0772189,0.780894,0,9,0,0,0,0
754,-2224,-84,725,731,0.289769,0.3899,0.289769,1.18147,0,9,0,0,0,0
755,221,-84,725,731,0.279163,-0.0265448,0.279163,0.54785,0,9,0,0,0,0
756,211,84,725,731,-0.115564,0.189617,-0.115564,0.13957,0,9,0,0,0,1613.17
757,-213,-84,725,731,0.232266,1.29225,0.232266,0.75149,0,9,0,0,0,0
758,111,-84,725,731,-0.206733,-0.149481,-0.206733,0.13498,0,9,0,0,0,8.38752e-06
759,111,-84,725,731,-0.132296,0.100936,-0.132296,0.13498,0,9,0,0,0,8.1963e-08
760,321,84,725,731,0.282648,0.623859,0.282648,0.49368,0,9,0,0,0,3784.19
761,4,-71,642,642,5.11949,-3.15864,5.11949,1.885,0,9,0,0,0,0
762,21,-71,468,468,2.91379,-1.42423,2.91379,0,0.770081,9,0,0,0,0
763,21,-71,479,479,-0.464473,-0.43509,-0.464473,0,0.745147,9,0,0,0,0
764,21,-71,481,481,0.865584,0.611611,0.865584,0,0.523073,9,0,0,0,0
765,21,-71,494,494,-0.234198,0.251311,-0.234198,0,0.523073,9,0,0,0,0
766,21,-71,472,472,0.073412,0.159897,0.073412,0,0.523073,9,0,0,0,0
767,21,-71,482,482,3.37225,4.04252,3.37225,0,0.675647,9,0,0,0,0
768,21,-71,461,461,0.188866,0.616509,0.188866,0,0.651159,9,0,0,0,0
769,21,-71,484,484,-0.0226957,1.11919,-0.0226957,0,0.609229,9,0,0,0,0
770,21,-71,487,487,1.17873,0.866972,1.17873,0,0.609229,9,0,0,0,0
771,21,-71,466,466,0.342836,0.803275,0.342836,0,0.609229,9,0,0,0,0
772,21,-71,535,535,0.695611,-0.411325,0.695611,0,0.763663,9,0,0,0,0
773,21,-71,532,532,-2.845,-2.02982,-2.845,0,0.763663,9,0,0,0,0
774,21,-71,640,640,-1.76798,-0.501383,-1.76798,0.195178,0,9,0,0,0,0
775,21,-71,574,574,1.04179,0.716604,1.04179,0,0.582496,9,0,0,0,0
776,21,-71,584,584,-0.299687,0.560966,-0.299687,0,0.582496,9,0,0,0,0
777,21,-71,589,589,1.01729,2.52823,1.01729,0,0.544348,9,0,0,0,0
778,21,-71,641,641,1.46028,1.7819,1.46028,0.221538,0,9,0,0,0,0
779,-2,-71,577,577,0.742999,-1.529,0.742999,0.33,0.532306,9,0,0,0,0
780,411,-83,761,779,5.38893,-3.17219,5.38893,1.86962,0,9,0,0,0,0.516828
781,311,-83,761,779,0.75455,-0.548242,0.75455,0.49761,0,9,0,0,0,0
782,-311,-83,761,779,0.488989,-0.288342,0.488989,0.49761,0,9,0,0,0,0
783,311,-83,761,779,0.85729,-0.242831,0.85729,0.49761,0,9,0,0,0,0
784,-311,-83,761,779,0.0734512,-0.406845,0.0734512,0.49761,0,9,0,0,0,0
785,-211,83,761,779,0.489372,-0.00508507,0.489372,0.13957,0,9,0,0,0,540.05
786,113,-83,761,779,-0.338674,0.114139,-0.338674,0.828291,0,9,0,0,0,0
787,111,-83,761,779,0.617488,0.0507063,0.617488,0.13498,0,9,0,0,0,7.26893e-06
788,213,-83,761,779,-0.338222,-0.128066,-0.338222,0.72047,0,9,0,0,0,0
789,-211,83,761,779,-0.391629,0.0495267,-0.391629,0.13957,0,9,0,0,0,2205.01
790,113,-83,761,779,1.25803,0.83264,1.25803,0.94113,0,9,0,0,0,0
791,223,-83,761,779,0.858379,2.14277,0.858379,0.786055,0,9,0,0,0,0
792,321,83,761,779,0.476493,0.629678,0.476493,0.49368,0,9,0,0,0,2096.43
793,-313,-83,761,779,0.777747,1.6802,0.777747,0.946598,0,9,0,0,0,0
794,111,-83,761,779,1.20294,-0.196996,1.20294,0.13498,0,9,0,0,0,7.39435e-06
795,113,-84,761,779,0.707777,1.30117,0.707777,0.732373,0,9,0,0,0,0
796,111,-84,761,779,-0.364832,0.743466,-0.364832,0.13498,0,9,0,0,0,2.83474e-05
797,111,-84,761,779,0.545297,0.169329,0.545297,0.13498,0,9,0,0,0,4.9175e-05
798,-211,84,761,779,0.338824,0.0863166,0.338824,0.13957,0,9,0,0,0,10793.5
799,221,-84,761,779,-0.208816,-0.097573,-0.208816,0.54785,0,9,0,0,0,0
800,213,-84,761,779,0.137338,0.622957,0.137338,0.708486,0,9,0,0,0,0
801,111,-84,761,779,-0.194887,-0.0442419,-0.194887,0.13498,0,9,0,0,0,3.5579e-05
802,-211,84,761,779,-0.151981,-0.695827,-0.151981,0.13957,0,9,0,0,0,4723.74
803,213,-84,761,779,-1.73303,-0.645688,-1.73303,0.750431,0,9,0,0,0,0
804,2112,84,761,779,-0.000979281,-0.152593,-0.000979281,0.93957,0,9,0,0,0,1.92134e+14
805,-2112,84,761,779,-1.35625,-1.25868,-1.35625,0.93957,0,9,0,0,0,2.65443e+14
806,111,-84,761,779,0.21959,0.693616,0.21959,0.13498,0,9,0,0,0,3.36128e-05
807,311,-84,761,779,-0.170934,-0.336641,-0.170934,0.49761,0,9,0,0,0,0
808,-321,84,761,779,-0.0125467,0.350043,-0.0125467,0.49368,0,9,0,0,0,2412.18
809,221,-84,761,779,0.138739,0.236753,0.138739,0.54785,0,9,0,0,0,0
810,213,-84,761,779,1.16809,1.07943,1.16809,1.26629,0,9,0,0,0,0
811,-213,-84,761,779,0.174006,1.16891,0.174006,0.773958,0,9,0,0,0,0
812,223,-84,761,779,0.474668,1.39057,0.474668,0.782263,0,9,0,0,0,0
813,321,84,761,779,0.652021,0.80671,0.652021,0.49368,0,9,0,0,0,1964.01
814,-321,84,761,779,0.841681,-1.3596,0.841681,0.49368,0,9,0,0,0,4777.07
815,2,-71,514,514,1.89192,1.41506,1.89192,0.33,0.554941,9,0,0,0,0
816,-1,-71,599,599,-0.666831,0.415296,-0.666831,0.33,0.76758,9,0,0,0,0
817,223,-83,815,816,0.630352,0.855708,0.630352,0.738012,0,9,0,0,0,0
818,211,83,815,816,0.604641,0.768336,0.604641,0.13957,0,9,0,0,0,11105.5
819,111,-83,815,816,0.832248,-0.577951,0.832248,0.13498,0,9,0,0,0,6.55869e-06
820,-211,83,815,816,-0.361824,0.129265,-0.361824,0.13957,0,9,0,0,0,506.356
821,321,83,815,816,0.420654,0.315415,0.420654,0.49368,0,9,0,0,0,277.703
822,-311,-83,815,816,-0.104129,-0.59022,-0.104129,0.49761,0,9,0,0,0,0
823,221,-83,815,816,0.0218069,0.281318,0.0218069,0.54785,0,9,0,0,0,0
824,-213,-84,815,816,-0.258736,0.258773,-0.258736,0.685147,0,9,0,0,0,0
825,221,-84,815,816,-0.677999,0.210134,-0.677999,0.54785,0,9,0,0,0,0
826,211,84,815,816,0.118074,0.179581,0.118074,0.13957,0,9,0,0,0,7226.23
827,3,-71,527,527,0.217871,0.75861,0.217871,0.5,0.626018,9,0,0,0,0
828,2101,-71,601,601,0.419787,-0.262133,0.419787,0.57933,0,9,0,0,0,0
829,-321,83,827,828,0.378027,0.624052,0.378027,0.49368,0,9,0,0,0,1180.88
830,111,-83,827,828,-0.320589,-0.00749843,-0.320589,0.13498,0,9,0,0,0,7.02141e-05
831,213,-83,827,828,0.0612715,-0.373301,0.0612715,0.867328,0,9,0,0,0,0
832,-213,-83,827,828,0.284048,0.415046,0.284048,1.35613,0,9,0,0,0,0
833,211,83,827,828,0.0374379,-0.14192,0.0374379,0.13957,0,9,0,0,0,6791.22
834,311,-83,827,828,-0.108678,0.462456,-0.108678,0.49761,0,9,0,0,0,0
835,-323,-83,827,828,0.200701,-0.288899,0.200701,0.934424,0,9,0,0,0,0
836,221,-83,827,828,-0.270961,-0.14123,-0.270961,0.54785,0,9,0,0,0,0
837,211,84,827,828,0.225761,0.15882,0.225761,0.13957,0,9,0,0,0,6916.44
838,113,-84,827,828,-0.09373,0.0436694,-0.09373,0.795039,0,9,0,0,0,0
839,-211,84,827,828,-0.245816,-0.0919688,-0.245816,0.13957,0,9,0,0,0,46402
840,223,-84,827,828,-0.125201,-0.121836,-0.125201,0.772131,0,9,0,0,0,0
841,213,-84,827,828,0.347236,0.437271,0.347236,0.70166,0,9,0,0,0,0
842,1114,-84,827,828,-0.0604242,-0.0148039,-0.0604242,1.21857,0,9,0,0,0,0
843,211,84,827,828,0.824172,-0.36508,0.824172,0.13957,0,9,0,0,0,4798
844,-2212,84,827,828,-0.777846,0.503868,-0.777846,0.93827,0,9,0,0,0,0
845,111,-84,827,828,-0.126388,-0.700922,-0.126388,0.13498,0,9,0,0,0,3.32043e-05
846,2212,84,827,828,0.408638,0.0987532,0.408638,0.93827,0,9,0,0,0,0
847,2,-71,630,630,0.304666,-0.792578,0.304666,0.860778,0,9,0,0,0,0
848,21,-71,619,619,0.406249,-1.53907,0.406249,0.215105,0,9,0,0,0,0
849,21,-71,620,620,-0.762653,-0.550366,-0.762653,0.217271,0,9,0,0,0,0
850,21,-71,579,579,-1.12555,0.71299,-1.12555,0,0.944752,9,0,0,0,0
851,21,-71,623,623,-0.78681,1.46057,-0.78681,0.255426,0,9,0,0,0,0
852,21,-71,507,507,0.171729,1.77596,0.171729,0,0.577471,9,0,0,0,0
853,21,-71,531,531,1.9176,0.858752,1.9176,0,0.556079,9,0,0,0,0
854,21,-71,612,612,1.72298,-0.65509,1.72298,0.085658,0,9,0,0,0,0
855,21,-71,627,627,0.890891,-0.83072,0.890891,0.293159,0,9,0,0,0,0
856,21,-71,629,629,-0.398981,-1.38391,-0.398981,0.322557,0,9,0,0,0,0
857,21,-71,585,585,-0.266551,-0.226572,-0.266551,0,0.547681,9,0,0,0,0
858,21,-71,618,618,-0.981247,0.267944,-0.981247,0.20553,0,9,0,0,0,0
859,21,-71,596,596,-0.636582,0.45066,-0.636582,0,0.514762,9,0,0,0,0
860,21,-71,543,543,-2.40598,-0.379065,-2.40598,0,0.771998,9,0,0,0,0
861,21,-71,634,634,0.102186,-1.26391,0.102186,0.430026,0,9,0,0,0,0
862,21,-71,513,513,1.70993,-1.59434,1.70993,0,0.583641,9,0,0,0,0
863,21,-71,635,635,1.17778,0.693018,1.17778,0.43017,0,9,0,0,0,0
864,21,-71,565,565,0.315536,0.357874,0.315536,0,0.749843,9,0,0,0,0
865,21,-71,636,636,2.33263,-0.405063,2.33263,0.487551,0,9,0,0,0,0
866,21,-71,624,624,2.55321,-0.991448,2.55321,0.264349,0,9,0,0,0,0
867,21,-71,631,631,1.15932,-0.0488887,1.15932,0.397265,0,9,0,0,0,0
868,21,-71,554,554,0.0646804,-0.22628,0.0646804,0,0.571298,9,0,0,0,0
869,21,-71,533,533,-0.298868,0.282617,-0.298868,0,0.936821,9,0,0,0,0
870,21,-71,621,621,-1.10692,0.467126,-1.10692,0.224567,0,9,0,0,0,0
871,21,-71,512,512,-1.18356,0.603132,-1.18356,0,0.654889,9,0,0,0,0
872,21,-71,562,562,-0.5632,-0.188621,-0.5632,0,0.903321,9,0,0,0,0
873,21,-71,632,632,-1.32008,0.970606,-1.32008,0.405179,0,9,0,0,0,0
874,21,-71,520,520,-0.293645,0.484102,-0.293645,0,0.654889,9,0,0,0,0
875,21,-71,628,628,0.304084,1.69481,0.304084,0.318128,0,9,0,0,0,0
876,21,-71,610,610,0.135738,0.940036,0.135738,0.0559099,0,9,0,0,0,0
877,21,-71,500,500,1.59894,2.84123,1.59894,0,0.516466,9,0,0,0,0
878,21,-71,633,633,-1.22978,-1.24018,-1.22978,0.414334,0,9,0,0,0,0
879,21,-71,625,625,-1.09428,-1.41306,-1.09428,0.269888,0,9,0,0,0,0
880,21,-71,592,592,-0.471925,-0.377632,-0.471925,0,0.532844,9,0,0,0,0
881,21,-71,626,626,-0.893955,-2.6775,-0.893955,0.292766,0,9,0,0,0,0
882,21,-71,615,615,0.496781,-1.5657,0.496781,0.158231,0,9,0,0,0,0
883,21,-71,519,519,0.512457,-0.293336,0.512457,0,0.654889,9,0,0,0,0
884,21,-71,600,600,0.305277,-0.73047,0.305277,0,0.76758,9,0,0,0,0
885,21,-71,613,613,-0.738296,-0.204433,-0.738296,0.128368,0,9,0,0,0,0
886,21,-71,503,503,-1.15847,-1.43631,-1.15847,0,0.759962,9,0,0,0,0
887,21,-71,569,569,-0.613382,-0.359841,-0.613382,0,0.50158,9,0,0,0,0
888,21,-71,564,564,-1.12342,-0.206127,-1.12342,0,0.903321,9,0,0,0,0
889,-3,-71,637,637,-0.572848,0.503239,-0.572848,1.005,0,9,0,0,0,0
890,223,-83,847,889,-0.0526313,-0.850832,-0.0526313,0.779903,0,9,0,0,0,0
891,111,-83,847,889,0.57258,-0.538873,0.57258,0.13498,0,9,0,0,0,5.38083e-06
892,221,-83,847,889,-0.504365,-0.294758,-0.504365,0.54785,0,9,0,0,0,0
893,213,-83,847,889,-0.275488,-0.0632269,-0.275488,0.741618,0,9,0,0,0,0
894,111,-83,847,889,-0.611426,0.0136385,-0.611426,0.13498,0,9,0,0,0,1.98316e-05
895,-211,83,847,889,0.186399,0.446668,0.186399,0.13957,0,9,0,0,0,3905.81
896,211,83,847,889,0.0592347,-0.100262,0.0592347,0.13957,0,9,0,0,0,2390.29
897,221,-83,847,889,0.135882,0.105476,0.135882,0.54785,0,9,0,0,0,0
898,311,-83,847,889,-0.358157,0.527471,-0.358157,0.49761,0,9,0,0,0,0
899,3122,-83,847,889,0.00692248,0.406852,0.00692248,1.11568,0,9,0,0,0,69.6815
900,-2212,83,847,889,-0.190636,1.02904,-0.190636,0.93827,0,9,0,0,0,0
901,211,83,847,889,0.453472,0.0640598,0.453472,0.13957,0,9,0,0,0,2397.36
902,311,-83,847,889,0.136531,0.27924,0.136531,0.49761,0,9,0,0,0,0
903,-311,-83,847,889,-0.320245,-0.1057,-0.320245,0.49761,0,9,0,0,0,0
904,-211,83,847,889,1.99769,0.418233,1.99769,0.13957,0,9,0,0,0,6792.76
905,211,83,847,889,0.0190866,-0.232036,0.0190866,0.13957,0,9,0,0,0,776.431
906,111,-83,847,889,0.12659,0.194951,0.12659,0.13498,0,9,0,0,0,3.6054e-05
907,111,-83,847,889,0.353933,-0.349039,0.353933,0.13498,0,9,0,0,0,1.50266e-05
908,-213,-83,847,889,0.284891,-1.00022,0.284891,0.677921,0,9,0,0,0,0
909,321,83,847,889,-0.661661,-0.165456,-0.661661,0.49368,0,9,0,0,0,33.1406
910,-321,83,847,889,-0.0179746,0.00125562,-0.0179746,0.49368,0,9,0,0,0,1882.19
911,211,83,847,889,0.288889,0.211798,0.288889,0.13957,0,9,0,0,0,6924.37
912,2114,-83,847,889,-1.30877,-1.46782,-1.30877,1.23762,0,9,0,0,0,0
913,113,-83,847,889,-0.798977,0.586653,-0.798977,0.86097,0,9,0,0,0,0
914,-2212,83,847,889,-0.970687,-0.256277,-0.970687,0.93827,0,9,0,0,0,0
915,213,-83,847,889,0.0199563,-0.850591,0.0199563,0.726192,0,9,0,0,0,0
916,-211,83,847,889,0.612834,-0.140986,0.612834,0.13957,0,9,0,0,0,13078.2
917,213,-83,847,889,0.905513,-0.514126,0.905513,0.772081,0,9,0,0,0,0
918,-213,-83,847,889,0.0799187,0.354948,0.0799187,0.792466,0,9,0,0,0,0
919,111,-83,847,889,0.595547,-0.97816,0.595547,0.13498,0,9,0,0,0,3.53638e-06
920,211,83,847,889,0.0181497,0.217387,0.0181497,0.13957,0,9,0,0,0,20591.5
921,-211,83,847,889,0.592207,-0.0255917,0.592207,0.13957,0,9,0,0,0,14905.8
