id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
616,1,-71,576,576,-0.647269,-0.180241,-0.647269,0.33,0,9,0,0,0,0
617,21,-71,541,541,0.895504,-0.199607,0.895504,0,0.500511,9,0,0,0,0
618,21,-71,579,579,0.375197,-0.512338,0.375197,0.244884,0,9,0,0,0,0
619,21,-71,555,555,-0.385798,-0.589233,-0.385798,0,0.595548,9,0,0,0,0
620,21,-71,580,580,0.204498,-1.0824,0.204498,0.42999,0,9,0,0,0,0
621,21,-71,556,556,-1.23972,-1.6597,-1.23972,0,1.51315,9,0,0,0,0
622,-5,-71,449,449,-2.05999,-5.11654,-2.05999,4.8,9.27635,9,0,0,0,0
623,-211,83,616,622,0.533806,-0.643421,0.533806,0.13957,0,9,0,0,0,4996.44
624,2212,83,616,622,-0.390877,-0.322739,-0.390877,0.93827,0,9,0,0,0,0
625,-2212,83,616,622,0.0318954,-0.305753,0.0318954,0.93827,0,9,0,0,0,0
626,213,-84,616,622,0.53298,-0.539346,0.53298,0.624816,0,9,0,0,0,0
627,2112,84,616,622,-0.295243,-0.569802,-0.295243,0.93957,0,9,0,0,0,1.01734e+14
628,-2212,84,616,622,-0.782853,-0.873957,-0.782853,0.93827,0,9,0,0,0,0
629,113,-84,616,622,-0.233342,-1.58316,-0.233342,0.790731,0,9,0,0,0,0
630,523,-84,616,622,-2.25394,-4.50187,-2.25394,5.3252,0,9,0,0,0,0
631,1,-71,539,539,0.944641,-1.49135,0.944641,0.33,0.535073,9,0,0,0,0
632,2203,-71,577,577,0.330627,-0.348095,0.330627,0.77133,0,9,0,0,0,0
633,-213,-83,631,632,0.694776,-0.767597,0.694776,0.514687,0,9,0,0,0,0
634,111,-83,631,632,0.0173357,-0.0187628,0.0173357,0.13498,0,9,0,0,0,7.01927e-05
635,211,83,631,632,-0.417077,-0.397415,-0.417077,0.13957,0,9,0,0,0,827.107
636,-211,83,631,632,0.654017,-0.0221738,0.654017,0.13957,0,9,0,0,0,16786.9
637,321,83,631,632,0.141593,-0.408682,0.141593,0.49368,0,9,0,0,0,14442.2
638,-311,-83,631,632,0.262293,0.152946,0.262293,0.49761,0,9,0,0,0,0
639,2112,83,631,632,-0.110894,0.333847,-0.110894,0.93957,0,9,0,0,0,5.6803e+14
640,213,-84,631,632,0.0332234,-0.711611,0.0332234,0.806706,0,9,0,0,0,0
641,4,-71,511,511,0.209851,1.08042,0.209851,1.5,0.53026,9,0,0,0,0
642,21,-71,518,518,0.255391,0.70252,0.255391,0,0.53026,9,0,0,0,0
643,21,-71,525,525,-0.404794,1.54113,-0.404794,0,1.4569,9,0,0,0,0
644,21,-71,593,593,-0.73118,-0.15601,-0.73118,0.222783,0,9,0,0,0,0
645,21,-71,516,516,0.0325525,0.288768,0.0325525,0,0.53026,9,0,0,0,0
646,21,-71,524,524,1.49893,-0.671944,1.49893,0,1.4569,9,0,0,0,0
647,21,-71,595,595,1.64393,-1.48219,1.64393,0.375691,0,9,0,0,0,0
648,21,-71,531,531,1.00636,-0.30318,1.00636,0,0.556323,9,0,0,0,0
649,21,-71,594,594,-0.112345,0.237269,-0.112345,0.263583,0,9,0,0,0,0
650,21,-71,522,522,0.869492,2.00119,0.869492,0,1.09473,9,0,0,0,0
651,-1,-71,515,515,1.03043,0.639548,1.03043,0.33,0.891768,9,0,0,0,0
652,413,-83,641,651,0.123388,0.548323,0.123388,2.01028,0,9,0,0,0,0
653,113,-83,641,651,-0.0703289,1.77263,-0.0703289,0.790848,0,9,0,0,0,0
654,-211,83,641,651,-0.257922,0.0358847,-0.257922,0.13957,0,9,0,0,0,4569.9
655,111,-83,641,651,0.235038,0.294644,0.235038,0.13498,0,9,0,0,0,3.64908e-05
656,211,83,641,651,-0.633379,0.282777,-0.633379,0.13957,0,9,0,0,0,14688.7
657,113,-83,641,651,0.646342,-0.214081,0.646342,0.794587,0,9,0,0,0,0
658,-211,83,641,651,-0.0227196,0.237792,-0.0227196,0.13957,0,9,0,0,0,636.963
659,321,84,641,651,0.498028,-0.34769,0.498028,0.49368,0,9,0,0,0,5696.95
660,-323,-84,641,651,0.137542,-0.227601,0.137542,0.859063,0,9,0,0,0,0
661,321,84,641,651,1.80529,0.389749,1.80529,0.49368,0,9,0,0,0,4096.72
662,221,-84,641,651,0.120232,-1.67801,0.120232,0.54785,0,9,0,0,0,0
663,-313,-84,641,651,0.397109,0.697888,0.397109,0.895043,0,9,0,0,0,0
664,-213,-84,641,651,1.03093,0.748429,1.03093,0.7307,0,9,0,0,0,0
665,221,-84,641,651,0.414091,0.325552,0.414091,0.54785,0,9,0,0,0,0
666,213,-84,641,651,0.874972,1.01122,0.874972,0.749463,0,9,0,0,0,0
667,2,-71,488,488,0.335791,-1.16265,0.335791,0.33,0.661627,9,0,0,0,0
668,21,-71,596,596,1.32593,0.841668,1.32593,0.377522,0,9,0,0,0,0
669,21,-71,499,499,1.03258,-0.510099,1.03258,0,0.658587,9,0,0,0,0
670,21,-71,495,495,-0.181718,1.38184,-0.181718,0,0.548318,9,0,0,0,0
671,21,-71,597,597,-1.58604,2.32144,-1.58604,0.437876,0,9,0,0,0,0
672,21,-71,598,598,-0.599975,-1.0058,-0.599975,0.449751,0,9,0,0,0,0
673,-1,-71,578,578,0.246307,-0.600784,0.246307,0.33,0,9,0,0,0,0
674,323,-83,667,673,0.898913,-0.815858,0.898913,1.19338,0,9,0,0,0,0
675,-321,83,667,673,-0.00393563,0.0293943,-0.00393563,0.49368,0,9,0,0,0,851.201
676,113,-83,667,673,0.719667,-0.0445592,0.719667,0.756599,0,9,0,0,0,0
677,111,-83,667,673,0.0503257,0.0836622,0.0503257,0.13498,0,9,0,0,0,4.18559e-05
678,213,-83,667,673,0.0487006,0.354468,0.0487006,0.795815,0,9,0,0,0,0
679,-213,-83,667,673,0.656092,0.280286,0.656092,1.12522,0,9,0,0,0,0
680,111,-83,667,673,-0.117318,0.112387,-0.117318,0.13498,0,9,0,0,0,3.13257e-06
681,223,-83,667,673,0.236801,0.329145,0.236801,0.783764,0,9,0,0,0,0
682,113,-83,667,673,-0.0974108,0.820598,-0.0974108,0.723916,0,9,0,0,0,0
683,211,84,667,673,-0.593181,0.199941,-0.593181,0.13957,0,9,0,0,0,2865.21
684,-211,84,667,673,-0.809273,0.703454,-0.809273,0.13957,0,9,0,0,0,10624.8
685,2212,84,667,673,-0.173607,0.00148165,-0.173607,0.93827,0,9,0,0,0,0
686,221,-84,667,673,-0.0745481,-0.111727,-0.0745481,0.54785,0,9,0,0,0,0
687,-2214,-84,667,673,0.199923,-0.078968,0.199923,1.19876,0,9,0,0,0,0
688,213,-84,667,673,-0.368276,-0.598095,-0.368276,0.76626,0,9,0,0,0,0
689,2,-71,538,538,-0.524915,-0.0238821,-0.524915,0.33,0.535222,9,0,0,0,0
690,21,-71,514,514,-0.0711245,0.805878,-0.0711245,0,0.715408,9,0,0,0,0
691,21,-71,592,592,-3.2804,1.96154,-3.2804,0.375694,0,9,0,0,0,0
692,21,-71,533,533,-1.09668,0.528635,-1.09668,0,0.546953,9,0,0,0,0
693,21,-71,591,591,-2.1791,-0.495208,-2.1791,0.363207,0,9,0,0,0,0
694,21,-71,510,510,0.135647,-1.80346,0.135647,0,0.715408,9,0,0,0,0
695,21,-71,590,590,0.640489,-1.07051,0.640489,0.195277,0,9,0,0,0,0
696,-4,-71,513,513,-0.380691,1.06526,-0.380691,1.5,1.69201,9,0,0,0,0
697,211,83,689,696,0.135077,0.287507,0.135077,0.13957,0,9,0,0,0,11850.2
698,-213,-83,689,696,-0.374395,-0.29707,-0.374395,0.975982,0,9,0,0,0,0
699,221,-83,689,696,-0.195079,-0.567535,-0.195079,0.54785,0,9,0,0,0,0
700,111,-83,689,696,0.015303,0.728742,0.015303,0.13498,0,9,0,0,0,2.85748e-05
701,211,83,689,696,0.152273,0.0621388,0.152273,0.13957,0,9,0,0,0,7234.71
702,-211,83,689,696,0.144608,-0.332662,0.144608,0.13957,0,9,0,0,0,29495.5
703,211,83,689,696,-0.130357,0.485276,-0.130357,0.13957,0,9,0,0,0,1191.99
704,-213,-83,689,696,-0.121093,0.072012,-0.121093,0.782828,0,9,0,0,0,0
705,323,-83,689,696,-0.272379,-0.426785,-0.272379,0.914807,0,9,0,0,0,0
706,-311,-84,689,696,0.183146,0.162101,0.183146,0.49761,0,9,0,0,0,0
707,313,-84,689,696,-0.980435,0.400913,-0.980435,0.864729,0,9,0,0,0,0
708,-311,-84,689,696,-0.235408,0.316274,-0.235408,0.49761,0,9,0,0,0,0
709,3112,-84,689,696,-0.86889,0.929736,-0.86889,1.19745,0,9,0,0,0,13.528
710,-3112,-84,689,696,-1.93319,0.222011,-1.93319,1.19745,0,9,0,0,0,272.138
711,111,-84,689,696,-0.387135,0.133316,-0.387135,0.13498,0,9,0,0,0,2.62599e-05
712,-211,84,689,696,0.0170621,-0.069055,0.0170621,0.13957,0,9,0,0,0,4444.41
713,213,-84,689,696,-1.37509,0.101658,-1.37509,0.891358,0,9,0,0,0,0
714,223,-84,689,696,0.25618,-0.163108,0.25618,0.781306,0,9,0,0,0,0
715,111,-84,689,696,0.0408666,0.0234298,0.0408666,0.13498,0,9,0,0,0,3.99648e-05
716,221,-84,689,696,-0.672839,-1.10352,-0.672839,0.54785,0,9,0,0,0,0
717,313,-84,689,696,-0.00672902,-0.253473,-0.00672902,0.882436,0,9,0,0,0,0
718,-311,-84,689,696,-0.243417,-0.393736,-0.243417,0.49761,0,9,0,0,0,0
719,-411,-84,689,696,0.0951451,0.650083,0.0951451,1.86962,0,9,0,0,0,0.0722769
720,1,-71,545,545,0.521188,-0.37824,0.521188,0.33,0.560708,9,0,0,0,0
721,21,-71,582,582,-0.380414,-0.0515322,-0.380414,0.0799943,0,9,0,0,0,0
722,21,-71,482,482,0.20845,0.0779289,0.20845,0,0.531932,9,0,0,0,0
723,21,-71,451,451,0.314983,1.91949,0.314983,0,0.531932,9,0,0,0,0
724,21,-71,457,457,0.839608,1.27898,0.839608,0,2.12349,9,0,0,0,0
725,21,-71,589,589,2.82256,6.53472,2.82256,0.573413,0,9,0,0,0,0
726,21,-71,477,477,0.727523,2.79713,0.727523,0,0.54435,9,0,0,0,0
727,21,-71,473,473,0.0336184,-0.169271,0.0336184,0,0.604896,9,0,0,0,0
728,21,-71,456,456,-0.391932,1.2955,-0.391932,0,0.598507,9,0,0,0,0
729,21,-71,584,584,-1.087,1.3484,-1.087,0.16343,0,9,0,0,0,0
730,21,-71,585,585,-1.40738,0.178381,-1.40738,0.218721,0,9,0,0,0,0
731,21,-71,479,479,0.0735793,0.169912,0.0735793,0,0.570645,9,0,0,0,0
732,21,-71,448,448,-0.221118,-0.117956,-0.221118,0,0.570645,9,0,0,0,0
733,21,-71,588,588,-0.989529,-0.525217,-0.989529,0.514094,0,9,0,0,0,0
734,21,-71,489,489,-0.212116,-1.51624,-0.212116,0,0.515956,9,0,0,0,0
735,21,-71,586,586,-0.0390094,-2.30087,-0.0390094,0.225746,0,9,0,0,0,0
736,21,-71,581,581,1.10683,-1.31738,1.10683,0.0713434,0,9,0,0,0,0
737,21,-71,481,481,0.201907,0.0711911,0.201907,0,0.532857,9,0,0,0,0
738,21,-71,583,583,-0.373692,0.562511,-0.373692,0.0900628,0,9,0,0,0,0
739,21,-71,474,474,-1.51785,2.42726,-1.51785,0,0.670645,9,0,0,0,0
740,21,-71,475,475,0.114692,0.0218061,0.114692,0,0.670645,9,0,0,0,0
741,21,-71,453,453,-0.642438,0.77346,-0.642438,0,0.670645,9,0,0,0,0
742,-2,-71,493,493,1.0484,1.54399,1.0484,0.33,1.62571,9,0,0,0,0
743,223,-83,720,742,0.159758,-0.134565,0.159758,0.788221,0,9,0,0,0,0
744,-213,-83,720,742,0.157722,1.02275,0.157722,0.60092,0,9,0,0,0,0
745,321,83,720,742,0.446319,-0.143904,0.446319,0.49368,0,9,0,0,0,876.275
746,-321,83,720,742,0.530244,1.08292,0.530244,0.49368,0,9,0,0,0,3229.49
747,211,83,720,742,0.118201,0.268233,0.118201,0.13957,0,9,0,0,0,19395.2
748,221,-83,720,742,-0.0297211,0.794673,-0.0297211,0.54785,0,9,0,0,0,0
749,-211,83,720,742,0.954213,2.59956,0.954213,0.13957,0,9,0,0,0,3990.4
750,213,-83,720,742,0.602535,1.28592,0.602535,0.800612,0,9,0,0,0,0
751,111,-83,720,742,1.37459,2.87632,1.37459,0.13498,0,9,0,0,0,3.73764e-05
752,223,-83,720,742,0.977051,3.28716,0.977051,0.779732,0,9,0,0,0,0
753,-211,84,720,742,-0.294938,0.463902,-0.294938,0.13957,0,9,0,0,0,2205.81
754,221,-84,720,742,-0.983103,0.123312,-0.983103,0.54785,0,9,0,0,0,0
755,111,-84,720,742,-0.682018,0.399871,-0.682018,0.13498,0,9,0,0,0,1.47602e-05
756,211,84,720,742,-0.189881,1.7742,-0.189881,0.13957,0,9,0,0,0,9356.31
757,-211,84,720,742,-0.86313,-0.736028,-0.86313,0.13957,0,9,0,0,0,2850.79
758,213,-84,720,742,-0.365385,-0.121204,-0.365385,0.827487,0,9,0,0,0,0
759,-211,84,720,742,-0.151398,-0.0865681,-0.151398,0.13957,0,9,0,0,0,1035.01
760,211,84,720,742,0.054348,-0.628657,0.054348,0.13957,0,9,0,0,0,10156.8
761,113,-84,720,742,-0.183191,-0.354863,-0.183191,0.790275,0,9,0,0,0,0
762,223,-84,720,742,-0.132031,-1.54241,-0.132031,0.779311,0,9,0,0,0,0
763,223,-84,720,742,0.145111,-0.206281,0.145111,0.77927,0,9,0,0,0,0
764,223,-84,720,742,-0.684684,-1.49729,-0.684684,0.782576,0,9,0,0,0,0
765,223,-84,720,742,0.922382,-0.747865,0.922382,0.788155,0,9,0,0,0,0
766,-211,84,720,742,0.0648837,-0.802237,0.0648837,0.13957,0,9,0,0,0,25953.1
767,113,-84,720,742,-0.384097,1.27032,-0.384097,1.01797,0,9,0,0,0,0
768,213,-84,720,742,-0.853458,0.17055,-0.853458,0.809116,0,9,0,0,0,0
769,-211,84,720,742,-0.372888,1.50092,-0.372888,0.13957,0,9,0,0,0,16563.9
770,221,-84,720,742,-0.199038,0.651098,-0.199038,0.54785,0,9,0,0,0,0
771,221,-84,720,742,0.287086,0.491531,0.287086,0.54785,0,9,0,0,0,0
772,211,84,720,742,0.222785,0.371963,0.222785,0.13957,0,9,0,0,0,3276.64
773,-211,84,720,742,-0.227792,0.542369,-0.227792,0.13957,0,9,0,0,0,4696.98
774,113,-84,720,742,0.330375,0.648273,0.330375,0.673381,0,9,0,0,0,0
775,-213,-83,574,575,0.377867,0.100279,0.377867,0.853148,0,9,0,0,0,0
776,223,-83,574,575,0.967783,1.04999,0.967783,0.781041,0,9,0,0,0,0
777,321,83,574,575,-0.53586,-0.756275,-0.53586,0.49368,0,9,0,0,0,522.376
778,-313,-83,574,575,-0.144905,-0.0216423,-0.144905,0.93299,0,9,0,0,0,0
779,-211,84,574,575,0.310014,-0.0944942,0.310014,0.13957,0,9,0,0,0,2345.96
780,211,84,574,575,-0.744919,0.118129,-0.744919,0.13957,0,9,0,0,0,39933.1
781,-211,84,574,575,0.793322,-0.0822347,0.793322,0.13957,0,9,0,0,0,5945.82
782,213,-84,574,575,-0.00452779,0.594945,-0.00452779,0.714367,0,9,0,0,0,0
783,-213,-84,574,575,-0.332718,-0.57658,-0.332718,0.910674,0,9,0,0,0,0
784,323,-84,574,575,0.152358,0.313514,0.152358,0.790015,0,9,0,0,0,0
785,3224,-84,574,575,-1.24646,-0.295408,-1.24646,1.42364,0,9,0,0,0,0
786,-211,84,574,575,0.0424946,-0.135657,0.0424946,0.13957,0,9,0,0,0,3098.22
787,2,-71,607,607,-2.16749,3.09718,-2.16749,0.806881,0,9,0,0,0,0
788,21,-71,563,563,-1.72596,-0.379927,-1.72596,0,0.595548,9,0,0,0,0
789,21,-71,455,455,1.31341,-1.79541,1.31341,0,1.13694,9,0,0,0,0
790,21,-71,604,604,1.7112,-0.013876,1.7112,0.455946,0,9,0,0,0,0
791,21,-71,606,606,-1.30522,-0.587337,-1.30522,0.552,0,9,0,0,0,0
792,21,-71,599,599,-0.789847,-0.980868,-0.789847,0.137657,0,9,0,0,0,0
793,21,-71,460,460,0.590556,-0.662892,0.590556,0,0.674046,9,0,0,0,0
794,21,-71,487,487,1.82975,1.20091,1.82975,0,0.664555,9,0,0,0,0
795,21,-71,486,486,-0.101552,1.03907,-0.101552,0,0.549481,9,0,0,0,0
796,21,-71,504,504,0.0264652,1.80259,0.0264652,0,0.549481,9,0,0,0,0
797,21,-71,600,600,-0.723541,0.478537,-0.723541,0.154408,0,9,0,0,0,0
798,21,-71,605,605,-1.78358,0.617986,-1.78358,0.510236,0,9,0,0,0,0
799,21,-71,603,603,1.02332,-0.459935,1.02332,0.439885,0,9,0,0,0,0
800,21,-71,601,601,0.955786,1.05954,0.955786,0.184545,0,9,0,0,0,0
801,21,-71,458,458,-1.95263,-2.20151,-1.95263,0,0.60502,9,0,0,0,0
802,21,-71,569,569,-0.982151,-2.61828,-0.982151,0,1.34682,9,0,0,0,0
803,21,-71,476,476,-1.14687,-2.14418,-1.14687,0,0.60502,9,0,0,0,0
804,21,-71,466,466,-3.64505,-5.06485,-3.64505,0,0.60502,9,0,0,0,0
805,21,-71,608,608,-4.04279,-3.69468,-4.04279,0.585613,0,9,0,0,0,0
806,21,-71,452,452,-1.25116,-3.61823,-1.25116,0,0.680657,9,0,0,0,0
807,21,-71,467,467,-0.687782,-5.33253,-0.687782,0,0.760059,9,0,0,0,0
808,21,-71,491,491,0.323113,-1.63954,0.323113,0,0.83147,9,0,0,0,0
809,21,-71,565,565,0.47436,-0.120655,0.47436,0,0.475074,9,0,0,0,0
810,21,-71,557,557,1.11518,0.804394,1.11518,0,0.540917,9,0,0,0,0
811,21,-71,548,548,0.524409,0.517973,0.524409,0,0.576274,9,0,0,0,0
812,-2,-71,465,465,0.0444727,0.724034,0.0444727,0.33,0.760059,9,0,0,0,0
813,113,-83,787,812,-1.23472,0.804347,-1.23472,0.956043,0,9,0,0,0,0
814,221,-83,787,812,-0.709743,1.09689,-0.709743,0.54785,0,9,0,0,0,0
815,221,-83,787,812,-0.983549,0.742119,-0.983549,0.54785,0,9,0,0,0,0
816,213,-83,787,812,-0.866941,-0.166133,-0.866941,0.878231,0,9,0,0,0,0
817,111,-83,787,812,-0.146985,0.486163,-0.146985,0.13498,0,9,0,0,0,4.28874e-06
818,-211,83,787,812,0.377959,-0.461979,0.377959,0.13957,0,9,0,0,0,18387.5
819,211,83,787,812,-0.130242,0.271451,-0.130242,0.13957,0,9,0,0,0,863.368
820,-211,83,787,812,0.456532,-0.39035,0.456532,0.13957,0,9,0,0,0,1148.56
821,223,-83,787,812,-0.840214,0.247356,-0.840214,0.784209,0,9,0,0,0,0
822,113,-83,787,812,0.0415669,-0.133082,0.0415669,1.07741,0,9,0,0,0,0
823,211,83,787,812,0.0414741,0.370943,0.0414741,0.13957,0,9,0,0,0,6035.8
824,-213,-83,787,812,-0.209145,-0.423715,-0.209145,1.02638,0,9,0,0,0,0
825,111,-83,787,812,0.579009,0.121941,0.579009,0.13498,0,9,0,0,0,3.53667e-05
826,213,-83,787,812,-0.0618336,-0.280557,-0.0618336,0.739247,0,9,0,0,0,0
827,-211,83,787,812,-0.0168525,0.123374,-0.0168525,0.13957,0,9,0,0,0,16927.9
828,211,83,787,812,0.366988,-0.355434,0.366988,0.13957,0,9,0,0,0,10857.8
829,111,-83,787,812,-0.13594,0.030182,-0.13594,0.13498,0,9,0,0,0,1.6043e-05
830,-213,-83,787,812,0.707299,-0.208039,0.707299,0.512342,0,9,0,0,0,0
831,321,83,787,812,0.916147,-0.432321,0.916147,0.49368,0,9,0,0,0,4165.35
832,-323,-83,787,812,0.0521547,-0.654943,0.0521547,0.928303,0,9,0,0,0,0
833,213,-83,787,812,0.0604943,0.270747,0.0604943,0.680819,0,9,0,0,0,0
834,-211,83,787,812,-0.216145,-0.260801,-0.216145,0.13957,0,9,0,0,0,4561.64
835,213,-83,787,812,0.268104,-0.0670392,0.268104,0.626003,0,9,0,0,0,0
836,311,-83,787,812,-0.0681042,-0.164182,-0.0681042,0.49761,0,9,0,0,0,0
837,-321,83,787,812,0.0668195,-0.251469,0.0668195,0.49368,0,9,0,0,0,1543.61
838,211,83,787,812,-0.140848,-0.570035,-0.140848,0.13957,0,9,0,0,0,6442.95
839,111,-83,787,812,-0.270566,0.0686038,-0.270566,0.13498,0,9,0,0,0,3.97883e-05
840,223,-83,787,812,-0.181335,-0.388328,-0.181335,0.778953,0,9,0,0,0,0
841,-213,-83,787,812,-0.141587,-0.0492408,-0.141587,0.732815,0,9,0,0,0,0
842,113,-83,787,812,1.53072,0.366184,1.53072,0.761534,0,9,0,0,0,0
843,213,-84,787,812,-0.0697288,1.1294,-0.0697288,0.708503,0,9,0,0,0,0
844,311,-84,787,812,0.37982,0.429926,0.37982,0.49761,0,9,0,0,0,0
845,-311,-84,787,812,-0.152162,0.523269,-0.152162,0.49761,0,9,0,0,0,0
846,111,-84,787,812,-0.992983,0.213106,-0.992983,0.13498,0,9,0,0,0,2.4763e-06
847,111,-84,787,812,0.420435,0.482492,0.420435,0.13498,0,9,0,0,0,8.21156e-06
848,311,-84,787,812,-0.463708,0.774891,-0.463708,0.49761,0,9,0,0,0,0
849,-321,84,787,812,-0.41556,-0.0336993,-0.41556,0.49368,0,9,0,0,0,5775.25
850,111,-84,787,812,-0.838356,0.128583,-0.838356,0.13498,0,9,0,0,0,7.1429e-06
851,213,-84,787,812,0.640773,0.175159,0.640773,0.970586,0,9,0,0,0,0
852,-211,84,787,812,0.639155,0.45957,0.639155,0.13957,0,9,0,0,0,7953.92
853,213,-84,787,812,-0.641806,-0.118603,-0.641806,0.881548,0,9,0,0,0,0
854,111,-84,787,812,-0.117914,-0.247654,-0.117914,0.13498,0,9,0,0,0,3.087e-05
855,2112,84,787,812,0.246196,0.354699,0.246196,0.93957,0,9,0,0,0,1.48871e+13
856,223,-84,787,812,-0.0208625,-0.596323,-0.0208625,0.774268,0,9,0,0,0,0
857,-2214,-84,787,812,-0.053102,-0.250499,-0.053102,1.3018,0,9,0,0,0,0
858,211,84,787,812,-0.420041,-0.0555972,-0.420041,0.13957,0,9,0,0,0,1352.37
859,331,-84,787,812,-2.03183,-3.38149,-2.03183,0.957892,0,9,0,0,0,0
860,-211,84,787,812,-0.320049,-1.00756,-0.320049,0.13957,0,9,0,0,0,11490.4
861,111,-84,787,812,-0.109632,-0.238739,-0.109632,0.13498,0,9,0,0,0,1.48583e-06
862,211,84,787,812,-0.627624,-1.2047,-0.627624,0.13957,0,9,0,0,0,7638.54
863,-213,-84,787,812,-2.00767,-2.93631,-2.00767,0.796973,0,9,0,0,0,0
864,211,84,787,812,-1.16769,-1.31578,-1.16769,0.13957,0,9,0,0,0,4914.9
865,-211,84,787,812,0.00512456,-0.101206,0.00512456,0.13957,0,9,0,0,0,1125.08
866,223,-84,787,812,-3.50495,-5.35814,-3.50495,0.778554,0,9,0,0,0,0
867,211,84,787,812,-0.369869,-0.832147,-0.369869,0.13957,0,9,0,0,0,3169.9
868,-211,84,787,812,0.0415166,-0.422591,0.0415166,0.13957,0,9,0,0,0,7215.35
869,321,84,787,812,-0.426674,-1.526,-0.426674,0.49368,0,9,0,0,0,3626.54
870,-321,84,787,812,-0.0608759,-0.786494,-0.0608759,0.49368,0,9,0,0,0,1251.14
871,213,-84,787,812,-1.21022,-4.00807,-1.21022,0.697355,0,9,0,0,0,0
872,-211,84,787,812,0.407776,-0.397179,0.407776,0.13957,0,9,0,0,0,2754.51
873,213,-84,787,812,-0.0620105,-0.547888,-0.0620105,0.80148,0,9,0,0,0,0
874,-213,-84,787,812,0.420571,0.386085,0.420571,0.836799,0,9,0,0,0,0
875,211,84,787,812,0.114427,-0.159694,0.114427,0.13957,0,9,0,0,0,5584.76
876,221,-84,787,812,0.125059,-0.392031,0.125059,0.54785,0,9,0,0,0,0
877,-211,84,787,812,0.717579,0.695518,0.717579,0.13957,0,9,0,0,0,18057.7
878,211,84,787,812,0.277634,-0.0164978,0.277634,0.13957,0,9,0,0,0,1224.13
879,-211,84,787,812,0.165117,0.467029,0.165117,0.13957,0,9,0,0,0,21382.3
880,211,91,626,0,0.511697,-0.590682,0.511697,0.13957,0,9,0,0,0,1483.07
881,111,-91,626,0,0.0212839,0.0513355,0.0212839,0.13498,0,9,0,0,0,1.40393e-05
882,211,91,629,0,-0.335524,-1.26659,-0.335524,0.13957,0,9,0,0,0,4453.74
883,-211,91,629,0,0.102183,-0.316577,0.102183,0.13957,0,9,0,0,0,5575.62
884,-211,91,633,0,0.569811,-0.728343,0.569811,0.13957,0,9,0,0,0,2102.08
885,111,-91,633,0,0.124965,-0.0392546,0.124965,0.13498,0,9,0,0,0,9.55286e-05
886,310,-91,638,638,0.262293,0.152946,0.262293,0.49761,0,9,0,0,0,0.999637
887,211,91,640,0,-0.0181927,-0.347984,-0.0181927,0.13957,0,9,0,0,0,9971.51
888,111,-91,640,0,0.0514161,-0.363626,0.0514161,0.13498,0,9,0,0,0,5.77187e-05
889,211,91,653,0,0.283386,0.871793,0.283386,0.13957,0,9,0,0,0,15830.9
890,-211,91,653,0,-0.353715,0.900841,-0.353715,0.13957,0,9,0,0,0,4448.71
891,211,91,657,0,0.554479,0.190961,0.554479,0.13957,0,9,0,0,0,2705.9
892,-211,91,657,0,0.091863,-0.405042,0.091863,0.13957,0,9,0,0,0,6109.58
893,-311,-91,660,0,0.00313467,-0.197871,0.00313467,0.49761,0,9,0,0,0,0
894,-211,91,660,0,0.134407,-0.0297305,0.134407,0.13957,0,9,0,0,0,7678.94
895,-321,91,663,0,0.312525,0.31152,0.312525,0.49368,0,9,0,0,0,5585.46
896,211,91,663,0,0.0845841,0.386368,0.0845841,0.13957,0,9,0,0,0,82.5005
897,-211,91,664,0,0.793112,0.179386,0.793112,0.13957,0,9,0,0,0,2745.95
898,111,-91,664,0,0.237822,0.569043,0.237822,0.13498,0,9,0,0,0,5.94184e-06
899,211,91,666,0,0.841223,0.527158,0.841223,0.13957,0,9,0,0,0,15102.8
900,111,-91,666,0,0.0337484,0.484066,0.0337484,0.13498,0,9,0,0,0,2.24728e-05
901,311,-91,674,0,1.00418,-0.880767,1.00418,0.49761,0,9,0,0,0,0
902,211,91,674,0,-0.105263,0.064909,-0.105263,0.13957,0,9,0,0,0,2894.51
903,211,91,676,0,0.482747,-0.260296,0.482747,0.13957,0,9,0,0,0,9838.24
904,-211,91,676,0,0.236921,0.215737,0.236921,0.13957,0,9,0,0,0,2541.6
905,211,91,678,0,-0.139925,0.22166,-0.139925,0.13957,0,9,0,0,0,9307.75
906,111,-91,678,0,0.188626,0.132808,0.188626,0.13498,0,9,0,0,0,3.96724e-05
907,-211,91,679,0,0.343083,-0.321258,0.343083,0.13957,0,9,0,0,0,26769.1
908,111,-91,679,0,0.313008,0.601544,0.313008,0.13498,0,9,0,0,0,5.22146e-06
909,211,91,682,0,0.131765,0.399058,0.131765,0.13957,0,9,0,0,0,180.603
910,-211,91,682,0,-0.229176,0.42154,-0.229176,0.13957,0,9,0,0,0,4640.13
911,-2212,91,687,0,0.299571,0.0628414,0.299571,0.93827,0,9,0,0,0,0
912,111,-91,687,0,-0.0996479,-0.141809,-0.0996479,0.13498,0,9,0,0,0,7.27949e-06
913,211,91,688,0,-0.481715,-0.64159,-0.481715,0.13957,0,9,0,0,0,167.101
914,111,-91,688,0,0.113438,0.0434951,0.113438,0.13498,0,9,0,0,0,3.86544e-06
915,-211,91,698,0,-0.626563,-0.0884943,-0.626563,0.13957,0,9,0,0,0,7061.39
