id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
915,130,91,702,702,-0.68228,-0.534834,-0.68228,0.49761,0,9,0,0,0,32797.3
916,-211,91,703,0,-0.0186323,0.194685,-0.0186323,0.13957,0,9,0,0,0,2454.14
917,111,-91,703,0,-0.139245,0.274333,-0.139245,0.13498,0,9,0,0,0,3.57022e-05
918,2212,91,704,0,0.0262476,-0.0567616,0.0262476,0.93827,0,9,0,0,0,0
919,211,91,704,0,0.106178,0.0480828,0.106178,0.13957,0,9,0,0,0,2007.6
920,130,91,707,707,0.0687664,0.0835647,0.0687664,0.49761,0,9,0,0,0,28581.5
921,-321,91,708,0,-0.117678,-0.179766,-0.117678,0.49368,0,9,0,0,0,19242.2
922,111,-91,708,0,-0.18395,-0.313873,-0.18395,0.13498,0,9,0,0,0,6.97698e-06
923,211,91,710,0,-0.0376332,0.0968149,-0.0376332,0.13957,0,9,0,0,0,5881.15
924,-211,91,710,0,-0.21005,0.109763,-0.21005,0.13957,0,9,0,0,0,10801.6
925,2212,91,711,0,0.0262967,-0.200482,0.0262967,0.93827,0,9,0,0,0,0
926,211,91,711,0,-0.0636965,-0.311903,-0.0636965,0.13957,0,9,0,0,0,260.328
927,211,91,712,0,-0.247846,-0.425771,-0.247846,0.13957,0,9,0,0,0,4436.03
928,-211,91,712,0,0.186804,0.292922,0.186804,0.13957,0,9,0,0,0,3682.57
929,-311,-91,744,0,-0.108981,-0.151671,-0.108981,0.49761,0,9,0,0,0,0
930,-211,91,744,0,-0.109755,-0.0733783,-0.109755,0.13957,0,9,0,0,0,19.0462
931,211,91,747,0,0.114832,0.314117,0.114832,0.13957,0,9,0,0,0,3556.52
932,-211,91,747,0,-0.258581,0.00254142,-0.258581,0.13957,0,9,0,0,0,17969.5
933,3122,-91,753,0,0.131413,-0.0550036,0.131413,1.11568,0,9,0,0,0,102.133
934,-211,91,753,0,0.108954,0.197798,0.108954,0.13957,0,9,0,0,0,326.345
935,2112,91,758,0,-0.222683,-1.67576,-0.222683,0.93957,0,9,0,0,0,1.74936e+14
936,-211,91,758,0,0.347015,-0.296809,0.347015,0.13957,0,9,0,0,0,18294.5
937,-211,91,762,0,0.247083,-0.357667,0.247083,0.13957,0,9,0,0,0,4956.29
938,111,-91,762,0,-0.354665,-0.87644,-0.354665,0.13498,0,9,0,0,0,3.05185e-05
939,2212,91,766,0,-0.294163,0.211469,-0.294163,0.93827,0,9,0,0,0,0
940,211,91,766,0,0.0394954,-0.137333,0.0394954,0.13957,0,9,0,0,0,944.241
941,-321,91,769,0,0.0805912,-0.456715,0.0805912,0.49368,0,9,0,0,0,5131.21
942,111,-91,769,0,-0.241451,-0.581201,-0.241451,0.13498,0,9,0,0,0,2.08359e-05
943,211,91,770,0,0.186396,-1.24254,0.186396,0.13957,0,9,0,0,0,19515.3
944,-211,91,770,0,0.136435,0.0425469,0.136435,0.13957,0,9,0,0,0,4015.6
945,211,91,772,0,0.220881,0.104009,0.220881,0.13957,0,9,0,0,0,10177.7
946,-211,91,772,0,0.762876,-0.633638,0.762876,0.13957,0,9,0,0,0,6849.28
947,-211,91,773,0,-0.148829,-0.00756057,-0.148829,0.13957,0,9,0,0,0,7578.98
948,111,-91,773,0,0.618658,-0.933416,0.618658,0.13498,0,9,0,0,0,6.71019e-06
949,-211,91,779,0,0.100026,-0.255444,0.100026,0.13957,0,9,0,0,0,3165.04
950,111,-91,779,0,1.06709,1.07083,1.06709,0.13498,0,9,0,0,0,3.97096e-05
951,-211,91,782,0,0.46401,-0.02744,0.46401,0.13957,0,9,0,0,0,15416.8
952,111,-91,782,0,-0.086326,0.48445,-0.086326,0.13498,0,9,0,0,0,2.38146e-06
953,211,91,784,0,0.291259,0.20936,0.291259,0.13957,0,9,0,0,0,18717.3
954,-211,91,784,0,0.461889,0.744327,0.461889,0.13957,0,9,0,0,0,2413.21
955,-211,91,785,0,-0.700541,1.22722,-0.700541,0.13957,0,9,0,0,0,3569.93
956,111,-91,785,0,-0.0817615,0.00202905,-0.0817615,0.13498,0,9,0,0,0,1.66371e-05
957,311,-91,789,0,-1.03566,0.0734014,-1.03566,0.49761,0,9,0,0,0,0
958,211,91,789,0,-0.0253194,-0.104605,-0.0253194,0.13957,0,9,0,0,0,18017.2
959,-321,91,791,0,-0.401679,-0.102989,-0.401679,0.49368,0,9,0,0,0,3318.58
960,211,91,791,0,-0.459399,-0.555805,-0.459399,0.13957,0,9,0,0,0,5030.29
961,211,91,811,0,0.0573962,-0.181541,0.0573962,0.13957,0,9,0,0,0,18127.2
962,111,-91,811,0,-0.272038,0.40303,-0.272038,0.13498,0,9,0,0,0,9.2437e-07
963,211,91,813,0,-0.173344,-0.424823,-0.173344,0.13957,0,9,0,0,0,224.704
964,-211,91,813,0,0.339206,0.23738,0.339206,0.13957,0,9,0,0,0,17036
965,211,91,824,0,-0.0148171,0.475837,-0.0148171,0.13957,0,9,0,0,0,10856.7
966,111,-91,824,0,0.00323233,-0.240304,0.00323233,0.13498,0,9,0,0,0,1.00561e-06
967,211,91,827,0,0.278747,0.016392,0.278747,0.13957,0,9,0,0,0,10562.2
968,111,-91,827,0,-0.0117039,-0.0990327,-0.0117039,0.13498,0,9,0,0,0,5.36238e-06
969,311,-91,833,0,-0.0644769,-0.302482,-0.0644769,0.49761,0,9,0,0,0,0
970,211,91,833,0,0.297946,-0.208548,0.297946,0.13957,0,9,0,0,0,2874.81
971,211,91,837,0,-0.334091,0.212523,-0.334091,0.13957,0,9,0,0,0,4529
972,-211,91,837,0,0.0699879,-0.266072,0.0699879,0.13957,0,9,0,0,0,7889.23
973,211,91,839,0,-0.468698,0.168394,-0.468698,0.13957,0,9,0,0,0,10735.9
974,111,-91,839,0,0.33503,-0.194381,0.33503,0.13498,0,9,0,0,0,2.00595e-05
975,-211,91,841,0,-1.75141,2.75472,-1.75141,0.13957,0,9,0,0,0,25119.5
976,111,-91,841,0,0.0472862,0.300848,0.0472862,0.13498,0,9,0,0,0,2.23787e-05
977,211,91,842,0,-0.0298614,0.167825,-0.0298614,0.13957,0,9,0,0,0,423.369
978,111,-91,842,0,-1.86326,3.76529,-1.86326,0.13498,0,9,0,0,0,1.47388e-05
979,-2212,91,844,0,-0.656454,0.500687,-0.656454,0.93827,0,9,0,0,0,0
980,-211,91,844,0,-0.696372,1.19957,-0.696372,0.13957,0,9,0,0,0,108.357
981,130,91,847,847,0.366651,0.47967,0.366651,0.49761,0,9,0,0,0,8162.78
982,2212,91,853,0,0.360299,-0.088045,0.360299,0.93827,0,9,0,0,0,0
983,211,91,853,0,-0.216919,0.562931,-0.216919,0.13957,0,9,0,0,0,13278.9
984,-2212,91,854,0,-0.124102,-0.246662,-0.124102,0.93827,0,9,0,0,0,0
985,111,-91,854,0,0.241448,-0.2849,0.241448,0.13498,0,9,0,0,0,4.39647e-05
986,-211,91,855,0,-0.178739,0.0485879,-0.178739,0.13957,0,9,0,0,0,14407.4
987,111,-91,855,0,0.685703,0.0469011,0.685703,0.13498,0,9,0,0,0,1.81592e-05
988,211,91,858,0,0.410323,0.0702039,0.410323,0.13957,0,9,0,0,0,10774.8
989,-211,91,858,0,-0.0752771,-0.00716573,-0.0752771,0.13957,0,9,0,0,0,4959.18
990,3222,-91,859,0,0.293827,0.467788,0.293827,1.18937,0,9,0,0,0,4.14658
991,111,-91,859,0,0.0753283,-0.0412277,0.0753283,0.13498,0,9,0,0,0,1.97616e-05
992,310,-91,863,863,-0.136397,0.0235207,-0.136397,0.49761,0,9,0,0,0,16.597
993,310,-91,913,913,-0.259722,0.608839,-0.259722,0.49761,0,9,0,0,0,36.3208
994,310,-91,929,929,-0.108981,-0.151671,-0.108981,0.49761,0,9,0,0,0,9.11697
995,130,91,957,957,-1.03566,0.0734014,-1.03566,0.49761,0,9,0,0,0,56439.7
996,130,91,969,969,-0.0644769,-0.302482,-0.0644769,0.49761,0,9,0,0,0,41239.4
997,-2212,91,553,0,-0.68789,-0.816897,-0.68789,0.93827,0,9,-40.0143,-39.4625,-21191.9,0
998,211,91,553,0,-0.220348,-0.0788157,-0.220348,0.13957,0,9,-40.0143,-39.4625,-21191.9,16451.5
999,22,91,562,0,0.489661,0.206719,0.489661,0,0,9,1.17614e-05,6.5073e-06,-4.67125e-06,0
1000,22,91,562,0,0.109144,0.124586,0.109144,0,0,9,1.17614e-05,6.5073e-06,-4.67125e-06,0
1001,211,91,575,0,0.154963,-0.357974,0.154963,0.13957,0,9,0,0,0,14629.2
1002,-211,91,575,0,-0.0857485,-0.888498,-0.0857485,0.13957,0,9,0,0,0,1033.02
1003,111,-91,575,0,-0.282254,-1.05955,-0.282254,0.13498,0,9,0,0,0,3.1169e-05
1004,22,91,577,0,-1.39264,-1.59883,-1.39264,0,0,9,-0.00108573,-0.00131182,-0.00735193,0
1005,22,91,577,0,-3.97552,-4.88718,-3.97552,0,0,9,-0.00108573,-0.00131182,-0.00735193,0
1006,211,91,581,0,-0.365162,-0.328213,-0.365162,0.13957,0,9,0,0,0,1427.61
1007,-211,91,581,0,0.0272292,0.00469793,0.0272292,0.13957,0,9,0,0,0,7185.38
1008,111,-91,581,0,-0.382252,-0.239255,-0.382252,0.13498,0,9,0,0,0,5.64366e-06
1009,22,91,593,0,0.55085,0.0203395,0.55085,0,0,9,0.000422681,-4.40628e-06,0.0192162,0
1010,22,91,593,0,0.328615,-0.0295076,0.328615,0,0,9,0.000422681,-4.40628e-06,0.0192162,0
1011,22,91,606,0,0.447659,-0.0128018,0.447659,0,0,9,0.000267679,-2.83159e-05,-0.000910284,0
1012,22,91,606,0,0.0860946,-0.0436604,0.0860946,0,0,9,0.000267679,-2.83159e-05,-0.000910284,0
1013,111,-91,607,0,0.150172,-0.133065,0.150172,0.13498,0,9,0,0,0,1.67589e-05
1014,22,91,607,0,-0.0581791,0.610322,-0.0581791,0,0,9,0,0,0,0
1015,22,91,610,0,-0.0556599,0.12158,-0.0556599,0,0,9,-9.69931e-06,2.93621e-05,-2.78094e-05,0
1016,22,91,610,0,-0.0393355,0.165993,-0.0393355,0,0,9,-9.69931e-06,2.93621e-05,-2.78094e-05,0
1017,211,91,611,0,-0.443871,0.780054,-0.443871,0.13957,0,9,0,0,0,1089.95
1018,-211,91,611,0,0.0877133,0.389462,0.0877133,0.13957,0,9,0,0,0,3055.64
1019,111,-91,611,0,-0.422892,1.15363,-0.422892,0.13498,0,9,0,0,0,1.51516e-05
1020,211,91,615,0,-1.17371,3.70016,-1.17371,0.13957,0,9,0,0,0,8926.47
1021,-211,91,615,0,-0.328199,1.83153,-0.328199,0.13957,0,9,0,0,0,2856.35
1022,22,91,615,0,-0.111631,0.50452,-0.111631,0,0,9,0,0,0,0
1023,22,91,616,0,0.00739497,2.00915,0.00739497,0,0,9,-8.04921e-07,5.00398e-05,-1.3347e-05,0
1024,22,91,616,0,-0.0489722,0.5756,-0.0489722,0,0,9,-8.04921e-07,5.00398e-05,-1.3347e-05,0
1025,113,-91,628,0,-0.807062,-0.410658,-0.807062,0.84166,0,9,0,0,0,0
1026,22,91,628,0,-0.252776,-0.126517,-0.252776,0,0,9,0,0,0,0
1027,211,91,653,0,-0.088415,-0.0135179,-0.088415,0.13957,0,9,0,0,0,4270.62
1028,-211,91,653,0,0.0284637,-0.0386418,0.0284637,0.13957,0,9,0,0,0,3822.09
1029,111,-91,653,0,0.405421,0.375515,0.405421,0.13498,0,9,0,0,0,3.46927e-05
1030,22,91,655,0,0.130972,0.124422,0.130972,0,0,9,5.10022e-07,4.4118e-07,0.000186171,0
1031,22,91,655,0,0.218024,0.177467,0.218024,0,0,9,5.10022e-07,4.4118e-07,0.000186171,0
1032,22,91,658,0,0.335232,-0.216876,0.335232,0,0,9,3.11704e-05,-1.69354e-05,0.00220315,0
1033,11,91,658,0,0.00509522,0.00397388,0.00509522,0.000511,0,9,3.11704e-05,-1.69354e-05,0.00220315,0
1034,-11,91,658,0,0.0239926,0.0149605,0.0239926,0.000511,0,9,3.11704e-05,-1.69354e-05,0.00220315,0
1035,3122,-91,665,0,0.689396,-1.69309,0.689396,1.11568,0,9,0,0,0,19.9594
1036,22,91,665,0,0.0494202,-0.240575,0.0494202,0,0,9,0,0,0,0
1037,-2112,91,667,0,0.716565,-0.376449,0.716565,0.93957,0,9,4.86212,-2.69241,150.297,6.00992e+13
1038,111,-91,667,0,0.163058,-0.110644,0.163058,0.13498,0,9,4.86212,-2.69241,150.297,4.23573e-05
1039,22,91,669,0,-0.149715,0.0363492,-0.149715,0,0,9,-3.409e-05,2.32573e-05,0.000990796,0
1040,22,91,669,0,-0.421577,0.353406,-0.421577,0,0,9,-3.409e-05,2.32573e-05,0.000990796,0
1041,211,91,671,0,-0.650405,0.265524,-0.650405,0.13957,0,9,0,0,0,1063.56
1042,-211,91,671,0,-0.317015,0.613789,-0.317015,0.13957,0,9,0,0,0,20490.9
1043,111,-91,671,0,-0.00823879,-0.00187241,-0.00823879,0.13498,0,9,0,0,0,9.57667e-06
1044,211,91,672,0,-0.173681,0.125544,-0.173681,0.13957,0,9,0,0,0,2805.53
1045,-211,91,672,0,0.00538837,0.491196,0.00538837,0.13957,0,9,0,0,0,13013.3
1046,111,-91,672,0,-0.21787,0.668879,-0.21787,0.13498,0,9,0,0,0,2.8516e-05
1047,111,-91,673,0,0.146189,0.110782,0.146189,0.13498,0,9,0,0,0,4.24432e-05
1048,22,91,673,0,-0.645633,0.158946,-0.645633,0,0,9,0,0,0,0
1049,211,91,675,0,-0.419544,0.0833794,-0.419544,0.13957,0,9,0,0,0,10716.4
1050,-211,91,675,0,-0.990431,-0.0442192,-0.990431,0.13957,0,9,0,0,0,3051.78
1051,221,-91,675,0,-2.31273,0.44265,-2.31273,0.54785,0,9,0,0,0,0
1052,211,91,683,0,0.010534,-0.277172,0.010534,0.13957,0,9,0,0,0,4260.39
1053,-211,91,683,0,-0.0856468,0.033091,-0.0856468,0.13957,0,9,0,0,0,12040.9
1054,111,-91,683,0,-0.569245,-0.354834,-0.569245,0.13498,0,9,0,0,0,6.2935e-05
1055,111,-91,687,0,0.0863464,-0.153955,0.0863464,0.13498,0,9,0,0,0,5.62812e-08
1056,111,-91,687,0,0.58785,-0.509144,0.58785,0.13498,0,9,0,0,0,2.85785e-05
1057,111,-91,687,0,0.196223,-0.203534,0.196223,0.13498,0,9,0,0,0,6.12422e-05
1058,22,91,688,0,0.322971,-0.407288,0.322971,0,0,9,7.66293e-05,-8.57108e-05,3.88355e-05,0
1059,22,91,688,0,0.0471246,-0.00666764,0.0471246,0,0,9,7.66293e-05,-8.57108e-05,3.88355e-05,0
1060,211,91,689,0,0.0401859,-0.16061,0.0401859,0.13957,0,9,0,0,0,18996
1061,-211,91,689,0,0.108923,0.0171071,0.108923,0.13957,0,9,0,0,0,3233.59
1062,111,-91,689,0,0.0607663,-0.222347,0.0607663,0.13498,0,9,0,0,0,4.39159e-06
1063,22,91,693,0,-0.00493467,0.00337363,-0.00493467,0,0,9,0.000116725,-0.000243447,0.000564671,0
1064,22,91,693,0,0.331396,-0.684255,0.331396,0,0,9,0.000116725,-0.000243447,0.000564671,0
1065,211,91,698,0,0.0554992,0.049084,0.0554992,0.13957,0,9,0,0,0,1734.29
1066,-211,91,698,0,0.0492248,-0.129557,0.0492248,0.13957,0,9,0,0,0,6380.35
1067,111,-91,698,0,-0.382493,-0.291343,-0.382493,0.13498,0,9,0,0,0,4.56052e-05
1068,22,91,700,0,-0.180221,-0.405289,-0.180221,0,0,9,-1.45002e-05,-2.95308e-05,0.000101525,0
1069,11,91,700,0,-0.0366267,-0.0419893,-0.0366267,0.000511,0,9,-1.45002e-05,-2.95308e-05,0.000101525,0
1070,-11,91,700,0,-0.0117454,-0.0182709,-0.0117454,0.000511,0,9,-1.45002e-05,-2.95308e-05,0.000101525,0
1071,211,91,709,0,0.29263,-0.0333651,0.29263,0.13957,0,9,0,0,0,2073.81
1072,-211,91,709,0,0.0239143,0.012264,0.0239143,0.13957,0,9,0,0,0,1036.15
1073,111,-91,709,0,0.102577,0.165347,0.102577,0.13498,0,9,0,0,0,2.01469e-05
1074,22,91,748,0,-0.0052846,-0.174666,-0.0052846,0,0,9,-1.02185e-05,-0.00011478,-9.66846e-05,0
1075,22,91,748,0,-0.0292319,-0.213045,-0.0292319,0,0,9,-1.02185e-05,-0.00011478,-9.66846e-05,0
1076,22,91,750,0,0.0056284,0.0106633,0.0056284,0,0,9,8.33658e-06,-2.73145e-07,-6.03212e-06,0
1077,22,91,750,0,0.0713764,-0.0131863,0.0713764,0,0,9,8.33658e-06,-2.73145e-07,-6.03212e-06,0
1078,211,91,751,0,-0.448582,0.0416193,-0.448582,0.13957,0,9,0,0,0,10401.5
1079,-211,91,751,0,-0.0162353,-0.0987452,-0.0162353,0.13957,0,9,0,0,0,15570.4
1080,111,-91,751,0,-0.0380193,0.146447,-0.0380193,0.13498,0,9,0,0,0,1.32372e-05
1081,211,91,752,0,0.149959,0.122655,0.149959,0.13957,0,9,0,0,0,6621.96
1082,-211,91,752,0,-0.138057,0.286808,-0.138057,0.13957,0,9,0,0,0,5113.79
1083,22,91,752,0,-0.011607,0.153031,-0.011607,0,0,9,0,0,0,0
1084,22,91,756,0,-0.329489,-0.179221,-0.329489,0,0,9,-3.06551e-06,-2.26366e-06,-0.000147009,0
1085,22,91,756,0,-0.0295389,-0.0858947,-0.0295389,0,0,9,-3.06551e-06,-2.26366e-06,-0.000147009,0
1086,22,91,757,0,0.647019,-0.753967,0.647019,0,0,9,7.69918e-05,-9.89876e-05,-0.00896394,0
1087,22,91,757,0,0.17748,-0.306083,0.17748,0,0,9,7.69918e-05,-9.89876e-05,-0.00896394,0
1088,113,-91,763,0,-0.692449,-0.235373,-0.692449,0.800305,0,9,0,0,0,0
1089,22,91,763,0,-0.055289,-0.198487,-0.055289,0,0,9,0,0,0,0
1090,22,91,764,0,0.381126,-0.957637,0.381126,0,0,9,0,0,0,0
1091,22,91,764,0,0.0476972,0.0771015,0.0476972,0,0,9,0,0,0,0
1092,111,-91,765,0,-0.592922,0.456481,-0.592922,0.13498,0,9,0,0,0,4.70081e-05
1093,22,91,765,0,0.233741,-0.160681,0.233741,0,0,9,0,0,0,0
1094,-2212,91,768,0,-0.888546,0.173223,-0.888546,0.93827,0,9,-238.71,68.7013,-108584,0
1095,211,91,768,0,-0.20589,0.141757,-0.20589,0.13957,0,9,-238.71,68.7013,-108584,900.541
1096,111,-91,774,0,-0.0112449,-0.161283,-0.0112449,0.13498,0,9,0,0,0,1.22235e-05
1097,111,-91,774,0,0.0528316,-0.0272354,0.0528316,0.13498,0,9,0,0,0,1.17194e-06
1098,111,-91,774,0,-0.151938,-0.080128,-0.151938,0.13498,0,9,0,0,0,1.95143e-05
1099,211,91,775,0,0.0910584,-0.00247035,0.0910584,0.13957,0,9,0,0,0,2869.54
1100,-211,91,775,0,0.34529,-0.593197,0.34529,0.13957,0,9,0,0,0,354.981
1101,111,-91,775,0,0.564911,-0.182463,0.564911,0.13498,0,9,0,0,0,9.09951e-06
1102,22,91,776,0,0.294659,0.140997,0.294659,0,0,9,1.51481e-05,5.0438e-06,-0.000212691,0
1103,22,91,776,0,0.886898,0.252421,0.886898,0,0,9,1.51481e-05,5.0438e-06,-0.000212691,0
1104,22,91,778,0,0.547547,0.655204,0.547547,0,0,9,0,0,0,0
1105,22,91,778,0,0.156524,0.0323184,0.156524,0,0,9,0,0,0,0
1106,22,91,781,0,0.0431571,0.0611225,0.0431571,0,0,9,3.41013e-05,1.31073e-05,-0.000446824,0
1107,22,91,781,0,0.546603,0.16556,0.546603,0,0,9,3.41013e-05,1.31073e-05,-0.000446824,0
1108,22,91,786,0,0.084425,0.537995,0.084425,0,0,9,3.25601e-06,5.32015e-05,-0.000234258,0
1109,22,91,786,0,-0.0408618,0.173806,-0.0408618,0,0,9,3.25601e-06,5.32015e-05,-0.000234258,0
1110,111,-91,790,0,-0.223545,-0.100679,-0.223545,0.13498,0,9,0,0,0,3.80055e-05
1111,111,-91,790,0,-0.277691,-0.476123,-0.277691,0.13498,0,9,0,0,0,1.43919e-05
1112,111,-91,790,0,-0.11244,-0.24451,-0.11244,0.13498,0,9,0,0,0,4.02595e-05
1113,22,91,792,0,-0.140069,-0.425686,-0.140069,0,0,9,-5.86758e-05,-0.000340875,-0.00349969,0
1114,22,91,792,0,-0.0141196,-0.470065,-0.0141196,0,0,9,-5.86758e-05,-0.000340875,-0.00349969,0
1115,113,-91,793,0,0.100761,-0.253159,0.100761,0.824622,0,9,0,0,0,0
1116,22,91,793,0,-0.0719119,0.0571991,-0.0719119,0,0,9,0,0,0,0
1117,22,91,817,0,-0.0451036,0.0263996,-0.0451036,0,0,9,-3.04843e-05,-7.18572e-06,-3.32498e-05,0
1118,22,91,817,0,-0.054008,-0.0497621,-0.054008,0,0,9,-3.04843e-05,-7.18572e-06,-3.32498e-05,0
1119,211,91,820,0,-0.00554404,-0.315006,-0.00554404,0.13957,0,9,0,0,0,1752.13
1120,-211,91,820,0,0.283198,-0.152495,0.283198,0.13957,0,9,0,0,0,10195.6
1121,111,-91,820,0,0.0573563,-0.0225339,0.0573563,0.13498,0,9,0,0,0,5.53329e-06
1122,22,91,821,0,-0.06556,0.161947,-0.06556,0,0,9,-9.00491e-05,0.00012162,0.00119437,0
1123,22,91,821,0,-0.338345,0.383563,-0.338345,0,0,9,-9.00491e-05,0.00012162,0.00119437,0
1124,22,91,823,0,-0.119068,-0.0715318,-0.119068,0,0,9,-0.000152208,-0.000216473,0.0190859,0
1125,22,91,823,0,-0.216827,-0.406184,-0.216827,0,0,9,-0.000152208,-0.000216473,0.0190859,0
1126,111,-91,826,0,0.380036,-0.758362,0.380036,0.13498,0,9,0,0,0,9.76889e-06
1127,22,91,826,0,-0.275337,-0.093333,-0.275337,0,0,9,0,0,0,0
1128,22,91,829,0,-0.0771963,0.156175,-0.0771963,0,0,9,-4.8613e-06,3.61406e-05,0.0154091,0
1129,22,91,829,0,0.0448586,0.0842357,0.0448586,0,0,9,-4.8613e-06,3.61406e-05,0.0154091,0
1130,22,91,830,0,-0.317524,0.00546595,-0.317524,0,0,9,0,0,0,0
1131,22,91,830,0,-0.0198357,-0.435272,-0.0198357,0,0,9,0,0,0,0
1132,22,91,831,0,0.14466,0.14339,0.14466,0,0,9,9.11955e-05,6.21301e-05,0.00171951,0
1133,22,91,831,0,0.456758,0.266347,0.456758,0,0,9,9.11955e-05,6.21301e-05,0.00171951,0
1134,22,91,832,0,-0.190739,-0.00948369,-0.190739,0,0,9,-6.94897e-05,1.17673e-05,0.000114298,0
1135,22,91,832,0,-0.204911,0.0764824,-0.204911,0,0,9,-6.94897e-05,1.17673e-05,0.000114298,0
1136,211,91,835,0,-0.0448637,0.0502899,-0.0448637,0.13957,0,9,0,0,0,15660.3
1137,-211,91,835,0,-0.0209979,0.145251,-0.0209979,0.13957,0,9,0,0,0,3154.95
1138,111,-91,835,0,-0.0121709,-0.0247764,-0.0121709,0.13498,0,9,0,0,0,5.77589e-06
1139,113,-91,836,0,-0.203831,-0.414784,-0.203831,0.541484,0,9,0,0,0,0
1140,22,91,836,0,0.26103,0.126945,0.26103,0,0,9,0,0,0,0
1141,211,91,838,0,0.206301,0.00956087,0.206301,0.13957,0,9,0,0,0,1072.77
1142,-211,91,838,0,-0.108262,0.265896,-0.108262,0.13957,0,9,0,0,0,3127.07
1143,111,-91,838,0,-0.0668655,-0.126221,-0.0668655,0.13498,0,9,0,0,0,0.000155824
1144,22,91,845,0,0.148587,0.13173,0.148587,0,0,9,5.0808e-05,8.71069e-05,0.0183099,0
1145,22,91,845,0,0.138467,0.360405,0.138467,0,0,9,5.0808e-05,8.71069e-05,0.0183099,0
1146,22,91,851,0,0.115809,-0.00565208,0.115809,0,0,9,0.000160066,-4.96713e-05,-0.00268565,0
1147,22,91,851,0,0.328938,-0.132361,0.328938,0,0,9,0.000160066,-4.96713e-05,-0.00268565,0
1148,211,91,856,0,-0.128291,0.406252,-0.128291,0.13957,0,9,0,0,0,26220.7
1149,-211,91,856,0,0.041825,-0.110684,0.041825,0.13957,0,9,0,0,0,6705.33
1150,111,-91,856,0,0.00396351,0.0130092,0.00396351,0.13498,0,9,0,0,0,5.45651e-06
1151,22,91,857,0,0.0184896,0.110012,0.0184896,0,0,9,4.87042e-05,0.000169887,-0.015457,0
1152,22,91,857,0,0.340379,1.14177,0.340379,0,0,9,4.87042e-05,0.000169887,-0.015457,0
1153,22,91,862,0,-0.0150044,0.0477254,-0.0150044,0,0,9,9.92212e-08,1.51882e-06,-9.80857e-05,0
1154,22,91,862,0,0.0212919,0.0485194,0.0212919,0,0,9,9.92212e-08,1.51882e-06,-9.80857e-05,0
1155,22,91,866,0,0.564375,-0.212211,0.564375,0,0,9,0.000124872,-4.13762e-05,-0.000394333,0
1156,22,91,866,0,0.100293,-0.00802667,0.100293,0,0,9,0.000124872,-4.13762e-05,-0.000394333,0
1157,111,-91,869,0,0.568662,-0.671796,0.568662,0.13498,0,9,127.664,-120.957,-199.733,3.86791e-05
1158,111,-91,869,0,3.70175,-3.37427,3.70175,0.13498,0,9,127.664,-120.957,-199.733,2.93089e-06
1159,22,91,871,0,-0.213245,-0.383803,-0.213245,0,0,9,-0.000170429,-0.000378875,-0.00205485,0
1160,22,91,871,0,-0.399416,-0.978187,-0.399416,0,0,9,-0.000170429,-0.000378875,-0.00205485,0
1161,22,91,873,0,-0.198926,0.0307272,-0.198926,0,0,9,-1.53143e-05,-2.20958e-06,-6.27483e-05,0
1162,22,91,873,0,-0.417507,-0.119667,-0.417507,0,0,9,-1.53143e-05,-2.20958e-06,-6.27483e-05,0
1163,22,91,879,0,-0.0132292,-0.172058,-0.0132292,0,0,9,-2.66471e-06,-9.54233e-06,-0.000125026,0
1164,22,91,879,0,-0.0698858,-0.125577,-0.0698858,0,0,9,-2.66471e-06,-9.54233e-06,-0.000125026,0
1165,22,91,881,0,-0.00892034,-0.0859386,-0.00892034,0,0,9,5.17166e-07,-5.96129e-07,-5.12958e-06,0
1166,22,91,881,0,0.130037,-0.053671,0.130037,0,0,9,5.17166e-07,-5.96129e-07,-5.12958e-06,0
1167,211,91,886,0,0.801635,-0.0949408,0.801635,0.13957,0,9,10.449,1.11439,-502.776,8782.8
1168,-211,91,886,0,0.739802,0.259336,0.739802,0.13957,0,9,10.449,1.11439,-502.776,2026.16
1169,22,91,888,0,1.51158,0.825785,1.51158,0,0,9,0.000900715,0.000486016,-0.0537267,0
1170,22,91,888,0,1.54529,0.82367,1.54529,0,0,9,0.000900715,0.000486016,-0.0537267,0
1171,22,91,892,0,0.153778,-0.146298,0.153778,0,0,9,7.71507e-05,-5.77079e-05,-6.79583e-05,0
1172,22,91,892,0,0.376321,-0.250209,0.376321,0,0,9,7.71507e-05,-5.77079e-05,-6.79583e-05,0
1173,22,91,894,0,-0.0868398,-0.0348961,-0.0868398,0,0,9,-9.79348e-06,-1.97543e-05,-1.10444e-05,0
1174,22,91,894,0,0.00485859,-0.130467,0.00485859,0,0,9,-9.79348e-06,-1.97543e-05,-1.10444e-05,0
1175,22,91,899,0,0.362631,-0.386006,0.362631,0,0,9,0.000389726,-0.000355891,0.0132161,0
1176,22,91,899,0,0.590532,-0.484406,0.590532,0,0,9,0.000389726,-0.000355891,0.0132161,0
1177,22,91,901,0,0.0357576,-0.0375179,0.0357576,0,0,9,7.68214e-05,-0.000119359,0.00151311,0
1178,22,91,901,0,0.339695,-0.545829,0.339695,0,0,9,7.68214e-05,-0.000119359,0.00151311,0
1179,22,91,903,0,0.0568271,-0.0229455,0.0568271,0,0,9,0.00103011,-0.000305375,0.0240368,0
1180,22,91,903,0,0.932837,-0.270441,0.932837,0,0,9,0.00103011,-0.000305375,0.0240368,0
