id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
615,21,-51,593,0,-0.524667,0.561422,-0.524667,0,0.557014,9,0,0,0,0
616,21,-52,270,270,-0.133757,-0.585901,-0.133757,0,0.557014,9,0,0,0,0
617,21,-51,566,0,0.374168,-0.575161,0.374168,0,0.555064,9,0,0,0,0
618,21,-51,566,0,1.56506,-0.251694,1.56506,0,0.555064,9,0,0,0,0
619,-4,-52,241,241,0.432307,0.144501,0.432307,1.5,0.555064,9,0,0,0,0
620,21,-51,428,0,11.5853,1.53302,11.5853,0,0.551955,9,0,0,0,0
621,21,-51,428,0,1.45057,-0.332056,1.45057,0,0.551955,9,0,0,0,0
622,1,-52,440,440,2.24902,-0.145807,2.24902,0.33,0.551955,9,0,0,0,0
623,2,-51,612,0,0.276342,-0.325368,0.276342,0.33,0.551405,9,0,0,0,0
624,-2,-51,612,0,-0.527485,-0.193047,-0.527485,0.33,0.551405,9,0,0,0,0
625,2,-52,613,613,0.722364,0.0715539,0.722364,0.33,0.551405,9,0,0,0,0
626,21,-51,584,0,-0.199899,-0.872445,-0.199899,0,0.549715,9,0,0,0,0
627,21,-51,584,0,-1.28218,-0.550492,-1.28218,0,0.549715,9,0,0,0,0
628,21,-52,575,575,-1.17414,-0.852075,-1.17414,0,0.549715,9,0,0,0,0
629,21,-51,520,0,-4.81664,7.36163,-4.81664,0,0.548296,9,0,0,0,0
630,21,-51,520,0,-3.81049,7.7748,-3.81049,0,0.548296,9,0,0,0,0
631,21,-52,586,586,0.214172,1.09449,0.214172,0,0.548296,9,0,0,0,0
632,21,-51,381,0,-1.9528,1.48607,-1.9528,0,0.547073,9,0,0,0,0
633,21,-51,381,0,-1.46726,0.6531,-1.46726,0,0.547073,9,0,0,0,0
634,21,-52,553,553,-0.543873,0.42918,-0.543873,0,0.547073,9,0,0,0,0
635,21,-51,431,0,-0.652009,0.42179,-0.652009,0,0.540826,9,0,0,0,0
636,21,-51,431,0,-3.41847,2.92181,-3.41847,0,0.540826,9,0,0,0,0
637,21,-52,442,442,-0.767903,0.112286,-0.767903,0,0.540826,9,0,0,0,0
638,21,-51,587,0,-0.590672,0.0593258,-0.590672,0,0.537656,9,0,0,0,0
639,21,-51,587,0,0.305883,0.67481,0.305883,0,0.537656,9,0,0,0,0
640,21,-52,588,588,-0.134957,-0.286033,-0.134957,0,0.537656,9,0,0,0,0
641,21,-51,478,0,-0.00834974,0.602195,-0.00834974,0,0.537188,9,0,0,0,0
642,21,-51,478,0,-0.657818,-0.235201,-0.657818,0,0.537188,9,0,0,0,0
643,-1,-52,479,479,-1.20866,-1.8663,-1.20866,0.33,0.537188,9,0,0,0,0
644,21,-51,601,0,-0.811185,-0.4148,-0.811185,0,0.536718,9,0,0,0,0
645,21,-51,601,0,0.30937,0.284264,0.30937,0,0.536718,9,0,0,0,0
646,21,-52,499,499,0.447957,-0.758814,0.447957,0,0.536718,9,0,0,0,0
647,1,-51,338,0,-1.04295,-0.18673,-1.04295,0.33,0.532297,9,0,0,0,0
648,21,-51,338,0,0.227614,-0.397307,0.227614,0,0.532297,9,0,0,0,0
649,21,-52,342,342,-0.370467,0.861306,-0.370467,0,0.532297,9,0,0,0,0
650,21,-51,468,0,-0.365159,-0.00543243,-0.365159,0,0.530003,9,0,0,0,0
651,21,-51,468,0,0.454183,-0.642386,0.454183,0,0.530003,9,0,0,0,0
652,21,-52,462,462,0.811009,-0.198646,0.811009,0,0.530003,9,0,0,0,0
653,21,-51,648,0,0.229225,0.283944,0.229225,0,0.528652,9,0,0,0,0
654,21,-51,648,0,-0.282482,-0.724486,-0.282482,0,0.528652,9,0,0,0,0
655,1,-52,647,647,-0.762079,-0.143495,-0.762079,0.33,0.528652,9,0,0,0,0
656,21,-51,531,0,-0.181946,1.34975,-0.181946,0,0.528466,9,0,0,0,0
657,21,-51,531,0,-0.223139,-0.150053,-0.223139,0,0.528466,9,0,0,0,0
658,21,-52,530,530,0.215707,0.13689,0.215707,0,0.528466,9,0,0,0,0
659,21,-51,426,0,6.94414,-14.7419,6.94414,0,0.524198,9,0,0,0,0
660,21,-51,426,0,0.424356,-0.944439,0.424356,0,0.524198,9,0,0,0,0
661,-1,-52,444,444,0.128368,0.889009,0.128368,0.33,0.524198,9,0,0,0,0
662,21,-51,600,0,-0.381673,-0.577441,-0.381673,0,0.514543,9,0,0,0,0
663,21,-51,600,0,0.274454,0.192093,0.274454,0,0.514543,9,0,0,0,0
664,21,-52,599,599,0.104539,-0.146722,0.104539,0,0.514543,9,0,0,0,0
665,21,-51,261,0,1.79347,0.724212,1.79347,0,0.514453,9,0,0,0,0
666,21,-51,261,0,0.449857,0.346738,0.449857,0,0.514453,9,0,0,0,0
667,1,-52,590,590,-0.115184,0.382978,-0.115184,0.33,0.514453,9,0,0,0,0
668,-1,-51,659,0,6.42677,-13.5122,6.42677,0.33,0.513983,9,0,0,0,0
669,1,-51,659,0,0.665411,-1.55912,0.665411,0.33,0.513983,9,0,0,0,0
670,21,-52,660,660,0.276318,-0.614968,0.276318,0,0.513983,9,0,0,0,0
671,21,-51,652,0,0.332834,-0.588373,0.332834,0,0.513273,9,0,0,0,0
672,21,-51,652,0,0.478175,0.389727,0.478175,0,0.513273,9,0,0,0,0
673,21,-53,749,749,1.68655e-14,1.11022e-16,1.68655e-14,0,0,9,0,0,0,0
674,-1,-51,620,0,9.22728,1.63812,9.22728,0.33,0.508409,9,0,0,0,0
675,1,-51,620,0,2.42303,-0.0667678,2.42303,0.33,0.508409,9,0,0,0,0
676,21,-52,434,434,1.38676,0.817586,1.38676,0,0.508409,9,0,0,0,0
677,21,-51,604,0,-0.564327,-0.550817,-0.564327,0,0.506335,9,0,0,0,0
678,21,-51,604,0,-1.08814,0.417958,-1.08814,0,0.506335,9,0,0,0,0
679,21,-52,393,393,0.30419,-0.633625,0.30419,0,0.506335,9,0,0,0,0
680,21,-51,610,0,-0.255413,-0.475979,-0.255413,0,0.501583,9,0,0,0,0
681,21,-51,610,0,-0.117884,0.508842,-0.117884,0,0.501583,9,0,0,0,0
682,-2,-52,565,565,0.459244,-0.216573,0.459244,0.33,0.501583,9,0,0,0,0
683,21,-61,1,0,-1.0724,-2.19074,-1.0724,0,0,9,0,0,0,0
684,21,-61,2,0,2.05074,-1.70127,2.05074,0,0,9,0,0,0,0
685,21,-62,631,631,0.202942,1.07053,0.202942,0,0.548296,9,0,0,0,0
686,-1,-62,668,668,6.24184,-13.9021,6.24184,0.33,0.513983,9,0,0,0,0
687,21,-62,490,490,3.6739,-5.36205,3.6739,0,0.706424,9,0,0,0,0
688,-1,-62,674,674,9.23188,1.59055,9.23188,0.33,0.508409,9,0,0,0,0
689,21,-62,527,527,-4.97206,3.35918,-4.97206,0,0.663545,9,0,0,0,0
690,21,-62,629,629,-4.87953,7.22185,-4.87953,0,0.548296,9,0,0,0,0
691,21,-62,635,635,-0.65248,0.417313,-0.65248,0,0.540826,9,0,0,0,0
692,21,-62,577,577,-1.17846,-0.456546,-1.17846,0,0.598106,9,0,0,0,0
693,21,-62,626,626,-0.202007,-0.879399,-0.202007,0,0.549715,9,0,0,0,0
694,21,-62,676,676,1.39735,0.806545,1.39735,0,0.508409,9,0,0,0,0
695,21,-62,435,435,0.215071,0.229904,0.215071,0,0.847597,9,0,0,0,0
696,21,-62,580,580,0.0780488,1.8918,0.0780488,0,0.597662,9,0,0,0,0
697,21,-62,437,437,-0.618944,0.32867,-0.618944,0,1.17759,9,0,0,0,0
698,21,-62,485,485,0.389304,0.552725,0.389304,0,0.707437,9,0,0,0,0
699,21,-62,607,607,0.467327,-3.55444,0.467327,0,0.565524,9,0,0,0,0
700,1,-62,622,622,2.23943,-0.169963,2.23943,0.33,0.551955,9,0,0,0,0
701,21,-62,488,488,-0.22887,-0.813354,-0.22887,0,0.706424,9,0,0,0,0
702,21,-62,637,637,-0.766059,0.108494,-0.766059,0,0.540826,9,0,0,0,0
703,21,-62,443,443,-0.708378,-0.860001,-0.708378,0,0.847597,9,0,0,0,0
704,-1,-62,661,661,0.126124,0.881636,0.126124,0.33,0.524198,9,0,0,0,0
705,21,-62,445,445,1.486,-3.07904,1.486,0,0.90365,9,0,0,0,0
706,21,-62,446,446,0.299974,-0.161081,0.299974,0,1.05267,9,0,0,0,0
707,21,-62,447,447,1.51023,-3.7591,1.51023,0,0.938809,9,0,0,0,0
708,21,-62,578,578,-2.50795,5.70352,-2.50795,0,0.597662,9,0,0,0,0
709,21,-62,574,574,1.6104,-0.657237,1.6104,0,0.598695,9,0,0,0,0
710,21,-62,628,628,-1.18614,-0.878298,-1.18614,0,0.549715,9,0,0,0,0
711,21,-62,451,451,0.583787,-1.25354,0.583787,0,0.847597,9,0,0,0,0
712,21,-62,452,452,1.63296,-0.847314,1.63296,0,0.739473,9,0,0,0,0
713,21,-62,605,605,0.345779,-3.08116,0.345779,0,0.565524,9,0,0,0,0
714,21,-62,529,529,-0.867165,1.15925,-0.867165,0,0.663545,9,0,0,0,0
715,21,-62,489,489,0.422816,-1.66956,0.422816,0,0.706424,9,0,0,0,0
716,21,-62,492,492,-2.17313,0.619618,-2.17313,0,0.704733,9,0,0,0,0
717,21,-62,519,519,-3.63659,5.79497,-3.63659,0,0.670278,9,0,0,0,0
718,21,-62,528,528,-0.793467,1.35398,-0.793467,0,0.663545,9,0,0,0,0
719,21,-62,573,573,0.569621,0.326702,0.569621,0,0.598695,9,0,0,0,0
720,21,-62,576,576,-0.0738044,-0.00499119,-0.0738044,0,0.598106,9,0,0,0,0
721,21,-62,579,579,-0.403686,1.99512,-0.403686,0,0.597662,9,0,0,0,0
722,21,-62,585,585,-2.43702,-3.94374,-2.43702,0,0.593535,9,0,0,0,0
723,21,-62,606,606,0.325269,-1.28649,0.325269,0,0.565524,9,0,0,0,0
724,21,-62,621,621,1.45034,-0.340135,1.45034,0,0.551955,9,0,0,0,0
725,21,-62,627,627,-1.28876,-0.566544,-1.28876,0,0.549715,9,0,0,0,0
726,21,-62,630,630,-3.87439,7.63348,-3.87439,0,0.548296,9,0,0,0,0
727,21,-62,636,636,-3.41157,2.90008,-3.41157,0,0.540826,9,0,0,0,0
728,21,-62,670,670,0.271168,-0.626329,0.271168,0,0.513983,9,0,0,0,0
729,1,-62,669,669,0.642912,-1.60641,0.642912,0.33,0.513983,9,0,0,0,0
730,1,-62,675,675,2.42433,-0.0791482,2.42433,0.33,0.508409,9,0,0,0,0
731,1,-61,1,0,-0.90718,1.53388,-0.90718,0,0,9,0,0,0,0
732,21,-61,2,0,-1.98342,2.40798,-1.98342,0,5.49322,9,0,0,0,0
733,1,-62,598,598,3.85923,3.1155,3.85923,0.33,0.57779,9,0,0,0,0
734,21,-62,512,512,-2.03436,-2.193,-2.03436,0,0.681792,9,0,0,0,0
735,21,-62,509,509,-0.940702,1.55661,-0.940702,0,0.684009,9,0,0,0,0
736,21,-62,403,403,-0.26209,0.280232,-0.26209,0,0.799659,9,0,0,0,0
737,21,-62,506,506,-0.629579,-0.97439,-0.629579,0,0.693087,9,0,0,0,0
738,21,-62,406,406,0.480729,0.724804,0.480729,0,0.790467,9,0,0,0,0
739,21,-62,420,420,-0.555782,-0.00455041,-0.555782,0,0.749062,9,0,0,0,0
740,21,-62,407,407,-0.512163,0.0407295,-0.512163,0,0.790467,9,0,0,0,0
741,21,-62,533,533,-1.16911,-0.219922,-1.16911,0,0.65571,9,0,0,0,0
742,21,-62,421,421,0.593165,0.903452,0.593165,0,0.749062,9,0,0,0,0
743,21,-62,507,507,-0.664583,0.216703,-0.664583,0,0.693087,9,0,0,0,0
744,21,-62,596,596,-0.0535633,0.77539,-0.0535633,0,0.57779,9,0,0,0,0
745,21,-62,535,535,-1.61354,-0.804076,-1.61354,0,0.65571,9,0,0,0,0
746,21,-62,534,534,0.16291,0.212203,0.16291,0,0.65571,9,0,0,0,0
747,21,-62,597,597,0.448841,0.31217,0.448841,0,0.57779,9,0,0,0,0
748,21,-61,1,0,0.594916,1.45837,0.594916,0,3.46915,9,0,0,0,0
749,21,-61,2,0,-2.16934,2.00175,-2.16934,0,0,9,0,0,0,0
750,-3,-62,461,461,-1.38556,-1.24565,-1.38556,0.5,0.88883,9,0,0,0,0
751,21,-62,671,671,0.334261,-0.578801,0.334261,0,0.513273,9,0,0,0,0
752,1,-62,463,463,4.05123,4.03234,4.05123,0.33,1.59095,9,0,0,0,0
753,-1,-62,643,643,-1.23779,-1.83245,-1.23779,0.33,0.537188,9,0,0,0,0
754,-1,-62,465,465,-0.723563,0.634425,-0.723563,0.33,0.974993,9,0,0,0,0
755,21,-62,477,477,-2.33547,1.55181,-2.33547,0,0.709346,9,0,0,0,0
756,1,-62,467,467,-0.193861,0.149973,-0.193861,0.33,0.88883,9,0,0,0,0
757,21,-62,650,650,-0.364259,-7.71565e-05,-0.364259,0,0.530003,9,0,0,0,0
758,21,-62,469,469,0.120926,-0.100414,0.120926,0,0.88883,9,0,0,0,0
759,3,-62,470,470,0.0940797,0.539394,0.0940797,0.5,0.721642,9,0,0,0,0
760,21,-62,641,641,-0.137533,0.721552,-0.137533,0,0.537188,9,0,0,0,0
761,21,-62,642,642,-0.723294,-0.174437,-0.723294,0,0.537188,9,0,0,0,0
762,21,-62,651,651,0.45104,-0.633952,0.45104,0,0.530003,9,0,0,0,0
763,21,-62,672,672,0.47537,0.39642,0.47537,0,0.513273,9,0,0,0,0
764,-1,-61,1,0,0.0667043,0.419645,0.0667043,0,3.24132,9,0,0,0,0
765,21,-61,2,0,1.26758,1.80297,1.26758,0,3.24132,9,0,0,0,0
766,-1,-62,61,61,2.95047,2.61844,2.95047,0.33,3.24132,9,0,0,0,0
767,21,-62,62,62,-1.61619,-0.39582,-1.61619,0,3.24132,9,0,0,0,0
768,1,-61,1,0,2.74177,-1.14228,2.74177,0,3.04006,9,0,0,0,0
769,21,-61,2,0,-1.04975,-0.418155,-1.04975,0,3.04006,9,0,0,0,0
770,21,-62,281,281,-0.777554,-1.04192,-0.777554,0,1.20778,9,0,0,0,0
771,-4,-62,619,619,0.444636,0.136505,0.444636,1.5,0.555064,9,0,0,0,0
772,21,-62,617,617,0.389534,-0.582115,0.389534,0,0.555064,9,0,0,0,0
773,21,-62,515,515,0.0562634,0.891083,0.0562634,0,0.676688,9,0,0,0,0
774,21,-62,568,568,1.27796,1.72189,1.27796,0,0.609069,9,0,0,0,0
775,4,-62,517,517,-1.98521,1.47761,-1.98521,1.5,0.676688,9,0,0,0,0
776,1,-62,474,474,1.35441,-1.46296,1.35441,0.33,0.710589,9,0,0,0,0
777,21,-62,276,276,-0.534844,1.17646,-0.534844,0,1.22425,9,0,0,0,0
778,21,-62,679,679,0.295633,-0.637971,0.295633,0,0.506335,9,0,0,0,0
779,21,-62,677,677,-0.586392,-0.560123,-0.586392,0,0.506335,9,0,0,0,0
780,21,-62,320,320,1.57585,-0.0681493,1.57585,0,1.04113,9,0,0,0,0
781,-3,-62,602,602,-0.651648,-0.533563,-0.651648,0.5,0.574172,9,0,0,0,0
782,21,-62,664,664,0.0960502,-0.150173,0.0960502,0,0.514543,9,0,0,0,0
783,21,-62,550,550,0.407068,0.0727798,0.407068,0,0.633266,9,0,0,0,0
784,21,-62,646,646,0.953551,-0.969498,0.953551,0,0.536718,9,0,0,0,0
785,21,-62,644,644,-0.813084,-0.418399,-0.813084,0,0.536718,9,0,0,0,0
786,21,-62,516,516,-1.43131,0.579107,-1.43131,0,0.676688,9,0,0,0,0
787,21,-62,549,549,0.305619,0.155808,0.305619,0,0.633266,9,0,0,0,0
788,21,-62,567,567,0.788366,-0.873777,0.788366,0,0.609069,9,0,0,0,0
789,21,-62,662,662,-0.433295,-0.598184,-0.433295,0,0.514543,9,0,0,0,0
790,3,-62,603,603,-0.0570264,-0.482414,-0.0570264,0.5,0.574172,9,0,0,0,0
791,21,-62,618,618,1.58063,-0.260688,1.58063,0,0.555064,9,0,0,0,0
792,21,-62,645,645,0.310021,0.28261,0.310021,0,0.536718,9,0,0,0,0
793,21,-62,663,663,0.26361,0.187593,0.26361,0,0.514543,9,0,0,0,0
794,21,-62,678,678,-1.13681,0.39805,-1.13681,0,0.506335,9,0,0,0,0
795,21,-61,1,0,2.34628,-0.910849,2.34628,0,0,9,0,0,0,0
796,2,-61,2,0,-0.673674,1.74896,-0.673674,0,2.92758,9,0,0,0,0
797,2,-62,560,560,1.33415,-1.08884,1.33415,0.33,0.616149,9,0,0,0,0
798,2,-62,545,545,-1.52421,3.4569,-1.52421,0.33,0.64396,9,0,0,0,0
799,2,-62,562,562,1.5432,-1.03946,1.5432,0.33,0.616149,9,0,0,0,0
800,21,-62,658,658,0.339233,0.0889387,0.339233,0,0.528466,9,0,0,0,0
801,-2,-62,374,374,-0.804652,0.0529036,-0.804652,0.33,0.896926,9,0,0,0,0
802,21,-62,532,532,0.258256,0.214371,0.258256,0,0.662223,9,0,0,0,0
803,2,-62,536,536,-0.527048,-1.01658,-0.527048,0.33,0.654357,9,0,0,0,0
804,21,-62,656,656,0.823358,0.95948,0.823358,0,0.528466,9,0,0,0,0
805,-2,-62,682,682,0.593167,-0.268549,0.593167,0.33,0.501583,9,0,0,0,0
806,21,-62,608,608,-0.325717,0.407111,-0.325717,0,0.562154,9,0,0,0,0
807,-2,-62,561,561,0.221162,-1.15591,0.221162,0.33,0.616149,9,0,0,0,0
808,21,-62,680,680,-0.251354,-0.477294,-0.251354,0,0.501583,9,0,0,0,0
809,21,-62,609,609,0.201262,0.397409,0.201262,0,0.562154,9,0,0,0,0
810,21,-62,657,657,-0.0926953,-0.200691,-0.0926953,0,0.528466,9,0,0,0,0
811,21,-62,681,681,-0.115502,0.508313,-0.115502,0,0.501583,9,0,0,0,0
812,21,-61,1,0,-1.44593,-1.07174,-1.44593,0,2.77906,9,0,0,0,0
813,-1,-61,2,0,-0.380105,-1.51449,-0.380105,0,0,9,0,0,0,0
814,21,-62,282,282,1.33393,0.145948,1.33393,0,1.19715,9,0,0,0,0
815,-1,-62,348,348,1.78648,-3.88906,1.78648,0.33,0.940745,9,0,0,0,0
816,21,-62,616,616,-0.295662,-0.706412,-0.295662,0,0.557014,9,0,0,0,0
817,21,-62,614,614,-2.11737,0.127833,-2.11737,0,0.557014,9,0,0,0,0
818,21,-62,283,283,-0.916953,0.958489,-0.916953,0,1.19715,9,0,0,0,0
819,21,-62,595,595,-0.720168,0.00721855,-0.720168,0,0.581263,9,0,0,0,0
820,21,-62,594,594,-0.299495,0.263444,-0.299495,0,0.581263,9,0,0,0,0
821,21,-62,615,615,-0.596802,0.506317,-0.596802,0,0.557014,9,0,0,0,0
822,2,-61,1,0,-1.04377,-1.13942,-1.04377,0,2.67666,9,0,0,0,0
823,21,-61,2,0,1.60051,-0.294185,1.60051,0,2.67666,9,0,0,0,0
824,21,-62,632,632,-1.27139,1.36003,-1.27139,0,0.547073,9,0,0,0,0
825,21,-62,397,397,1.61514,3.01464,1.61514,0,0.810317,9,0,0,0,0
826,21,-62,328,328,1.84972,-1.19623,1.84972,0,1.00756,9,0,0,0,0
827,21,-62,190,190,-0.957481,-1.72686,-0.957481,0,2.15038,9,0,0,0,0
828,21,-62,191,191,0.299819,-1.58884,0.299819,0,1.73414,9,0,0,0,0
829,2,-62,192,192,0.364376,-1.76652,0.364376,0.33,1.70864,9,0,0,0,0
830,21,-62,551,551,0.377121,-1.05833,0.377121,0,0.626841,9,0,0,0,0
831,21,-62,523,523,0.124633,-0.0877596,0.124633,0,0.667157,9,0,0,0,0
832,21,-62,347,347,0.220525,0.356255,0.220525,0,0.951573,9,0,0,0,0
833,21,-62,346,346,-0.417718,-0.368352,-0.417718,0,0.951573,9,0,0,0,0
834,21,-62,634,634,-0.471552,0.41497,-0.471552,0,0.547073,9,0,0,0,0
835,21,-62,398,398,0.384544,0.316383,0.384544,0,0.810317,9,0,0,0,0
836,21,-62,522,522,0.0139384,-0.0307945,0.0139384,0,0.667157,9,0,0,0,0
837,21,-62,552,552,-0.370816,0.324224,-0.370816,0,0.626841,9,0,0,0,0
838,21,-62,633,633,-1.20412,0.60358,-1.20412,0,0.547073,9,0,0,0,0
839,-2,-61,1,0,-0.503145,0.215184,-0.503145,0,2.58767,9,0,0,0,0
840,21,-61,2,0,-0.932817,0.660895,-0.932817,0,0,9,0,0,0,0
841,-2,-62,542,542,-2.67311,-1.99197,-2.67311,0.33,0.647435,9,0,0,0,0
842,21,-62,592,592,0.238109,0.581772,0.238109,0,0.581536,9,0,0,0,0
843,21,-62,665,665,1.26853,1.08603,1.26853,0,0.514453,9,0,0,0,0
844,1,-62,667,667,-0.2304,0.436684,-0.2304,0.33,0.514453,9,0,0,0,0
845,21,-62,543,543,-0.616608,0.286361,-0.616608,0,0.647435,9,0,0,0,0
846,-1,-62,591,591,0.204645,0.0855686,0.204645,0.33,0.581536,9,0,0,0,0
847,21,-62,666,666,0.372876,0.391626,0.372876,0,0.514453,9,0,0,0,0
848,-1,-61,1,0,-2.14304,0.368512,-2.14304,0,2.26816,9,0,0,0,0
849,21,-61,2,0,-0.939718,-0.832164,-0.939718,0,2.26816,9,0,0,0,0
850,-1,-62,314,314,-3.36103,-1.5907,-3.36103,0.33,1.07453,9,0,0,0,0
851,21,-62,316,316,-0.155592,1.21242,-0.155592,0,1.07453,9,0,0,0,0
852,21,-62,315,315,0.433867,-0.0853717,0.433867,0,1.07453,9,0,0,0,0
853,21,-61,1,0,-0.818142,1.24451,-0.818142,0,2.01991,9,0,0,0,0
854,21,-61,2,0,-0.307223,-0.193489,-0.307223,0,0,9,0,0,0,0
855,21,-62,302,302,0.462703,0.899241,0.462703,0,2.01991,9,0,0,0,0
856,21,-62,471,471,-0.918408,-1.77481,-0.918408,0,0.719918,9,0,0,0,0
857,21,-62,456,456,0.873479,1.86719,0.873479,0,0.723108,9,0,0,0,0
858,21,-62,396,396,-1.3257,-0.554899,-1.3257,0,0.824475,9,0,0,0,0
859,21,-62,458,458,-0.503865,0.329309,-0.503865,0,0.723108,9,0,0,0,0
860,21,-62,457,457,0.16107,-0.138527,0.16107,0,0.723108,9,0,0,0,0
861,21,-62,472,472,0.125352,0.423521,0.125352,0,0.719918,9,0,0,0,0
862,21,-61,1,0,-0.335064,0.696441,-0.335064,0,1.93275,9,0,0,0,0
863,21,-61,2,0,2.31718,-1.51395,2.31718,0,1.93275,9,0,0,0,0
864,21,-62,337,337,-1.52166,-1.59753,-1.52166,0,1.018,9,0,0,0,0
865,1,-62,655,655,-0.439191,-0.354435,-0.439191,0.33,0.528652,9,0,0,0,0
866,21,-62,339,339,0.794223,-0.213403,0.794223,0,1.92379,9,0,0,0,0
867,-1,-62,402,402,-0.406087,0.301152,-0.406087,0.33,0.803067,9,0,0,0,0
868,21,-62,526,526,1.68793,0.160928,1.68793,0,0.663986,9,0,0,0,0
869,21,-62,649,649,-0.374517,0.872146,-0.374517,0,0.532297,9,0,0,0,0
870,21,-62,554,554,0.292454,-0.37495,0.292454,0,0.626585,9,0,0,0,0
871,21,-62,344,344,0.644896,-0.328588,0.644896,0,0.970265,9,0,0,0,0
872,21,-62,583,583,0.130474,0.046425,0.130474,0,0.595269,9,0,0,0,0
873,21,-62,556,556,0.265166,0.251642,0.265166,0,0.626585,9,0,0,0,0
874,21,-62,501,501,0.694569,-0.0284045,0.694569,0,0.695387,9,0,0,0,0
875,21,-62,559,559,-0.107846,0.200864,-0.107846,0,0.622203,9,0,0,0,0
876,21,-62,555,555,-0.530883,0.344696,-0.530883,0,0.626585,9,0,0,0,0
877,21,-62,581,581,1.0072,0.112896,1.0072,0,0.595269,9,0,0,0,0
878,21,-62,582,582,-0.241509,0.321013,-0.241509,0,0.595269,9,0,0,0,0
879,21,-62,653,653,0.268544,0.258309,0.268544,0,0.528652,9,0,0,0,0
880,21,-62,654,654,-0.181644,-0.790271,-0.181644,0,0.528652,9,0,0,0,0
881,2,-61,1,0,-2.20638,1.32474,-2.20638,0,1.57785,9,0,0,0,0
882,-1,-61,2,0,0.794593,-0.573563,0.794593,0,1.57785,9,0,0,0,0
883,2,-62,539,539,-2.10503,0.614904,-2.10503,0.33,0.648772,9,0,0,0,0
884,21,-62,483,483,1.257,-0.130299,1.257,0,1.57785,9,0,0,0,0
885,-1,-62,569,569,1.08676,0.54023,1.08676,0.33,0.603483,9,0,0,0,0
886,21,-62,638,638,-0.59151,0.0595371,-0.59151,0,0.537656,9,0,0,0,0
887,21,-62,540,540,-1.15679,-0.299227,-1.15679,0,0.648772,9,0,0,0,0
888,21,-62,589,589,-0.0723556,-0.422525,-0.0723556,0,0.587195,9,0,0,0,0
889,21,-62,640,640,-0.131948,-0.28828,-0.131948,0,0.537656,9,0,0,0,0
890,21,-62,639,639,0.30209,0.676836,0.30209,0,0.537656,9,0,0,0,0
891,21,-61,1,0,3.52108,0.647251,3.52108,0,1.31422,9,0,0,0,0
892,2,-61,2,0,0.93291,-0.807115,0.93291,0,1.31422,9,0,0,0,0
893,21,-62,611,611,2.3539,0.756992,2.3539,0,0.561809,9,0,0,0,0
894,21,-62,418,418,0.641758,0.212345,0.641758,0,1.31422,9,0,0,0,0
895,2,-62,625,625,1.5302,-0.625891,1.5302,0.33,0.551405,9,0,0,0,0
896,2,-62,623,623,0.396438,-0.308049,0.396438,0.33,0.551405,9,0,0,0,0
897,-2,-62,624,624,-0.4683,-0.195262,-0.4683,0.33,0.551405,9,0,0,0,0
898,1,-63,1,0,0.327518,-0.932466,0.327518,0.33,0,9,0,0,0,0
899,-1,-63,1,0,0.151877,-0.464504,0.151877,0.33,0,9,0,0,0,0
900,2,-63,1,0,0.300042,0.462961,0.300042,0.33,0,9,0,0,0,0
901,1,-63,1,0,0.424858,-0.519496,0.424858,0.33,0,9,0,0,0,0
902,1,-63,2,0,-0.413403,-0.294785,-0.413403,0.33,0,9,0,0,0,0
903,1,-63,2,0,-0.0937457,0.373505,-0.0937457,0.33,0,9,0,0,0,0
904,1,-63,2,0,-0.0203137,-0.852891,-0.0203137,0.33,0,9,0,0,0,0
905,21,-73,809,842,0.439371,0.979181,0.439371,0.0611152,0,9,0,0,0,0
906,21,-73,847,894,1.01463,0.60397,1.01463,0.294637,0,9,0,0,0,0
907,21,-73,736,845,-0.878698,0.566593,-0.878698,0.346524,0,9,0,0,0,0
908,1103,-74,902,904,-0.433716,-1.14768,-0.433716,1.06225,0,9,0,0,0,0
909,21,-73,838,859,-1.70798,0.932889,-1.70798,0.269708,0,9,0,0,0,0
910,21,-73,757,820,-0.663755,0.263367,-0.663755,0.28246,0,9,0,0,0,0
911,21,-73,837,869,-0.745334,1.19637,-0.745334,0.307309,0,9,0,0,0,0
912,21,-73,834,886,-1.06306,0.474507,-1.06306,0.442619,0,9,0,0,0,0
913,21,-73,770,789,-1.21085,-1.6401,-1.21085,0.0717727,0,9,0,0,0,0
914,2,-73,797,778,1.62978,-1.72681,1.62978,0.629997,0,9,0,0,0,0
915,-2,-73,897,880,-0.649945,-0.985532,-0.649945,0.823718,0,9,0,0,0,0
916,-1,-73,846,888,0.132289,-0.336957,0.132289,0.753042,0,9,0,0,0,0
917,21,-73,808,889,-0.383302,-0.765574,-0.383302,0.0991878,0,9,0,0,0,0
918,21,-73,760,875,-0.245379,0.922415,-0.245379,0.172034,0,9,0,0,0,0
919,21,-73,785,833,-1.2308,-0.786751,-1.2308,0.221027,0,9,0,0,0,0
920,21,-73,767,819,-2.33636,-0.388602,-2.33636,0.273194,0,9,0,0,0,0
921,21,-73,761,779,-1.30969,-0.734559,-1.30969,0.595959,0,9,0,0,0,0
922,21,-73,787,872,0.436093,0.202233,0.436093,0.0349888,0,9,0,0,0,0
923,21,-73,873,879,0.53371,0.509951,0.53371,0.0378736,0,9,0,0,0,0
